Jul 9, 2015,178.90,184.00,178.50,180.85,
Jul 8, 2015,177.90,184.50,175.10,177.80,
Jul 7, 2015,175.75,177.55,173.10,177.50,
Jul 6, 2015,163.05,174.50,162.80,173.60,
Jul 3, 2015,168.85,169.60,164.40,165.55,
Jul 2, 2015,163.85,168.90,163.15,168.70,
Jul 1, 2015,164.00,166.20,162.00,163.40,
Jun 30, 2015,162.05,163.85,161.10,162.45,
Jun 29, 2015,162.00,163.25,158.00,162.20,
Jun 26, 2015,165.20,166.30,163.45,165.10,
Jun 25, 2015,162.75,167.00,161.70,165.75,
Jun 24, 2015,169.20,169.75,161.30,162.40,
Jun 23, 2015,164.60,172.40,163.30,168.25,
Jun 22, 2015,164.00,165.05,161.55,164.65,
Jun 19, 2015,164.50,165.40,163.20,163.85,
Jun 18, 2015,161.10,163.40,159.65,163.00,
Jun 17, 2015,163.00,164.00,160.10,161.10,
Jun 16, 2015,158.00,162.70,157.60,162.05,
Jun 15, 2015,160.30,162.60,158.00,158.00,
Jun 12, 2015,158.00,162.10,157.25,160.10,
Jun 11, 2015,166.65,166.65,157.80,158.85,
Jun 10, 2015,161.00,165.30,161.00,164.75,
Jun 9, 2015,164.25,164.70,159.00,161.70,
Jun 8, 2015,163.25,165.80,160.60,164.05,
Jun 5, 2015,163.50,165.75,161.60,164.00,
Jun 4, 2015,162.75,165.45,160.50,164.00,
Jun 3, 2015,166.40,168.00,158.85,162.90,
Jun 2, 2015,169.65,169.85,166.25,167.15,
Jun 1, 2015,168.10,172.40,168.10,170.00,
May 29, 2015,163.55,176.40,163.50,169.00,
May 28, 2015,168.80,171.90,164.70,166.80,
May 27, 2015,170.00,173.25,167.45,167.75,
May 26, 2015,172.80,176.30,170.50,173.20,
May 25, 2015,169.85,174.90,168.00,172.85,
May 22, 2015,168.10,171.00,167.70,169.75,
May 21, 2015,170.20,170.50,166.10,167.50,
May 20, 2015,173.40,173.80,168.50,169.95,
May 19, 2015,174.80,174.80,171.65,172.95,
May 18, 2015,170.85,176.00,170.30,174.80,
May 15, 2015,173.25,174.70,169.60,170.45,
May 14, 2015,173.90,174.70,170.25,172.40,
May 13, 2015,166.00,174.10,165.60,173.90,
May 12, 2015,170.00,170.00,164.10,164.95,
May 11, 2015,166.70,171.20,165.75,170.15,
May 8, 2015,162.10,167.50,162.10,165.20,
May 7, 2015,165.50,165.70,159.20,160.90,
May 6, 2015,170.00,170.15,164.25,166.05,
May 5, 2015,170.00,171.75,168.90,170.85,
May 4, 2015,169.30,171.60,168.90,170.00,
Apr 30, 2015,169.00,169.90,164.25,168.35,
Apr 29, 2015,167.20,171.50,165.10,169.00,
Apr 28, 2015,165.00,168.50,162.55,167.55,
Apr 27, 2015,164.45,167.80,162.45,164.55,
Apr 24, 2015,170.00,171.00,155.55,164.10,
Apr 23, 2015,168.10,170.70,167.05,168.35,
Apr 22, 2015,167.00,167.55,163.70,167.00,
Apr 21, 2015,172.45,172.70,164.60,165.70,
Apr 20, 2015,173.95,176.20,169.00,171.55,
Apr 17, 2015,174.00,177.00,171.00,174.20,
Apr 16, 2015,176.20,178.05,172.25,173.60,
Apr 15, 2015,176.55,178.80,174.10,176.85,
Apr 13, 2015,176.50,178.90,175.45,176.50,
Apr 10, 2015,175.50,177.85,174.20,175.70,
Apr 9, 2015,178.50,179.00,174.00,175.80,
Apr 8, 2015,168.85,177.25,167.75,175.50,
Apr 7, 2015,167.55,169.95,164.65,168.60,
Apr 6, 2015,167.85,169.75,165.10,167.00,
Apr 1, 2015,164.85,167.40,163.20,167.20,
Mar 31, 2015,169.85,171.40,165.10,165.70,
Mar 30, 2015,164.45,169.80,164.00,169.00,
Mar 27, 2015,165.95,165.95,160.45,164.25,
Mar 26, 2015,162.50,166.70,161.30,164.70,
