May_15_2015,VIPIND,true
May_14_2015,VIPIND,true
May_13_2015,VIPIND,false
May_12_2015,VIPIND,true
May_11_2015,VIPIND,true
May_8_2015,VIPIND,true
May_7_2015,VIPIND,false
May_6_2015,VIPIND,false
May_5_2015,VIPIND,false
May_4_2015,VIPIND,false
Apr_30_2015,VIPIND,false
Apr_29_2015,VIPIND,false
Apr_28_2015,VIPIND,false
Apr_27_2015,VIPIND,false
Apr_24_2015,VIPIND,false
Apr_23_2015,VIPIND,false
Apr_22_2015,VIPIND,false
Apr_21_2015,VIPIND,true
Apr_20_2015,VIPIND,true
Apr_17_2015,VIPIND,true
Apr_16_2015,VIPIND,false
Apr_15_2015,VIPIND,true
Apr_13_2015,VIPIND,false
Apr_10_2015,VIPIND,true
Apr_9_2015,VIPIND,false
Apr_8_2015,VIPIND,false
Apr_7_2015,VIPIND,false
Apr_6_2015,VIPIND,false
Apr_1_2015,VIPIND,true
Mar_31_2015,VIPIND,true
Mar_30_2015,VIPIND,true
Mar_27_2015,VIPIND,true
