Jul_13_2015,HDFC,false
Jul_10_2015,HDFC,true
Jul_9_2015,HDFC,false
Jul_8_2015,HDFC,true
Jul_7_2015,HDFC,true
Jul_6_2015,HDFC,false
Jul_3_2015,HDFC,true
Jul_2_2015,HDFC,true
Jul_1_2015,HDFC,false
Jun_30_2015,HDFC,true
Jun_29_2015,HDFC,false
Jun_26_2015,HDFC,false
Jun_25_2015,HDFC,false
Jun_24_2015,HDFC,true
Jun_23_2015,HDFC,false
Jun_22_2015,HDFC,false
Jun_19_2015,HDFC,true
Jun_18_2015,HDFC,false
Jun_17_2015,HDFC,false
Jun_16_2015,HDFC,false
Jun_15_2015,HDFC,false
Jun_12_2015,HDFC,false
Jun_11_2015,HDFC,true
Jun_10_2015,HDFC,true
Jun_9_2015,HDFC,false
Jun_8_2015,HDFC,true
Jun_5_2015,HDFC,true
Jun_4_2015,HDFC,true
Jun_3_2015,HDFC,false
Jun_2_2015,HDFC,false
Jun_1_2015,HDFC,false
May_29_2015,HDFC,false
May_28_2015,HDFC,true
May_27_2015,HDFC,true
May_26_2015,HDFC,false
May_25_2015,HDFC,false
May_22_2015,HDFC,false
May_21_2015,HDFC,false
May_20_2015,HDFC,true
May_19_2015,HDFC,false
May_18_2015,HDFC,false
May_15_2015,HDFC,false
May_14_2015,HDFC,false
May_13_2015,HDFC,false
May_12_2015,HDFC,false
May_11_2015,HDFC,false
May_8_2015,HDFC,false
May_7_2015,HDFC,true
May_6_2015,HDFC,false
May_5_2015,HDFC,false
May_4_2015,HDFC,false
Apr_30_2015,HDFC,false
Apr_29_2015,HDFC,false
Apr_28_2015,HDFC,true
Apr_27_2015,HDFC,false
Apr_24_2015,HDFC,false
Apr_23_2015,HDFC,true
Apr_22_2015,HDFC,false
Apr_21_2015,HDFC,false
Apr_20_2015,HDFC,true
Apr_17_2015,HDFC,false
Apr_16_2015,HDFC,true
Apr_15_2015,HDFC,true
Apr_13_2015,HDFC,true
Apr_10_2015,HDFC,false
Apr_9_2015,HDFC,true
Apr_8_2015,HDFC,false
Apr_7_2015,HDFC,false
Apr_6_2015,HDFC,true
Apr_1_2015,HDFC,true
Mar_31_2015,HDFC,false
Mar_30_2015,HDFC,false
Mar_27_2015,HDFC,false
