May_19_2015,EVEREADY,true
May_18_2015,EVEREADY,true
May_15_2015,EVEREADY,true
May_14_2015,EVEREADY,true
May_13_2015,EVEREADY,true
May_12_2015,EVEREADY,true
May_11_2015,EVEREADY,true
May_8_2015,EVEREADY,true
May_7_2015,EVEREADY,true
May_6_2015,EVEREADY,true
May_5_2015,EVEREADY,false
May_4_2015,EVEREADY,false
Apr_30_2015,EVEREADY,true
Apr_29_2015,EVEREADY,true
Apr_28_2015,EVEREADY,true
Apr_27_2015,EVEREADY,true
Apr_24_2015,EVEREADY,false
Apr_23_2015,EVEREADY,true
Apr_22_2015,EVEREADY,true
Apr_21_2015,EVEREADY,false
Apr_20_2015,EVEREADY,true
Apr_17_2015,EVEREADY,false
Apr_16_2015,EVEREADY,true
Apr_15_2015,EVEREADY,true
Apr_13_2015,EVEREADY,true
Apr_10_2015,EVEREADY,true
Apr_9_2015,EVEREADY,false
Apr_8_2015,EVEREADY,true
Apr_7_2015,EVEREADY,true
Apr_6_2015,EVEREADY,true
Apr_1_2015,EVEREADY,true
Mar_31_2015,EVEREADY,true
Mar_30_2015,EVEREADY,true
Mar_27_2015,EVEREADY,true
