Jul_20_2015,HINDZINC,true
Jul_17_2015,HINDZINC,false
Jul_16_2015,HINDZINC,false
Jul_15_2015,HINDZINC,true
Jul_14_2015,HINDZINC,true
Jul_13_2015,HINDZINC,true
Jul_10_2015,HINDZINC,true
Jul_9_2015,HINDZINC,false
Jul_8_2015,HINDZINC,false
Jul_7_2015,HINDZINC,true
Jul_6_2015,HINDZINC,false
Jul_3_2015,HINDZINC,false
Jul_2_2015,HINDZINC,true
Jul_1_2015,HINDZINC,false
Jun_30_2015,HINDZINC,true
Jun_29_2015,HINDZINC,true
Jun_26_2015,HINDZINC,true
Jun_25_2015,HINDZINC,false
Jun_24_2015,HINDZINC,false
Jun_23_2015,HINDZINC,true
Jun_22_2015,HINDZINC,true
Jun_19_2015,HINDZINC,true
Jun_18_2015,HINDZINC,false
Jun_17_2015,HINDZINC,true
Jun_16_2015,HINDZINC,true
Jun_15_2015,HINDZINC,true
Jun_12_2015,HINDZINC,true
Jun_11_2015,HINDZINC,false
Jun_10_2015,HINDZINC,false
Jun_9_2015,HINDZINC,false
Jun_8_2015,HINDZINC,true
Jun_5_2015,HINDZINC,false
Jun_4_2015,HINDZINC,true
Jun_3_2015,HINDZINC,true
Jun_2_2015,HINDZINC,false
Jun_1_2015,HINDZINC,false
May_29_2015,HINDZINC,false
May_28_2015,HINDZINC,false
May_27_2015,HINDZINC,true
May_26_2015,HINDZINC,true
May_25_2015,HINDZINC,false
May_22_2015,HINDZINC,true
May_21_2015,HINDZINC,true
May_20_2015,HINDZINC,false
May_19_2015,HINDZINC,false
May_18_2015,HINDZINC,false
May_15_2015,HINDZINC,false
May_14_2015,HINDZINC,true
May_13_2015,HINDZINC,false
May_12_2015,HINDZINC,false
May_11_2015,HINDZINC,false
May_8_2015,HINDZINC,false
May_7_2015,HINDZINC,true
May_6_2015,HINDZINC,false
May_5_2015,HINDZINC,false
May_4_2015,HINDZINC,true
Apr_30_2015,HINDZINC,false
Apr_29_2015,HINDZINC,false
Apr_28_2015,HINDZINC,false
Apr_27_2015,HINDZINC,true
Apr_24_2015,HINDZINC,false
Apr_23_2015,HINDZINC,false
Apr_22_2015,HINDZINC,true
Apr_21_2015,HINDZINC,true
Apr_20_2015,HINDZINC,true
Apr_17_2015,HINDZINC,true
Apr_16_2015,HINDZINC,false
Apr_15_2015,HINDZINC,false
Apr_13_2015,HINDZINC,false
Apr_10_2015,HINDZINC,false
Apr_9_2015,HINDZINC,false
Apr_8_2015,HINDZINC,true
Apr_7_2015,HINDZINC,false
Apr_6_2015,HINDZINC,false
Apr_1_2015,HINDZINC,false
Mar_31_2015,HINDZINC,true
Mar_30_2015,HINDZINC,false
Mar_27_2015,HINDZINC,false
