Jul 20, 2015,3610.00,3664.00,3599.90,3620.05,
Jul 17, 2015,3521.90,3597.70,3489.15,3585.00,
Jul 16, 2015,3482.00,3569.00,3482.00,3524.50,
Jul 15, 2015,3483.00,3517.70,3474.05,3488.00,
Jul 14, 2015,3494.00,3527.65,3460.20,3460.20,
Jul 13, 2015,3486.00,3500.00,3453.00,3472.00,
Jul 10, 2015,3521.00,3538.80,3451.25,3487.00,
Jul 9, 2015,3450.00,3520.00,3434.15,3508.00,
Jul 8, 2015,3489.85,3528.80,3410.10,3416.10,
Jul 7, 2015,3450.00,3520.00,3450.00,3500.00,
Jul 6, 2015,3341.00,3450.00,3330.00,3441.05,
Jul 3, 2015,3319.80,3485.80,3310.00,3371.00,
Jul 2, 2015,3390.00,3399.00,3300.10,3304.60,
Jul 1, 2015,3391.00,3401.05,3348.00,3353.00,
Jun 30, 2015,3343.00,3390.00,3288.00,3381.05,
Jun 29, 2015,3250.00,3324.00,3199.95,3314.00,
Jun 26, 2015,3304.95,3348.00,3275.00,3278.00,
Jun 25, 2015,3328.00,3328.00,3282.40,3310.00,
Jun 24, 2015,3317.90,3371.55,3300.00,3317.30,
Jun 23, 2015,3364.50,3365.00,3261.05,3300.00,
Jun 22, 2015,3364.00,3410.00,3340.00,3354.00,
Jun 19, 2015,3448.00,3448.00,3336.60,3341.00,
Jun 18, 2015,3467.60,3488.75,3400.55,3417.00,
Jun 17, 2015,3517.00,3524.00,3445.05,3453.00,
Jun 16, 2015,3599.00,3599.95,3485.20,3501.15,
Jun 15, 2015,3582.90,3630.00,3552.00,3600.00,
Jun 12, 2015,3549.05,3595.00,3500.00,3586.00,
Jun 11, 2015,3563.55,3601.00,3530.00,3549.90,
Jun 10, 2015,3495.00,3555.00,3470.00,3545.00,
Jun 9, 2015,3539.95,3575.90,3461.00,3462.00,
Jun 8, 2015,3624.90,3694.95,3522.25,3522.30,
Jun 5, 2015,3524.90,3609.50,3491.00,3594.00,
Jun 4, 2015,3456.00,3575.70,3429.00,3522.05,
Jun 3, 2015,3540.00,3548.95,3355.00,3455.00,
Jun 2, 2015,3579.00,3582.70,3511.00,3541.00,
Jun 1, 2015,3550.00,3607.00,3501.25,3564.90,
May 29, 2015,3459.00,3680.00,3441.00,3551.00,
May 28, 2015,3489.00,3525.00,3351.05,3453.00,
May 27, 2015,3537.00,3659.85,3475.00,3495.10,
May 26, 2015,3748.90,3786.95,3580.10,3600.20,
May 25, 2015,3692.00,3778.00,3657.90,3730.15,
May 22, 2015,3717.00,3729.00,3665.50,3690.00,
May 21, 2015,3762.00,3780.00,3637.00,3700.00,
May 20, 2015,3829.00,3829.00,3718.00,3743.00,
May 19, 2015,3799.00,3868.00,3762.20,3810.00,
May 18, 2015,3739.00,3847.00,3733.60,3785.00,
May 15, 2015,3685.00,3792.00,3663.00,3725.00,
May 14, 2015,3587.55,3740.00,3515.50,3653.00,
May 13, 2015,3297.00,3628.00,3292.00,3573.00,
May 12, 2015,3367.00,3367.00,3222.10,3258.00,
May 11, 2015,3345.10,3398.50,3325.10,3364.00,
May 8, 2015,3399.95,3445.00,3321.00,3325.95,
May 7, 2015,3450.00,3510.05,3350.00,3366.00,
May 6, 2015,3560.00,3605.00,3456.20,3460.00,
May 5, 2015,3537.00,3644.00,3460.05,3639.00,
May 4, 2015,3345.80,3554.60,3301.00,3531.00,
Apr 30, 2015,3355.00,3394.00,3300.00,3350.00,
Apr 29, 2015,3415.00,3425.00,3309.95,3370.00,
Apr 28, 2015,3275.00,3464.00,3275.00,3438.80,
Apr 27, 2015,3385.00,3466.00,3284.00,3300.90,
Apr 24, 2015,3559.00,3568.00,3390.00,3433.00,
Apr 23, 2015,3544.85,3613.30,3518.65,3563.60,
Apr 22, 2015,3595.90,3648.20,3455.00,3519.00,
Apr 21, 2015,3669.60,3669.60,3572.10,3578.00,
Apr 20, 2015,3861.00,3861.00,3630.00,3656.45,
Apr 17, 2015,3834.00,3895.00,3825.00,3838.00,
Apr 16, 2015,3907.90,3909.70,3767.00,3825.05,
Apr 15, 2015,3872.00,3959.95,3862.20,3900.00,
Apr 13, 2015,3919.80,3938.00,3850.00,3896.00,
Apr 10, 2015,3864.00,4030.00,3860.00,3916.00,
Apr 9, 2015,3973.00,3983.80,3850.00,3860.00,
Apr 8, 2015,3770.00,4030.00,3770.00,3955.00,
Apr 7, 2015,3710.00,3778.00,3682.05,3772.00,
Apr 6, 2015,3661.00,3714.95,3621.00,3710.00,
Apr 1, 2015,3649.00,3655.10,3601.25,3640.00,
Mar 31, 2015,3670.00,3704.00,3605.00,3658.55,
Mar 30, 2015,3613.40,3684.95,3585.00,3655.15,
Mar 27, 2015,3550.00,3618.00,3455.05,3589.00,
Mar 26, 2015,3599.80,3639.45,3500.10,3530.00,
