May 19, 2015,201.55,203.60,200.20,200.65,
May 18, 2015,201.90,206.80,201.00,203.30,
May 15, 2015,202.00,204.65,199.50,199.80,
May 14, 2015,202.50,203.30,199.35,202.50,
May 13, 2015,200.00,203.60,198.60,202.60,
May 12, 2015,210.00,210.25,197.20,197.75,
May 11, 2015,207.40,210.45,207.35,209.75,
May 8, 2015,206.50,208.50,204.70,206.25,
May 7, 2015,210.00,212.00,203.75,204.70,
May 6, 2015,215.00,218.00,209.05,209.45,
May 5, 2015,219.50,219.90,212.60,214.15,
May 4, 2015,214.40,219.95,214.40,219.35,
Apr 30, 2015,213.20,215.00,207.55,214.10,
Apr 29, 2015,213.90,214.00,207.55,211.05,
Apr 28, 2015,207.95,214.50,207.20,213.45,
Apr 27, 2015,217.00,220.00,207.10,207.30,
Apr 24, 2015,202.00,220.90,202.00,219.20,
Apr 23, 2015,215.90,219.15,212.00,213.00,
Apr 22, 2015,223.00,223.95,216.85,218.40,
Apr 21, 2015,227.50,232.05,221.15,222.80,
Apr 20, 2015,231.10,233.00,225.20,226.85,
Apr 17, 2015,238.70,239.80,230.00,230.70,
Apr 16, 2015,231.00,238.30,230.55,236.90,
Apr 15, 2015,228.10,233.35,225.95,228.20,
Apr 13, 2015,225.00,229.00,221.10,228.05,
Apr 10, 2015,223.00,224.90,221.80,223.50,
Apr 9, 2015,222.70,226.45,219.40,222.50,
Apr 8, 2015,221.00,224.35,217.15,223.20,
Apr 7, 2015,226.10,226.10,217.10,220.55,
Apr 6, 2015,215.00,222.25,212.80,221.95,
Apr 1, 2015,213.85,215.60,211.50,213.15,
Mar 31, 2015,212.25,215.00,210.80,214.85,
Mar 30, 2015,216.00,217.00,209.00,212.10,
Mar 27, 2015,224.30,225.30,214.20,215.70,
Mar 26, 2015,223.75,225.90,220.55,223.35,
