Jul_3_2015,ITC,true
Jul_2_2015,ITC,false
Jul_1_2015,ITC,false
Jun_30_2015,ITC,false
Jun_29_2015,ITC,false
Jun_26_2015,ITC,false
Jun_25_2015,ITC,true
Jun_24_2015,ITC,true
Jun_23_2015,ITC,true
Jun_22_2015,ITC,true
Jun_19_2015,ITC,false
Jun_18_2015,ITC,false
Jun_17_2015,ITC,true
Jun_16_2015,ITC,false
Jun_15_2015,ITC,true
Jun_12_2015,ITC,false
Jun_11_2015,ITC,false
Jun_10_2015,ITC,true
Jun_9_2015,ITC,false
Jun_8_2015,ITC,false
Jun_5_2015,ITC,true
Jun_4_2015,ITC,false
Jun_3_2015,ITC,true
Jun_2_2015,ITC,true
Jun_1_2015,ITC,false
May_29_2015,ITC,true
May_28_2015,ITC,true
May_27_2015,ITC,false
May_26_2015,ITC,false
May_25_2015,ITC,false
May_22_2015,ITC,true
May_21_2015,ITC,true
May_20_2015,ITC,true
May_19_2015,ITC,false
May_18_2015,ITC,true
May_15_2015,ITC,false
May_14_2015,ITC,false
May_13_2015,ITC,false
May_12_2015,ITC,true
May_11_2015,ITC,true
May_8_2015,ITC,true
May_7_2015,ITC,false
May_6_2015,ITC,true
May_5_2015,ITC,false
May_4_2015,ITC,true
Apr_30_2015,ITC,false
Apr_29_2015,ITC,false
Apr_28_2015,ITC,false
Apr_27_2015,ITC,true
Apr_24_2015,ITC,false
Apr_23_2015,ITC,true
Apr_22_2015,ITC,true
Apr_21_2015,ITC,false
Apr_20_2015,ITC,false
Apr_17_2015,ITC,false
Apr_16_2015,ITC,true
Apr_15_2015,ITC,true
Apr_13_2015,ITC,true
Apr_10_2015,ITC,false
Apr_9_2015,ITC,true
Apr_8_2015,ITC,false
Apr_7_2015,ITC,false
Apr_6_2015,ITC,true
Apr_1_2015,ITC,true
Mar_31_2015,ITC,false
Mar_30_2015,ITC,false
Mar_27_2015,ITC,false
