May_15_2015,MRF,true
May_14_2015,MRF,false
May_13_2015,MRF,true
May_12_2015,MRF,true
May_11_2015,MRF,false
May_8_2015,MRF,false
May_7_2015,MRF,true
May_6_2015,MRF,true
May_5_2015,MRF,false
May_4_2015,MRF,true
Apr_30_2015,MRF,true
Apr_29_2015,MRF,true
Apr_28_2015,MRF,true
Apr_27_2015,MRF,true
Apr_24_2015,MRF,true
Apr_23_2015,MRF,true
Apr_22_2015,MRF,true
Apr_21_2015,MRF,true
Apr_20_2015,MRF,false
Apr_17_2015,MRF,true
Apr_16_2015,MRF,true
Apr_15_2015,MRF,true
Apr_13_2015,MRF,true
Apr_10_2015,MRF,true
Apr_9_2015,MRF,false
Apr_8_2015,MRF,false
Apr_7_2015,MRF,true
Apr_6_2015,MRF,false
Apr_1_2015,MRF,false
Mar_31_2015,MRF,true
Mar_30_2015,MRF,true
Mar_27_2015,MRF,false
