Jul 7, 2015,102.20,104.65,102.00,103.30,
Jul 6, 2015,100.75,103.55,99.00,102.50,
Jul 3, 2015,102.00,102.85,100.70,100.70,
Jul 2, 2015,102.25,103.60,101.50,101.80,
Jul 1, 2015,101.40,103.25,101.00,101.75,
Jun 30, 2015,100.85,102.20,100.40,100.50,
Jun 29, 2015,102.35,102.90,99.40,100.05,
Jun 26, 2015,104.00,106.60,103.20,104.85,
Jun 25, 2015,106.00,106.85,103.55,103.80,
Jun 24, 2015,106.75,109.75,105.30,105.70,
Jun 23, 2015,104.45,107.65,104.05,106.25,
Jun 22, 2015,102.70,104.90,102.70,104.70,
Jun 19, 2015,103.40,104.30,102.00,102.40,
Jun 18, 2015,101.40,104.75,100.90,102.80,
Jun 17, 2015,100.80,102.10,100.25,100.75,
Jun 16, 2015,101.95,102.75,98.00,100.35,
Jun 15, 2015,102.80,104.85,101.10,101.50,
Jun 12, 2015,102.60,104.25,101.50,102.45,
Jun 11, 2015,103.85,105.50,102.50,103.20,
Jun 10, 2015,101.65,104.35,101.50,102.70,
Jun 9, 2015,104.50,104.50,100.85,100.90,
Jun 8, 2015,107.90,108.75,104.10,104.10,
Jun 5, 2015,106.30,111.00,106.10,107.60,
Jun 4, 2015,108.35,109.40,106.00,106.15,
Jun 3, 2015,111.85,113.70,106.80,107.50,
Jun 2, 2015,115.80,116.30,111.30,111.60,
Jun 1, 2015,117.70,118.80,115.05,115.20,
May 29, 2015,111.60,118.30,111.00,116.70,
May 28, 2015,111.80,113.30,111.00,111.30,
May 27, 2015,110.35,111.65,108.85,110.40,
May 26, 2015,114.10,116.50,111.70,112.15,
May 25, 2015,119.95,120.00,114.25,114.80,
May 22, 2015,124.65,126.00,124.20,124.70,
May 21, 2015,122.05,125.20,121.75,124.20,
May 20, 2015,116.00,121.25,116.00,120.55,
May 19, 2015,112.40,116.30,111.80,115.20,
May 18, 2015,111.30,113.40,111.10,112.50,
May 15, 2015,111.55,113.40,110.50,110.75,
May 14, 2015,110.00,112.40,108.20,111.45,
May 13, 2015,109.90,112.70,108.50,110.85,
May 12, 2015,114.35,114.55,108.50,109.00,
May 11, 2015,115.00,116.35,113.70,114.30,
May 8, 2015,113.85,114.70,110.60,112.15,
May 7, 2015,115.45,115.45,109.60,110.55,
May 6, 2015,120.90,121.45,114.50,114.95,
May 5, 2015,123.20,126.25,120.15,121.60,
May 4, 2015,118.35,125.25,117.60,123.40,
Apr 30, 2015,115.50,116.75,113.65,116.00,
Apr 29, 2015,115.40,119.30,113.05,115.95,
Apr 28, 2015,109.90,116.30,105.25,114.70,
Apr 27, 2015,121.50,122.80,106.60,108.00,
Apr 24, 2015,135.00,136.40,120.00,120.75,
Apr 23, 2015,142.90,144.20,135.00,135.10,
Apr 22, 2015,144.00,146.50,138.10,140.90,
Apr 21, 2015,137.90,144.35,131.20,142.65,
Apr 20, 2015,150.00,151.95,136.85,137.70,
Apr 17, 2015,151.00,156.70,145.00,150.45,
Apr 16, 2015,175.10,176.20,149.60,153.10,
Apr 15, 2015,178.40,181.00,172.10,174.00,
Apr 13, 2015,177.80,182.90,176.70,177.70,
Apr 10, 2015,177.00,181.20,175.60,177.05,
Apr 9, 2015,177.00,180.50,175.10,177.00,
Apr 8, 2015,178.50,182.30,174.30,175.65,
Apr 7, 2015,174.55,179.45,170.80,177.90,
Apr 6, 2015,173.00,176.70,168.15,173.55,
Apr 1, 2015,161.95,173.30,160.85,171.75,
Mar 31, 2015,165.85,166.80,161.55,162.00,
Mar 30, 2015,160.35,165.45,160.35,164.55,
Mar 27, 2015,157.10,161.40,157.10,158.75,
Mar 26, 2015,157.30,158.75,155.50,155.80,
