COALINDIA,May_22_2015,378.0425,376.02125,371.97875,369.9575,4.0425,8.085,1.08088235294,2.16176470588
COLPAL,May_22_2015,2018.7,2009.35,1990.65,1981.3,18.7,37.4,0.935,1.87
COREEDUTEC,May_22_2015,7.8025,7.37625,6.52375,6.0975,0.8525,1.705,12.2661870504,24.5323741007
COROMANDEL,May_22_2015,238.1725,237.08625,234.91375,233.8275,2.1725,4.345,0.920550847458,1.84110169492
COX&KINGS,May_22_2015,295.49,292.52,286.58,283.61,5.94,11.88,2.05145916077,4.10291832153
CROMPGREAV,May_22_2015,171.565,170.6575,168.8425,167.935,1.815,3.63,1.06921944035,2.13843888071
CUMMINSIND,May_22_2015,861.32,857.635,850.265,846.58,7.37,14.74,0.863048187833,1.72609637567
DABUR,May_22_2015,269.7375,267.46875,262.93125,260.6625,4.5375,9.075,1.71097285068,3.42194570136
DBCORP,May_22_2015,360.8575,357.92875,352.07125,349.1425,5.8575,11.715,1.65,3.3
DBREALTY,May_22_2015,70.71,70.105,68.895,68.29,1.21,2.42,1.74100719424,3.48201438849
DELTACORP,May_22_2015,78.5225,77.98625,76.91375,76.3775,1.0725,2.145,1.38476436411,2.76952872821
DENABANK,May_22_2015,48.5225,48.26125,47.73875,47.4775,0.5225,1.045,1.08854166667,2.17708333333
DISHTV,May_22_2015,82.62,82.235,81.465,81.08,0.77,1.54,0.94074526573,1.88149053146
DIVISLAB,May_22_2015,1895.735,1877.9425,1842.3575,1824.565,35.585,71.17,1.91301776738,3.82603553477
DLF,May_22_2015,124.97,124.035,122.165,121.23,1.87,3.74,1.51909017059,3.03818034119
DRREDDY,May_22_2015,3675.75,3657.875,3622.125,3604.25,35.75,71.5,0.982142857143,1.96428571429
EDUCOMP,May_22_2015,14.245,13.9975,13.5025,13.255,0.495,0.99,3.6,7.2
EICHERMOT,May_22_2015,18850.96,18755.48,18564.52,18469.04,190.96,381.92,1.02336548767,2.04673097535
ESCORTS,May_22_2015,115.35,114.525,112.875,112.05,1.65,3.3,1.45118733509,2.90237467018
ESSAROIL,May_22_2015,105.6375,105.01875,103.78125,103.1625,1.2375,2.475,1.18534482759,2.37068965517
EVEREADY,May_22_2015,276.6225,273.06125,265.93875,262.3775,7.1225,14.245,2.64285714286,5.28571428571
EXIDEIND,May_22_2015,161.0875,160.19375,158.40625,157.5125,1.7875,3.575,1.12209667294,2.24419334589
FEDERALBNK,May_22_2015,142.34,141.295,139.205,138.16,2.09,4.18,1.49019607843,2.98039215686
FORTIS,May_22_2015,172.67,171.46,169.04,167.83,2.42,4.84,1.42143906021,2.84287812041
FRL,May_22_2015,126.235,124.9425,122.3575,121.065,2.585,5.17,2.09057824505,4.18115649009
GAIL,May_22_2015,399.1275,397.18875,393.31125,391.3725,3.8775,7.755,0.981024667932,1.96204933586
GESHIP,May_22_2015,381.4,363.525,327.775,309.9,35.75,71.5,10.3428323449,20.6856646897
GILLETTE,May_22_2015,4553.79,4526.895,4473.105,4446.21,53.79,107.58,1.19533333333,2.39066666667
GLAXO,May_22_2015,3207.635,3195.3425,3170.7575,3158.465,24.585,49.17,0.77237241011,1.54474482022
GLENMARK,May_22_2015,899.795,891.5725,875.1275,866.905,16.445,32.89,1.86166298749,3.72332597498
GMRINFRA,May_22_2015,14.575,14.4375,14.1625,14.025,0.275,0.55,1.92307692308,3.84615384615
GODREJIND,May_22_2015,364.9,362.425,357.475,355.0,4.95,9.9,1.37519099875,2.7503819975
GODREJPROP,May_22_2015,267.19,263.67,256.63,253.11,7.04,14.08,2.70613107822,5.41226215645
GOLDBEES,May_22_2015,2490.4,2485.725,2476.375,2471.7,9.35,18.7,0.376856572822,0.753713145644
GRASIM,May_22_2015,3675.15,3655.075,3614.925,3594.85,40.15,80.3,1.1045392022,2.2090784044
GSKCONS,May_22_2015,6464.4325,6432.21625,6367.78375,6335.5675,64.4325,128.865,1.0067578125,2.013515625
GSPL,May_22_2015,118.145,117.6225,116.5775,116.055,1.045,2.09,0.892399658412,1.78479931682
GUJFLUORO,May_22_2015,619.55,616.25,609.65,606.35,6.6,13.2,1.07675993148,2.15351986296
HAVELLS,May_22_2015,270.525,269.0125,265.9875,264.475,3.025,6.05,1.1308411215,2.26168224299
HCLTECH,May_22_2015,1002.1025,993.70125,976.89875,968.4975,16.8025,33.605,1.7053181772,3.41063635441
HDFC,May_22_2015,1309.4675,1298.23375,1275.76625,1264.5325,22.4675,44.935,1.74572649573,3.49145299145
HDFCBANK,May_22_2015,1029.8575,1026.92875,1021.07125,1018.1425,5.8575,11.715,0.572021484375,1.14404296875
HDIL,May_22_2015,109.2425,108.04625,105.65375,104.4575,2.3925,4.785,2.23912026205,4.4782405241
HEROMOTOCO,May_22_2015,2621.545,2612.7725,2595.2275,2586.455,17.545,35.09,0.673771121352,1.3475422427
HEXAWARE,May_22_2015,283.085,281.2425,277.5575,275.715,3.685,7.37,1.3188976378,2.63779527559
HINDALCO,May_22_2015,138.075,137.3875,136.0125,135.325,1.375,2.75,1.00585223116,2.01170446233
HINDCOPPER,May_22_2015,63.1325,62.81625,62.18375,61.8675,0.6325,1.265,1.012,2.024
HINDPETRO,May_22_2015,621.45,617.875,610.725,607.15,7.15,14.3,1.16392642032,2.32785284063
HINDUNILVR,May_22_2015,873.195,869.0975,860.9025,856.805,8.195,16.39,0.947398843931,1.89479768786
HINDZINC,May_22_2015,179.2125,178.18125,176.11875,175.0875,2.0625,4.125,1.16426756986,2.32853513971
HOTELEELA,May_22_2015,20.1625,19.68125,18.71875,18.2375,0.9625,1.925,5.01302083333,10.0260416667
IBREALEST,May_22_2015,61.1,60.275,58.625,57.8,1.65,3.3,2.77544154752,5.55088309504
ICICIBANK,May_22_2015,316.67,314.91,311.39,309.63,3.52,7.04,1.12406195114,2.24812390228
IDBI,May_22_2015,69.575,69.1625,68.3375,67.925,0.825,1.65,1.2,2.4
IDEA,May_22_2015,170.9175,168.75875,164.44125,162.2825,4.3175,8.635,2.59153661465,5.18307322929
IDFC,May_22_2015,156.5,155.675,154.025,153.2,1.65,3.3,1.06554730384,2.13109460768
IFCI,May_22_2015,31.2525,31.10125,30.79875,30.6475,0.3025,0.605,0.977382875606,1.95476575121
IGL,May_22_2015,418.06,414.98,408.82,405.74,6.16,12.32,1.4955086186,2.99101723719
INDHOTEL,May_22_2015,105.165,104.8075,104.0925,103.735,0.715,1.43,0.684538056486,1.36907611297
INDIACEM,May_22_2015,89.815,89.1825,87.9175,87.285,1.265,2.53,1.42857142857,2.85714285714
INDUSINDBK,May_22_2015,859.37,855.685,848.315,844.63,7.37,14.74,0.865023474178,1.73004694836
INFY,May_22_2015,1026.8515,1023.90075,1017.99925,1015.0485,5.9015,11.803,0.578040060728,1.15608012146
IOB,May_22_2015,42.545,42.2975,41.8025,41.555,0.495,0.99,1.17717003567,2.35434007134
IOC,May_22_2015,351.9425,350.47125,347.52875,346.0575,2.9425,5.885,0.843123209169,1.68624641834
IRB,May_22_2015,245.74,244.145,240.955,239.36,3.19,6.38,1.31519274376,2.63038548753
ITC,May_22_2015,332.29,330.145,325.855,323.71,4.29,8.58,1.30792682927,2.61585365854
JINDALSTEL,May_22_2015,141.445,139.5475,135.7525,133.855,3.795,7.59,2.75699237196,5.51398474392
JISLJALEQS,May_22_2015,66.2,65.65,64.55,64.0,1.1,2.2,1.68970814132,3.37941628264
JKCEMENT,May_22_2015,614.7925,605.89625,588.10375,579.2075,17.7925,35.585,2.98031825796,5.96063651591
JPASSOCIAT,May_22_2015,18.285,18.0925,17.7075,17.515,0.385,0.77,2.15083798883,4.30167597765
JPPOWER,May_22_2015,7.3375,7.26875,7.13125,7.0625,0.1375,0.275,1.90972222222,3.81944444444
JSWENERGY,May_22_2015,111.73,110.19,107.11,105.57,3.08,6.16,2.83479061206,5.66958122411
JSWSTEEL,May_22_2015,925.0925,921.42125,914.07875,910.4075,7.3425,14.685,0.800054481068,1.60010896214
JUBLFOOD,May_22_2015,1767.84,1759.92,1744.08,1736.16,15.84,31.68,0.904109589041,1.80821917808
JUSTDIAL,May_22_2015,1179.4975,1166.72375,1141.17625,1128.4025,25.5475,51.095,2.2139174141,4.4278348282
JYOTHYLAB,May_22_2015,254.9225,254.11125,252.48875,251.6775,1.6225,3.245,0.640544808527,1.28108961705
KALINDEE,May_22_2015,127.2,123.9,117.3,114.0,6.6,13.2,5.47263681592,10.9452736318
KARURVYSYA,May_22_2015,466.745,465.1225,461.8775,460.255,3.245,6.49,0.700107874865,1.40021574973
KOTAKBANK,May_22_2015,1396.61,1389.68,1375.82,1368.89,13.86,27.72,1.00235038872,2.00470077744
KPIT,May_22_2015,110.75,109.65,107.45,106.35,2.2,4.4,2.02671579917,4.05343159834
KTKBANK,May_22_2015,135.92,133.885,129.815,127.78,4.07,8.14,3.08684110732,6.17368221464
L&TFH,May_22_2015,65.2425,64.87125,64.12875,63.7575,0.7425,1.485,1.1511627907,2.3023255814
LICHSGFIN,May_22_2015,420.345,418.1725,413.8275,411.655,4.345,8.69,1.04447115385,2.08894230769
LINDEINDIA,May_22_2015,396.46,394.48,390.52,388.54,3.96,7.92,1.00891719745,2.0178343949
LIQUIDBEES,May_22_2015,1000.011,1000.0055,999.9945,999.989,0.011,0.0219999999999,0.0011,0.00219999999999
LOVABLE,May_22_2015,297.9725,296.33625,293.06375,291.4275,3.2725,6.545,1.11045130641,2.22090261283
LT,May_22_2015,1669.16,1661.13,1645.07,1637.04,16.06,32.12,0.971508075736,1.94301615147
LUPIN,May_22_2015,1756.225,1744.5375,1721.1625,1709.475,23.375,46.75,1.34893383732,2.69786767464
M&M,May_22_2015,1266.2175,1261.85875,1253.14125,1248.7825,8.7175,17.435,0.69324055666,1.38648111332
M&MFIN,May_22_2015,273.725,271.3875,266.7125,264.375,4.675,9.35,1.73759524252,3.47519048504
M100,May_22_2015,13.7505,13.61025,13.32975,13.1895,0.2805,0.561,2.08240534521,4.16481069042
M50,May_22_2015,82.14,81.645,80.655,80.16,0.99,1.98,1.21996303142,2.43992606285
MARICO,May_22_2015,419.725,417.1125,411.8875,409.275,5.225,10.45,1.2605548854,2.52110977081
MARUTI,May_22_2015,3720.81,3711.405,3692.595,3683.19,18.81,37.62,0.508103727715,1.01620745543
MCDOWELL-N,May_22_2015,3724.925,3707.4625,3672.5375,3655.075,34.925,69.85,0.94647696477,1.89295392954
MCLEODRUSS,May_22_2015,252.4725,249.46125,243.43875,240.4275,6.0225,12.045,2.44370054778,4.88740109556
MERCATOR,May_22_2015,16.975,16.8375,16.5625,16.425,0.275,0.55,1.64670658683,3.29341317365
MINDTREE,May_22_2015,1484.6775,1467.33875,1432.66125,1415.3225,34.6775,69.355,2.39155172414,4.78310344828
MOSERBAER,May_22_2015,11.88,11.715,11.385,11.22,0.33,0.66,2.85714285714,5.71428571429
MOTHERSUMI,May_22_2015,485.39,481.595,474.005,470.21,7.59,15.18,1.58853076601,3.17706153202
MPHASIS,May_22_2015,373.795,371.8975,368.1025,366.205,3.795,7.59,1.02567567568,2.05135135135
MRF,May_22_2015,35931.4725,35815.71125,35584.18875,35468.4275,231.5225,463.045,0.64852331726,1.29704663452
MRPL,May_22_2015,69.2675,68.75875,67.74125,67.2325,1.0175,2.035,1.49084249084,2.98168498168
NAUKRI,May_22_2015,891.35,864.675,811.325,784.65,53.35,106.7,6.36634844869,12.7326968974
NHPC,May_22_2015,19.46,19.405,19.295,19.24,0.11,0.22,0.568475452196,1.13695090439
NIFTYBEES,May_22_2015,850.6905,848.84525,845.15475,843.3095,3.6905,7.381,0.435714285714,0.871428571429
NMDC,May_22_2015,130.6275,130.06375,128.93625,128.3725,1.1275,2.255,0.870656370656,1.74131274131
NTPC,May_22_2015,136.2975,135.89875,135.10125,134.7025,0.7975,1.595,0.588560885609,1.17712177122
OFSS,May_22_2015,3666.045,3640.7725,3590.2275,3564.955,50.545,101.09,1.39800857419,2.79601714839
OIL,May_22_2015,487.245,482.8725,474.1275,469.755,8.745,17.49,1.8275862069,3.65517241379
ONGC,May_22_2015,325.59,323.995,320.805,319.21,3.19,6.38,0.989454094293,1.97890818859
ORIENTBANK,May_22_2015,206.6475,204.32375,199.67625,197.3525,4.6475,9.295,2.30074257426,4.60148514851
PEL,May_22_2015,1004.3225,994.16125,973.83875,963.6775,20.3225,40.645,2.06529471545,4.13058943089
PETRONET,May_22_2015,186.315,185.4075,183.5925,182.685,1.815,3.63,0.983739837398,1.9674796748
PFC,May_22_2015,281.3775,279.43875,275.56125,273.6225,3.8775,7.755,1.3972972973,2.79459459459
PNB,May_22_2015,152.2125,150.90625,148.29375,146.9875,2.6125,5.225,1.74632352941,3.49264705882
POLARIS,May_22_2015,177.24,175.92,173.28,171.96,2.64,5.28,1.51202749141,3.02405498282
POWERGRID,May_22_2015,143.1025,141.85125,139.34875,138.0975,2.5025,5.005,1.77987197724,3.55974395448
PTC,May_22_2015,68.475,68.0625,67.2375,66.825,0.825,1.65,1.21951219512,2.43902439024
RAYMOND,May_22_2015,424.9675,422.53375,417.66625,415.2325,4.8675,9.735,1.15865270174,2.31730540348
RCOM,May_22_2015,64.68,64.24,63.36,62.92,0.88,1.76,1.37931034483,2.75862068966
RECLTD,May_22_2015,314.1525,312.07625,307.92375,305.8475,4.1525,8.305,1.33951612903,2.67903225806
RELCAPITAL,May_22_2015,402.3925,399.27125,393.02875,389.9075,6.2425,12.485,1.57579199798,3.15158399596
RELIANCE,May_22_2015,907.03,904.665,899.935,897.57,4.73,9.46,0.524215892719,1.04843178544
RELINFRA,May_22_2015,453.8925,449.94625,442.05375,438.1075,7.8925,15.785,1.76961883408,3.53923766816
RENUKA,May_22_2015,12.0975,11.97375,11.72625,11.6025,0.2475,0.495,2.08860759494,4.17721518987
ROLTA,May_22_2015,125.69,125.195,124.205,123.71,0.99,1.98,0.793905372895,1.58781074579
RPOWER,May_22_2015,54.025,53.6125,52.7875,52.375,0.825,1.65,1.5507518797,3.1015037594
SAIL,May_22_2015,66.495,66.2475,65.7525,65.505,0.495,0.99,0.75,1.5
SBIN,May_22_2015,295.2375,288.56875,275.23125,268.5625,13.3375,26.675,4.73128769067,9.46257538134
SIEMENS,May_22_2015,1391.79,1381.395,1360.605,1350.21,20.79,41.58,1.51641137856,3.03282275711
SKSMICRO,May_22_2015,462.175,459.5625,454.3375,451.725,5.225,10.45,1.14345114345,2.2869022869
SRTRANSFIN,May_22_2015,831.955,827.2525,817.8475,813.145,9.405,18.81,1.14339553827,2.28679107653
SSLT,May_22_2015,208.2,207.1,204.9,203.8,2.2,4.4,1.06796116505,2.1359223301
STAR,May_22_2015,1219.5575,1205.35375,1176.94625,1162.7425,28.4075,56.815,2.38488015783,4.76976031566
SUNPHARMA,May_22_2015,1017.6825,1008.84125,991.15875,982.3175,17.6825,35.365,1.76825,3.5365
SUNTV,May_22_2015,361.6,358.3,351.7,348.4,6.6,13.2,1.85915492958,3.71830985915
SYNDIBANK,May_22_2015,109.9475,108.72375,106.27625,105.0525,2.4475,4.895,2.27674418605,4.55348837209
TATACHEM,May_22_2015,439.17,436.585,431.415,428.83,5.17,10.34,1.19124423963,2.38248847926
TATACOFFEE,May_22_2015,92.94,91.895,89.805,88.76,2.09,4.18,2.30049532196,4.60099064392
TATACOMM,May_22_2015,444.665,441.8325,436.1675,433.335,5.665,11.33,1.29043280182,2.58086560364
TATAGLOBAL,May_22_2015,149.23,148.515,147.085,146.37,1.43,2.86,0.96752368065,1.9350473613
TATAMOTORS,May_22_2015,518.2125,516.35625,512.64375,510.7875,3.7125,7.425,0.721574344023,1.44314868805
TATAMTRDVR,May_22_2015,318.6125,317.30625,314.69375,313.3875,2.6125,5.225,0.826740506329,1.65348101266
TATAPOWER,May_22_2015,76.615,76.2575,75.5425,75.185,0.715,1.43,0.942028985507,1.88405797101
TATASTEEL,May_22_2015,345.455,343.5025,339.5975,337.645,3.905,7.81,1.14331723027,2.28663446055
TCS,May_22_2015,2671.025,2646.4125,2597.1875,2572.575,49.225,98.45,1.87752688992,3.75505377985
TECHM,May_22_2015,675.3,669.525,657.975,652.2,11.55,23.1,1.74011299435,3.4802259887
TITAN,May_22_2015,374.8475,372.24875,367.05125,364.4525,5.1975,10.395,1.40605978628,2.81211957257
TORNTPHARM,May_22_2015,1246.055,1240.5275,1229.4725,1223.945,11.055,22.11,0.895141700405,1.79028340081
TORNTPOWER,May_22_2015,162.4825,161.61625,159.88375,159.0175,1.7325,3.465,1.07776049767,2.15552099533
TTML,May_22_2015,7.415,7.3325,7.1675,7.085,0.165,0.33,2.27586206897,4.55172413793
TVSMOTOR,May_22_2015,231.8825,230.19125,226.80875,225.1175,3.3825,6.765,1.48030634573,2.96061269147
UBL,May_22_2015,1013.305,1004.2025,985.9975,976.895,18.205,36.41,1.82946437544,3.65892875088
UCOBANK,May_22_2015,59.925,59.5125,58.6875,58.275,0.825,1.65,1.39593908629,2.79187817259
ULTRACEMCO,May_22_2015,3044.4525,3011.85125,2946.64875,2914.0475,65.2025,130.405,2.18855416632,4.37710833263
UNIONBANK,May_22_2015,166.07,164.585,161.615,160.13,2.97,5.94,1.82096873084,3.64193746168
UNITECH,May_22_2015,14.425,14.2875,14.0125,13.875,0.275,0.55,1.94346289753,3.88692579505
UPL,May_22_2015,547.5975,542.79875,533.20125,528.4025,9.5975,19.195,1.78392193309,3.56784386617
VIDEOIND,May_22_2015,148.63,147.915,146.485,145.77,1.43,2.86,0.971467391304,1.94293478261
VIJAYABANK,May_22_2015,46.585,46.3925,46.0075,45.815,0.385,0.77,0.833333333333,1.66666666667
VIPIND,May_22_2015,97.59,97.095,96.105,95.61,0.99,1.98,1.0248447205,2.04968944099
VOLTAS,May_22_2015,331.5725,325.81125,314.28875,308.5275,11.5225,23.045,3.60021871583,7.20043743165
WELCORP,May_22_2015,86.945,85.8725,83.7275,82.655,2.145,4.29,2.52948113208,5.05896226415
WIPRO,May_22_2015,564.865,562.5825,558.0175,555.735,4.565,9.13,0.814742102445,1.62948420489
YESBANK,May_22_2015,871.865,868.7575,862.5425,859.435,6.215,12.43,0.717957604113,1.43591520823
ZEEL,May_22_2015,322.1525,320.62625,317.57375,316.0475,3.0525,6.105,0.956596678157,1.91319335631
