3MINDIA,May_8_2015,7873.9725,7824.48625,7725.51375,7676.0275,98.9725,197.945,1.27295819936,2.54591639871
AARTIIND,May_8_2015,326.9775,324.48875,319.51125,317.0225,4.9775,9.955,1.54580745342,3.09161490683
ABAN,May_8_2015,400.4975,397.34875,391.05125,387.9025,6.2975,12.595,1.59753932014,3.19507864028
ABB,May_8_2015,1390.3175,1377.15875,1350.84125,1337.6825,26.3175,52.635,1.92943548387,3.85887096774
ABGSHIP,May_8_2015,192.2775,190.61375,187.28625,185.6225,3.3275,6.655,1.76104789627,3.52209579254
ABIRLANUVO,May_8_2015,1919.99,1897.495,1852.505,1830.01,44.99,89.98,2.39946666667,4.79893333333
ACC,May_8_2015,1473.175,1462.5875,1441.4125,1430.825,21.175,42.35,1.45833333333,2.91666666667
ADANIENT,May_8_2015,706.6,697.8,680.2,671.4,17.6,35.2,2.55442670537,5.10885341074
ADANIPORTS,May_8_2015,345.0025,341.00125,332.99875,328.9975,8.0025,16.005,2.37462908012,4.74925816024
ADANIPOWER,May_8_2015,42.2825,41.96625,41.33375,41.0175,0.6325,1.265,1.51860744298,3.03721488595
ADVANTA,May_8_2015,476.105,467.5525,450.4475,441.895,17.105,34.21,3.7265795207,7.45315904139
AIAENG,May_8_2015,1140.1,1126.075,1098.025,1084.0,28.05,56.1,2.52236859853,5.04473719707
AIL,May_8_2015,728.765,725.3825,718.6175,715.235,6.765,13.53,0.936980609418,1.87396121884
AKZOINDIA,May_8_2015,1444.575,1437.2875,1422.7125,1415.425,14.575,29.15,1.01923076923,2.03846153846
ALBK,May_8_2015,101.9675,100.63375,97.96625,96.6325,2.6675,5.335,2.6863041289,5.3726082578
ALLCARGO,May_8_2015,327.4325,325.74125,322.35875,320.6675,3.3825,6.765,1.04382039809,2.08764079617
ALOKTEXT,May_8_2015,6.7375,6.66875,6.53125,6.4625,0.1375,0.275,2.08333333333,4.16666666667
ALSTOMT&D,May_8_2015,493.1225,484.06125,465.93875,456.8775,18.1225,36.245,3.81526315789,7.63052631579
AMARAJABAT,May_8_2015,827.945,822.4725,811.5275,806.055,10.945,21.89,1.33965728274,2.67931456548
AMBUJACEM,May_8_2015,237.065,234.7825,230.2175,227.935,4.565,9.13,1.96344086022,3.92688172043
AMTEKAUTO,May_8_2015,158.8425,155.72125,149.47875,146.3575,6.2425,12.485,4.09076015727,8.18152031455
ANDHRABANK,May_8_2015,76.2825,75.69125,74.50875,73.9175,1.1825,2.365,1.57456724368,3.14913448735
ANSALAPI,May_8_2015,22.88,22.715,22.385,22.22,0.33,0.66,1.46341463415,2.92682926829
APOLLOHOSP,May_8_2015,1199.3275,1193.26375,1181.13625,1175.0725,12.1275,24.255,1.02152122642,2.04304245283
APOLLOTYRE,May_8_2015,166.815,165.6325,163.2675,162.085,2.365,4.73,1.4381270903,2.8762541806
APTECHT,May_8_2015,61.8525,61.42625,60.57375,60.1475,0.8525,1.705,1.39754098361,2.79508196721
ARVIND,May_8_2015,254.265,251.9825,247.4175,245.135,4.565,9.13,1.8281938326,3.6563876652
ASAHIINDIA,May_8_2015,131.1725,130.08625,127.91375,126.8275,2.1725,4.345,1.68410852713,3.36821705426
ASHOKLEY,May_8_2015,69.9925,69.34625,68.05375,67.4075,1.2925,2.585,1.88136826783,3.76273653566
ASIANPAINT,May_8_2015,771.6075,765.65375,753.74625,747.7925,11.9075,23.815,1.56739502435,3.1347900487
ASTRAZEN,May_8_2015,874.1,870.25,862.55,858.7,7.7,15.4,0.888734995383,1.77746999077
ATFL,May_8_2015,609.755,605.8775,598.1225,594.245,7.755,15.51,1.28820598007,2.57641196013
ATUL,May_8_2015,1213.2,1195.6,1160.4,1142.8,35.2,70.4,2.98811544992,5.97623089983
AUROPHARMA,May_8_2015,1316.79,1300.895,1269.105,1253.21,31.79,63.58,2.47392996109,4.94785992218
AUTOAXLES,May_8_2015,812.4,797.825,768.675,754.1,29.15,58.3,3.72167251835,7.44334503671
AUTOIND,May_8_2015,57.1075,56.65375,55.74625,55.2925,0.9075,1.815,1.61476868327,3.22953736655
AXISBANK,May_8_2015,547.775,543.7875,535.8125,531.825,7.975,15.95,1.47739903668,2.95479807336
BAJAJ-AUTO,May_8_2015,2177.365,2150.3325,2096.2675,2069.235,54.065,108.13,2.54627231197,5.09254462393
BAJAJELEC,May_8_2015,240.9625,238.83125,234.56875,232.4375,4.2625,8.525,1.80080270384,3.60160540769
BAJAJFINSV,May_8_2015,1458.47,1441.035,1406.165,1388.73,34.87,69.74,2.4494239955,4.89884799101
BAJAJHIND,May_8_2015,15.5925,15.49625,15.30375,15.2075,0.1925,0.385,1.25,2.5
BAJAJHLDNG,May_8_2015,1312.1825,1306.09125,1293.90875,1287.8175,12.1825,24.365,0.937115384615,1.87423076923
BAJFINANCE,May_8_2015,4457.64,4401.32,4288.68,4232.36,112.64,225.28,2.59240506329,5.18481012658
BALKRISIND,May_8_2015,774.7275,770.86375,763.13625,759.2725,7.7275,15.455,1.00749674055,2.0149934811
BALRAMCHIN,May_8_2015,42.7025,42.27625,41.42375,40.9975,0.8525,1.705,2.03703703704,4.07407407407
BANCOINDIA,May_8_2015,131.635,127.8675,120.3325,116.565,7.535,15.07,6.07171635778,12.1434327156
BANKBARODA,May_8_2015,152.825,149.1125,141.6875,137.975,7.425,14.85,5.10660247593,10.2132049519
BANKBEES,May_8_2015,1794.344,1784.147,1763.753,1753.556,20.394,40.788,1.14963781392,2.29927562784
BANKINDIA,May_8_2015,204.7025,200.70125,192.69875,188.6975,8.0025,16.005,4.06837824098,8.13675648195
BASF,May_8_2015,1048.195,1027.5975,986.4025,965.805,41.195,82.39,4.09086395233,8.18172790467
BATAINDIA,May_8_2015,1058.285,1053.1425,1042.8575,1037.715,10.285,20.57,0.981393129771,1.96278625954
BEML,May_8_2015,914.8625,898.43125,865.56875,849.1375,32.8625,65.725,3.72590702948,7.45181405896
BGRENERGY,May_8_2015,119.85,117.925,114.075,112.15,3.85,7.7,3.31896551724,6.63793103448
BHARATFORG,May_8_2015,1253.45,1242.725,1221.275,1210.55,21.45,42.9,1.74107142857,3.48214285714
BHARTIARTL,May_8_2015,401.195,399.5725,396.3275,394.705,3.245,6.49,0.815429074004,1.63085814801
BHEL,May_8_2015,233.6675,232.60875,230.49125,229.4325,2.1175,4.235,0.914489311164,1.82897862233
BIOCON,May_8_2015,440.41,437.605,431.995,429.19,5.61,11.22,1.29024839006,2.58049678013
BOSCHLTD,May_8_2015,22022.1,21774.6,21279.6,21032.1,495.0,990.0,2.29942723358,4.59885446716
BPCL,May_8_2015,756.7775,750.98875,739.41125,733.6225,11.5775,23.155,1.55360976919,3.10721953838
BRITANNIA,May_8_2015,2256.715,2228.8575,2173.1425,2145.285,55.715,111.43,2.53134938664,5.06269877328
CADILAHC,May_8_2015,1725.0625,1707.53125,1672.46875,1654.9375,35.0625,70.125,2.07470414201,4.14940828402
CAIRN,May_8_2015,208.34,207.295,205.205,204.16,2.09,4.18,1.01333333333,2.02666666667
CANBK,May_8_2015,357.3175,350.48375,336.81625,329.9825,13.6675,27.335,3.97715699112,7.95431398225
