Jun_23_2015,AUTOIND,false
Jun_22_2015,AUTOIND,true
Jun_19_2015,AUTOIND,true
Jun_18_2015,AUTOIND,false
Jun_17_2015,AUTOIND,true
Jun_16_2015,AUTOIND,true
Jun_15_2015,AUTOIND,true
Jun_12_2015,AUTOIND,true
Jun_11_2015,AUTOIND,false
Jun_10_2015,AUTOIND,true
Jun_9_2015,AUTOIND,true
Jun_8_2015,AUTOIND,true
Jun_5_2015,AUTOIND,true
Jun_4_2015,AUTOIND,true
Jun_3_2015,AUTOIND,true
Jun_2_2015,AUTOIND,false
Jun_1_2015,AUTOIND,true
May_29_2015,AUTOIND,true
May_28_2015,AUTOIND,false
May_27_2015,AUTOIND,true
May_26_2015,AUTOIND,true
May_25_2015,AUTOIND,true
May_22_2015,AUTOIND,true
May_21_2015,AUTOIND,false
May_20_2015,AUTOIND,false
May_19_2015,AUTOIND,true
May_18_2015,AUTOIND,true
May_15_2015,AUTOIND,true
May_14_2015,AUTOIND,true
May_13_2015,AUTOIND,false
May_12_2015,AUTOIND,true
May_11_2015,AUTOIND,true
May_8_2015,AUTOIND,true
May_7_2015,AUTOIND,true
May_6_2015,AUTOIND,true
May_5_2015,AUTOIND,true
May_4_2015,AUTOIND,true
Apr_30_2015,AUTOIND,true
Apr_29_2015,AUTOIND,true
Apr_28_2015,AUTOIND,true
Apr_27_2015,AUTOIND,true
Apr_24_2015,AUTOIND,true
Apr_23_2015,AUTOIND,true
Apr_22_2015,AUTOIND,true
Apr_21_2015,AUTOIND,true
Apr_20_2015,AUTOIND,true
Apr_17_2015,AUTOIND,true
Apr_16_2015,AUTOIND,false
Apr_15_2015,AUTOIND,true
Apr_13_2015,AUTOIND,true
Apr_10_2015,AUTOIND,true
Apr_9_2015,AUTOIND,true
Apr_8_2015,AUTOIND,false
Apr_7_2015,AUTOIND,false
Apr_6_2015,AUTOIND,false
Apr_1_2015,AUTOIND,true
Mar_31_2015,AUTOIND,true
Mar_30_2015,AUTOIND,true
Mar_27_2015,AUTOIND,true
