Jun_23_2015,ALSTOMT&D,false
Jun_22_2015,ALSTOMT&D,false
Jun_19_2015,ALSTOMT&D,false
Jun_18_2015,ALSTOMT&D,false
Jun_17_2015,ALSTOMT&D,false
Jun_16_2015,ALSTOMT&D,true
Jun_15_2015,ALSTOMT&D,false
Jun_12_2015,ALSTOMT&D,true
Jun_11_2015,ALSTOMT&D,false
Jun_10_2015,ALSTOMT&D,false
Jun_9_2015,ALSTOMT&D,false
Jun_8_2015,ALSTOMT&D,false
Jun_5_2015,ALSTOMT&D,true
Jun_4_2015,ALSTOMT&D,true
Jun_3_2015,ALSTOMT&D,true
Jun_2_2015,ALSTOMT&D,false
Jun_1_2015,ALSTOMT&D,true
May_29_2015,ALSTOMT&D,false
May_28_2015,ALSTOMT&D,true
May_27_2015,ALSTOMT&D,false
May_26_2015,ALSTOMT&D,true
May_25_2015,ALSTOMT&D,true
May_22_2015,ALSTOMT&D,false
May_21_2015,ALSTOMT&D,false
May_20_2015,ALSTOMT&D,true
May_19_2015,ALSTOMT&D,true
May_18_2015,ALSTOMT&D,false
May_15_2015,ALSTOMT&D,false
May_14_2015,ALSTOMT&D,true
May_13_2015,ALSTOMT&D,false
May_12_2015,ALSTOMT&D,false
May_11_2015,ALSTOMT&D,true
May_8_2015,ALSTOMT&D,false
May_7_2015,ALSTOMT&D,true
May_6_2015,ALSTOMT&D,true
May_5_2015,ALSTOMT&D,true
May_4_2015,ALSTOMT&D,false
Apr_30_2015,ALSTOMT&D,true
Apr_29_2015,ALSTOMT&D,true
Apr_28_2015,ALSTOMT&D,true
Apr_27_2015,ALSTOMT&D,true
Apr_24_2015,ALSTOMT&D,true
Apr_23_2015,ALSTOMT&D,true
Apr_22_2015,ALSTOMT&D,true
Apr_21_2015,ALSTOMT&D,true
Apr_20_2015,ALSTOMT&D,true
Apr_17_2015,ALSTOMT&D,true
Apr_16_2015,ALSTOMT&D,false
Apr_15_2015,ALSTOMT&D,false
Apr_13_2015,ALSTOMT&D,false
Apr_10_2015,ALSTOMT&D,true
Apr_9_2015,ALSTOMT&D,true
Apr_8_2015,ALSTOMT&D,true
Apr_7_2015,ALSTOMT&D,true
Apr_6_2015,ALSTOMT&D,true
Apr_1_2015,ALSTOMT&D,true
Mar_31_2015,ALSTOMT&D,true
Mar_30_2015,ALSTOMT&D,true
Mar_27_2015,ALSTOMT&D,true
