Jun_23_2015,ADANIENT,false
Jun_22_2015,ADANIENT,true
Jun_19_2015,ADANIENT,false
Jun_18_2015,ADANIENT,false
Jun_17_2015,ADANIENT,false
Jun_16_2015,ADANIENT,false
Jun_15_2015,ADANIENT,false
Jun_12_2015,ADANIENT,true
Jun_11_2015,ADANIENT,false
Jun_10_2015,ADANIENT,false
Jun_9_2015,ADANIENT,false
Jun_8_2015,ADANIENT,false
Jun_5_2015,ADANIENT,true
Jun_4_2015,ADANIENT,false
Jun_3_2015,ADANIENT,true
Jun_2_2015,ADANIENT,false
Jun_1_2015,ADANIENT,true
May_29_2015,ADANIENT,true
May_28_2015,ADANIENT,true
May_27_2015,ADANIENT,true
May_26_2015,ADANIENT,true
May_25_2015,ADANIENT,true
May_22_2015,ADANIENT,false
May_21_2015,ADANIENT,true
May_20_2015,ADANIENT,false
May_19_2015,ADANIENT,false
May_18_2015,ADANIENT,true
May_15_2015,ADANIENT,false
May_14_2015,ADANIENT,true
May_13_2015,ADANIENT,true
May_12_2015,ADANIENT,true
May_11_2015,ADANIENT,true
May_8_2015,ADANIENT,true
May_7_2015,ADANIENT,true
May_6_2015,ADANIENT,true
May_5_2015,ADANIENT,true
May_4_2015,ADANIENT,true
Apr_30_2015,ADANIENT,true
Apr_29_2015,ADANIENT,true
Apr_28_2015,ADANIENT,true
Apr_27_2015,ADANIENT,true
Apr_24_2015,ADANIENT,true
Apr_23_2015,ADANIENT,true
Apr_22_2015,ADANIENT,true
Apr_21_2015,ADANIENT,true
Apr_20_2015,ADANIENT,true
Apr_17_2015,ADANIENT,true
Apr_16_2015,ADANIENT,true
Apr_15_2015,ADANIENT,true
Apr_13_2015,ADANIENT,true
Apr_10_2015,ADANIENT,true
Apr_9_2015,ADANIENT,false
Apr_8_2015,ADANIENT,true
Apr_7_2015,ADANIENT,true
Apr_6_2015,ADANIENT,true
Apr_1_2015,ADANIENT,false
Mar_31_2015,ADANIENT,true
Mar_30_2015,ADANIENT,false
Mar_27_2015,ADANIENT,false
