Jun_23_2015,COLPAL,false
Jun_22_2015,COLPAL,true
Jun_19_2015,COLPAL,true
Jun_18_2015,COLPAL,false
Jun_17_2015,COLPAL,true
Jun_16_2015,COLPAL,true
Jun_15_2015,COLPAL,true
Jun_12_2015,COLPAL,true
Jun_11_2015,COLPAL,false
Jun_10_2015,COLPAL,true
Jun_9_2015,COLPAL,true
Jun_8_2015,COLPAL,true
Jun_5_2015,COLPAL,false
Jun_4_2015,COLPAL,true
Jun_3_2015,COLPAL,true
Jun_2_2015,COLPAL,true
Jun_1_2015,COLPAL,true
May_29_2015,COLPAL,true
May_28_2015,COLPAL,true
May_27_2015,COLPAL,true
May_26_2015,COLPAL,false
May_25_2015,COLPAL,true
May_22_2015,COLPAL,true
May_21_2015,COLPAL,false
May_20_2015,COLPAL,false
May_19_2015,COLPAL,false
May_18_2015,COLPAL,true
May_15_2015,COLPAL,true
May_14_2015,COLPAL,true
May_13_2015,COLPAL,true
May_12_2015,COLPAL,true
May_11_2015,COLPAL,false
May_8_2015,COLPAL,true
May_7_2015,COLPAL,true
May_6_2015,COLPAL,true
May_5_2015,COLPAL,true
May_4_2015,COLPAL,true
Apr_30_2015,COLPAL,false
Apr_29_2015,COLPAL,true
Apr_28_2015,COLPAL,true
Apr_27_2015,COLPAL,true
Apr_24_2015,COLPAL,true
Apr_23_2015,COLPAL,true
Apr_22_2015,COLPAL,true
Apr_21_2015,COLPAL,true
Apr_20_2015,COLPAL,true
Apr_17_2015,COLPAL,true
Apr_16_2015,COLPAL,true
Apr_15_2015,COLPAL,true
Apr_13_2015,COLPAL,true
Apr_10_2015,COLPAL,false
Apr_9_2015,COLPAL,true
Apr_8_2015,COLPAL,true
Apr_7_2015,COLPAL,true
Apr_6_2015,COLPAL,false
Apr_1_2015,COLPAL,false
Mar_31_2015,COLPAL,true
Mar_30_2015,COLPAL,false
Mar_27_2015,COLPAL,false
