Jun_23_2015,AUROPHARMA,false
Jun_22_2015,AUROPHARMA,false
Jun_19_2015,AUROPHARMA,true
Jun_18_2015,AUROPHARMA,true
Jun_17_2015,AUROPHARMA,true
Jun_16_2015,AUROPHARMA,false
Jun_15_2015,AUROPHARMA,false
Jun_12_2015,AUROPHARMA,false
Jun_11_2015,AUROPHARMA,false
Jun_10_2015,AUROPHARMA,true
Jun_9_2015,AUROPHARMA,true
Jun_8_2015,AUROPHARMA,true
Jun_5_2015,AUROPHARMA,true
Jun_4_2015,AUROPHARMA,false
Jun_3_2015,AUROPHARMA,true
Jun_2_2015,AUROPHARMA,false
Jun_1_2015,AUROPHARMA,false
May_29_2015,AUROPHARMA,false
May_28_2015,AUROPHARMA,true
May_27_2015,AUROPHARMA,true
May_26_2015,AUROPHARMA,true
May_25_2015,AUROPHARMA,false
May_22_2015,AUROPHARMA,true
May_21_2015,AUROPHARMA,true
May_20_2015,AUROPHARMA,true
May_19_2015,AUROPHARMA,true
May_18_2015,AUROPHARMA,false
May_15_2015,AUROPHARMA,true
May_14_2015,AUROPHARMA,true
May_13_2015,AUROPHARMA,true
May_12_2015,AUROPHARMA,true
May_11_2015,AUROPHARMA,true
May_8_2015,AUROPHARMA,true
May_7_2015,AUROPHARMA,true
May_6_2015,AUROPHARMA,true
May_5_2015,AUROPHARMA,true
May_4_2015,AUROPHARMA,true
Apr_30_2015,AUROPHARMA,true
Apr_29_2015,AUROPHARMA,false
Apr_28_2015,AUROPHARMA,true
Apr_27_2015,AUROPHARMA,true
Apr_24_2015,AUROPHARMA,true
Apr_23_2015,AUROPHARMA,true
Apr_22_2015,AUROPHARMA,true
Apr_21_2015,AUROPHARMA,true
Apr_20_2015,AUROPHARMA,true
Apr_17_2015,AUROPHARMA,true
Apr_16_2015,AUROPHARMA,true
Apr_15_2015,AUROPHARMA,false
Apr_13_2015,AUROPHARMA,true
Apr_10_2015,AUROPHARMA,true
Apr_9_2015,AUROPHARMA,true
Apr_8_2015,AUROPHARMA,true
Apr_7_2015,AUROPHARMA,true
Apr_6_2015,AUROPHARMA,false
Apr_1_2015,AUROPHARMA,true
Mar_31_2015,AUROPHARMA,false
Mar_30_2015,AUROPHARMA,true
Mar_27_2015,AUROPHARMA,true
