Jun_23_2015,SBIN,false
Jun_22_2015,SBIN,true
Jun_19_2015,SBIN,false
Jun_18_2015,SBIN,false
Jun_17_2015,SBIN,false
Jun_16_2015,SBIN,true
Jun_15_2015,SBIN,true
Jun_12_2015,SBIN,false
Jun_11_2015,SBIN,false
Jun_10_2015,SBIN,true
Jun_9_2015,SBIN,true
Jun_8_2015,SBIN,true
Jun_5_2015,SBIN,true
Jun_4_2015,SBIN,false
Jun_3_2015,SBIN,true
Jun_2_2015,SBIN,true
Jun_1_2015,SBIN,true
May_29_2015,SBIN,true
May_28_2015,SBIN,true
May_27_2015,SBIN,true
May_26_2015,SBIN,true
May_25_2015,SBIN,false
May_22_2015,SBIN,true
May_21_2015,SBIN,false
May_20_2015,SBIN,false
May_19_2015,SBIN,true
May_18_2015,SBIN,false
May_15_2015,SBIN,true
May_14_2015,SBIN,true
May_13_2015,SBIN,true
May_12_2015,SBIN,true
May_11_2015,SBIN,true
May_8_2015,SBIN,false
May_7_2015,SBIN,true
May_6_2015,SBIN,true
May_5_2015,SBIN,true
May_4_2015,SBIN,false
Apr_30_2015,SBIN,true
Apr_29_2015,SBIN,false
Apr_28_2015,SBIN,true
Apr_27_2015,SBIN,true
Apr_24_2015,SBIN,false
Apr_23_2015,SBIN,false
Apr_22_2015,SBIN,true
Apr_21_2015,SBIN,true
Apr_20_2015,SBIN,true
Apr_17_2015,SBIN,true
Apr_16_2015,SBIN,true
Apr_15_2015,SBIN,false
Apr_13_2015,SBIN,true
Apr_10_2015,SBIN,true
Apr_9_2015,SBIN,false
Apr_8_2015,SBIN,true
Apr_7_2015,SBIN,true
Apr_6_2015,SBIN,false
Apr_1_2015,SBIN,true
Mar_31_2015,SBIN,true
Mar_30_2015,SBIN,true
Mar_27_2015,SBIN,true
