Jun_23_2015,DELTACORP,true
Jun_22_2015,DELTACORP,true
Jun_19_2015,DELTACORP,false
Jun_18_2015,DELTACORP,true
Jun_17_2015,DELTACORP,true
Jun_16_2015,DELTACORP,true
Jun_15_2015,DELTACORP,false
Jun_12_2015,DELTACORP,true
Jun_11_2015,DELTACORP,true
Jun_10_2015,DELTACORP,false
Jun_9_2015,DELTACORP,false
Jun_8_2015,DELTACORP,true
Jun_5_2015,DELTACORP,false
Jun_4_2015,DELTACORP,false
Jun_3_2015,DELTACORP,true
Jun_2_2015,DELTACORP,true
Jun_1_2015,DELTACORP,true
May_29_2015,DELTACORP,true
May_28_2015,DELTACORP,true
May_27_2015,DELTACORP,true
May_26_2015,DELTACORP,true
May_25_2015,DELTACORP,false
May_22_2015,DELTACORP,true
May_21_2015,DELTACORP,false
May_20_2015,DELTACORP,true
May_19_2015,DELTACORP,false
May_18_2015,DELTACORP,true
May_15_2015,DELTACORP,false
May_14_2015,DELTACORP,false
May_13_2015,DELTACORP,false
May_12_2015,DELTACORP,true
May_11_2015,DELTACORP,false
May_8_2015,DELTACORP,false
May_7_2015,DELTACORP,true
May_6_2015,DELTACORP,true
May_5_2015,DELTACORP,true
May_4_2015,DELTACORP,true
Apr_30_2015,DELTACORP,true
Apr_29_2015,DELTACORP,true
Apr_28_2015,DELTACORP,true
Apr_27_2015,DELTACORP,true
Apr_24_2015,DELTACORP,true
Apr_23_2015,DELTACORP,true
Apr_22_2015,DELTACORP,true
Apr_21_2015,DELTACORP,true
Apr_20_2015,DELTACORP,false
Apr_17_2015,DELTACORP,true
Apr_16_2015,DELTACORP,true
Apr_15_2015,DELTACORP,true
Apr_13_2015,DELTACORP,false
Apr_10_2015,DELTACORP,false
Apr_9_2015,DELTACORP,true
Apr_8_2015,DELTACORP,true
Apr_7_2015,DELTACORP,true
Apr_6_2015,DELTACORP,true
Apr_1_2015,DELTACORP,true
Mar_31_2015,DELTACORP,false
Mar_30_2015,DELTACORP,true
Mar_27_2015,DELTACORP,true
