Jun_23_2015,BPCL,false
Jun_22_2015,BPCL,false
Jun_19_2015,BPCL,false
Jun_18_2015,BPCL,false
Jun_17_2015,BPCL,false
Jun_16_2015,BPCL,true
Jun_15_2015,BPCL,false
Jun_12_2015,BPCL,true
Jun_11_2015,BPCL,false
Jun_10_2015,BPCL,true
Jun_9_2015,BPCL,true
Jun_8_2015,BPCL,true
Jun_5_2015,BPCL,false
Jun_4_2015,BPCL,true
Jun_3_2015,BPCL,true
Jun_2_2015,BPCL,true
Jun_1_2015,BPCL,true
May_29_2015,BPCL,true
May_28_2015,BPCL,true
May_27_2015,BPCL,true
May_26_2015,BPCL,true
May_25_2015,BPCL,true
May_22_2015,BPCL,true
May_21_2015,BPCL,true
May_20_2015,BPCL,false
May_19_2015,BPCL,true
May_18_2015,BPCL,false
May_15_2015,BPCL,true
May_14_2015,BPCL,true
May_13_2015,BPCL,true
May_12_2015,BPCL,true
May_11_2015,BPCL,false
May_8_2015,BPCL,false
May_7_2015,BPCL,true
May_6_2015,BPCL,true
May_5_2015,BPCL,true
May_4_2015,BPCL,false
Apr_30_2015,BPCL,true
Apr_29_2015,BPCL,false
Apr_28_2015,BPCL,true
Apr_27_2015,BPCL,true
Apr_24_2015,BPCL,true
Apr_23_2015,BPCL,false
Apr_22_2015,BPCL,true
Apr_21_2015,BPCL,false
Apr_20_2015,BPCL,true
Apr_17_2015,BPCL,true
Apr_16_2015,BPCL,false
Apr_15_2015,BPCL,true
Apr_13_2015,BPCL,true
Apr_10_2015,BPCL,true
Apr_9_2015,BPCL,true
Apr_8_2015,BPCL,true
Apr_7_2015,BPCL,false
Apr_6_2015,BPCL,true
Apr_1_2015,BPCL,false
Mar_31_2015,BPCL,true
Mar_30_2015,BPCL,true
Mar_27_2015,BPCL,true
