Jun_23_2015,CENTURYTEX,true
Jun_22_2015,CENTURYTEX,true
Jun_19_2015,CENTURYTEX,true
Jun_18_2015,CENTURYTEX,true
Jun_17_2015,CENTURYTEX,false
Jun_16_2015,CENTURYTEX,true
Jun_15_2015,CENTURYTEX,true
Jun_12_2015,CENTURYTEX,true
Jun_11_2015,CENTURYTEX,false
Jun_10_2015,CENTURYTEX,true
Jun_9_2015,CENTURYTEX,true
Jun_8_2015,CENTURYTEX,false
Jun_5_2015,CENTURYTEX,false
Jun_4_2015,CENTURYTEX,false
Jun_3_2015,CENTURYTEX,true
Jun_2_2015,CENTURYTEX,true
Jun_1_2015,CENTURYTEX,true
May_29_2015,CENTURYTEX,true
May_28_2015,CENTURYTEX,true
May_27_2015,CENTURYTEX,true
May_26_2015,CENTURYTEX,true
May_25_2015,CENTURYTEX,false
May_22_2015,CENTURYTEX,true
May_21_2015,CENTURYTEX,true
May_20_2015,CENTURYTEX,true
May_19_2015,CENTURYTEX,true
May_18_2015,CENTURYTEX,true
May_15_2015,CENTURYTEX,true
May_14_2015,CENTURYTEX,false
May_13_2015,CENTURYTEX,true
May_12_2015,CENTURYTEX,true
May_11_2015,CENTURYTEX,true
May_8_2015,CENTURYTEX,false
May_7_2015,CENTURYTEX,true
May_6_2015,CENTURYTEX,true
May_5_2015,CENTURYTEX,true
May_4_2015,CENTURYTEX,true
Apr_30_2015,CENTURYTEX,true
Apr_29_2015,CENTURYTEX,true
Apr_28_2015,CENTURYTEX,true
Apr_27_2015,CENTURYTEX,true
Apr_24_2015,CENTURYTEX,true
Apr_23_2015,CENTURYTEX,true
Apr_22_2015,CENTURYTEX,true
Apr_21_2015,CENTURYTEX,true
Apr_20_2015,CENTURYTEX,false
Apr_17_2015,CENTURYTEX,true
Apr_16_2015,CENTURYTEX,true
Apr_15_2015,CENTURYTEX,true
Apr_13_2015,CENTURYTEX,true
Apr_10_2015,CENTURYTEX,true
Apr_9_2015,CENTURYTEX,false
Apr_8_2015,CENTURYTEX,false
Apr_7_2015,CENTURYTEX,true
Apr_6_2015,CENTURYTEX,true
Apr_1_2015,CENTURYTEX,true
Mar_31_2015,CENTURYTEX,true
Mar_30_2015,CENTURYTEX,true
Mar_27_2015,CENTURYTEX,true
