Jun_23_2015,ESSAROIL,true
Jun_22_2015,ESSAROIL,false
Jun_19_2015,ESSAROIL,true
Jun_18_2015,ESSAROIL,true
Jun_17_2015,ESSAROIL,true
Jun_16_2015,ESSAROIL,true
Jun_15_2015,ESSAROIL,true
Jun_12_2015,ESSAROIL,true
Jun_11_2015,ESSAROIL,true
Jun_10_2015,ESSAROIL,false
Jun_9_2015,ESSAROIL,false
Jun_8_2015,ESSAROIL,false
Jun_5_2015,ESSAROIL,false
Jun_4_2015,ESSAROIL,false
Jun_3_2015,ESSAROIL,false
Jun_2_2015,ESSAROIL,true
Jun_1_2015,ESSAROIL,true
May_29_2015,ESSAROIL,false
May_28_2015,ESSAROIL,false
May_27_2015,ESSAROIL,false
May_26_2015,ESSAROIL,true
May_25_2015,ESSAROIL,false
May_22_2015,ESSAROIL,true
May_21_2015,ESSAROIL,true
May_20_2015,ESSAROIL,true
May_19_2015,ESSAROIL,true
May_18_2015,ESSAROIL,false
May_15_2015,ESSAROIL,true
May_14_2015,ESSAROIL,true
May_13_2015,ESSAROIL,true
May_12_2015,ESSAROIL,true
May_11_2015,ESSAROIL,false
May_8_2015,ESSAROIL,true
May_7_2015,ESSAROIL,true
May_6_2015,ESSAROIL,false
May_5_2015,ESSAROIL,true
May_4_2015,ESSAROIL,true
Apr_30_2015,ESSAROIL,true
Apr_29_2015,ESSAROIL,true
Apr_28_2015,ESSAROIL,true
Apr_27_2015,ESSAROIL,false
Apr_24_2015,ESSAROIL,true
Apr_23_2015,ESSAROIL,true
Apr_22_2015,ESSAROIL,false
Apr_21_2015,ESSAROIL,true
Apr_20_2015,ESSAROIL,true
Apr_17_2015,ESSAROIL,true
Apr_16_2015,ESSAROIL,false
Apr_15_2015,ESSAROIL,false
Apr_13_2015,ESSAROIL,true
Apr_10_2015,ESSAROIL,true
Apr_9_2015,ESSAROIL,false
Apr_8_2015,ESSAROIL,true
Apr_7_2015,ESSAROIL,true
Apr_6_2015,ESSAROIL,false
Apr_1_2015,ESSAROIL,true
Mar_31_2015,ESSAROIL,true
Mar_30_2015,ESSAROIL,true
Mar_27_2015,ESSAROIL,false
