ASIANPAINT,Mar_31_2015,814.1225,810.01125,801.78875,797.6775,8.2225,16.445,1.02028787691,2.04057575382
ASTRAZEN,Mar_31_2015,948.04,939.02,920.98,911.96,18.04,36.08,1.93978494624,3.87956989247
ATFL,Mar_31_2015,661.4,648.2,621.8,608.6,26.4,52.8,4.15748031496,8.31496062992
ATUL,Mar_31_2015,1129.2225,1119.61125,1100.38875,1090.7775,19.2225,38.445,1.73175675676,3.46351351351
AUROPHARMA,Mar_31_2015,1238.91,1228.13,1206.57,1195.79,21.56,43.12,1.77106008954,3.54212017908
AUTOAXLES,Mar_31_2015,846.56,838.255,821.645,813.34,16.61,33.22,2.00132538105,4.00265076209
AUTOIND,Mar_31_2015,61.715,60.8075,58.9925,58.085,1.815,3.63,3.03005008347,6.06010016694
AXISBANK,Mar_31_2015,566.9375,562.46875,553.53125,549.0625,8.9375,17.875,1.60170250896,3.20340501792
BAJAJ-AUTO,Mar_31_2015,2032.055,2023.7775,2007.2225,1998.945,16.555,33.11,0.821384271893,1.64276854379
BAJAJELEC,Mar_31_2015,233.3375,232.16875,229.83125,228.6625,2.3375,4.675,1.0119047619,2.02380952381
BAJAJFINSV,Mar_31_2015,1443.6725,1428.83625,1399.16375,1384.3275,29.6725,59.345,2.09847949081,4.19695898161
BAJAJHIND,Mar_31_2015,14.7525,14.60125,14.29875,14.1475,0.3025,0.605,2.09342560554,4.18685121107
BAJAJHLDNG,Mar_31_2015,1305.6175,1301.80875,1294.19125,1290.3825,7.6175,15.235,0.58686440678,1.17372881356
BAJFINANCE,Mar_31_2015,4235.005,4177.5025,4062.4975,4004.995,115.005,230.01,2.79138349515,5.58276699029
BALKRISIND,Mar_31_2015,660.0,654.5,643.5,638.0,11.0,22.0,1.69491525424,3.38983050847
BALRAMCHIN,Mar_31_2015,50.5375,50.19375,49.50625,49.1625,0.6875,1.375,1.37913741224,2.75827482447
BANCOINDIA,Mar_31_2015,106.8325,105.41625,102.58375,101.1675,2.8325,5.665,2.72355769231,5.44711538462
BANKBARODA,Mar_31_2015,166.085,164.5175,161.3825,159.815,3.135,6.27,1.92390303774,3.84780607548
BANKBEES,Mar_31_2015,1837.7845,1827.39225,1806.60775,1796.2155,20.7845,41.569,1.14389102917,2.28778205834
BANKINDIA,Mar_31_2015,198.7825,196.81625,192.88375,190.9175,3.9325,7.865,2.01821914293,4.03643828586
BASF,Mar_31_2015,1151.495,1134.7475,1101.2525,1084.505,33.495,66.99,2.99597495528,5.99194991055
BATAINDIA,Mar_31_2015,1105.73,1097.865,1082.135,1074.27,15.73,31.46,1.44311926606,2.88623853211
BEML,Mar_31_2015,1148.4225,1129.18625,1090.71375,1071.4775,38.4725,76.945,3.46614712374,6.93229424749
BGRENERGY,Mar_31_2015,121.135,119.5675,116.4325,114.865,3.135,6.27,2.65677966102,5.31355932203
BHARATFORG,Mar_31_2015,1294.5875,1286.54375,1270.45625,1262.4125,16.0875,32.175,1.25831052014,2.51662104028
BHARTIARTL,Mar_31_2015,399.835,396.8925,391.0075,388.065,5.885,11.77,1.4938443965,2.98768879299
BHEL,Mar_31_2015,241.5,239.025,234.075,231.6,4.95,9.9,2.09258084971,4.18516169943
BIOCON,Mar_31_2015,491.1125,479.90625,457.49375,446.2875,22.4125,44.825,4.78184339663,9.56368679326
BOSCHLTD,Mar_31_2015,25630.9,25455.45,25104.55,24929.1,350.9,701.8,1.38805379747,2.77610759494
BPCL,Mar_31_2015,834.63,821.815,796.185,783.37,25.63,51.26,3.16810877627,6.33621755253
BRITANNIA,Mar_31_2015,2168.7,2162.1,2148.9,2142.3,13.2,26.4,0.612386917189,1.22477383438
CADILAHC,Mar_31_2015,1770.44,1753.72,1720.28,1703.56,33.44,66.88,1.92515831894,3.85031663788
CAIRN,Mar_31_2015,217.16,216.005,213.695,212.54,2.31,4.62,1.07516872236,2.15033744473
CANBK,Mar_31_2015,372.8225,369.81125,363.78875,360.7775,6.0225,12.045,1.64190294438,3.28380588877
CASTROLIND,Mar_31_2015,486.78,481.665,471.435,466.32,10.23,20.46,2.14667925716,4.29335851432
CENTURYTEX,Mar_31_2015,648.44,642.72,631.28,625.56,11.44,22.88,1.79591836735,3.59183673469
CESC,Mar_31_2015,612.19,607.845,599.155,594.81,8.69,17.38,1.43993371997,2.87986743993
CHAMBLFERT,Mar_31_2015,69.6975,68.74875,66.85125,65.9025,1.8975,3.795,2.79867256637,5.59734513274
CIPLA,Mar_31_2015,720.5975,715.79875,706.20125,701.4025,9.5975,19.195,1.34985935302,2.69971870605
COALINDIA,Mar_31_2015,365.47,363.71,360.19,358.43,3.52,7.04,0.972510015195,1.94502003039
COLPAL,Mar_31_2015,2027.225,2013.0625,1984.7375,1970.575,28.325,56.65,1.41702936615,2.8340587323
COREEDUTEC,Mar_31_2015,8.2225,7.96125,7.43875,7.1775,0.5225,1.045,6.78571428571,13.5714285714
COROMANDEL,Mar_31_2015,269.7675,267.88375,264.11625,262.2325,3.7675,7.535,1.41635338346,2.83270676692
COX&KINGS,Mar_31_2015,326.795,325.1725,321.9275,320.305,3.245,6.49,1.00293617679,2.00587235358
CROMPGREAV,Mar_31_2015,169.165,167.4325,163.9675,162.235,3.465,6.93,2.09112854556,4.18225709113
CUMMINSIND,Mar_31_2015,891.9675,883.48375,866.51625,858.0325,16.9675,33.935,1.93914285714,3.87828571429
DABUR,Mar_31_2015,268.35,266.975,264.225,262.85,2.75,5.5,1.03539156627,2.07078313253
DBCORP,Mar_31_2015,379.48,373.54,361.66,355.72,11.88,23.76,3.23177366703,6.46354733406
DBREALTY,Mar_31_2015,67.9325,67.34125,66.15875,65.5675,1.1825,2.365,1.77153558052,3.54307116105
DELTACORP,Mar_31_2015,82.55,81.45,79.25,78.15,2.2,4.4,2.73802115744,5.47604231487
DENABANK,Mar_31_2015,51.3225,51.06125,50.53875,50.2775,0.5225,1.045,1.02854330709,2.05708661417
DISHTV,Mar_31_2015,82.995,82.4725,81.4275,80.905,1.045,2.09,1.27516778523,2.55033557047
DIVISLAB,Mar_31_2015,1815.21,1792.605,1747.395,1724.79,45.21,90.42,2.55423728814,5.10847457627
DLF,Mar_31_2015,160.1475,158.92375,156.47625,155.2525,2.4475,4.895,1.55199746354,3.10399492708
DRREDDY,Mar_31_2015,3523.55,3506.775,3473.225,3456.45,33.55,67.1,0.961318051576,1.92263610315
EDUCOMP,Mar_31_2015,12.7525,12.60125,12.29875,12.1475,0.3025,0.605,2.4297188755,4.859437751
EICHERMOT,Mar_31_2015,16119.315,16022.1575,15827.8425,15730.685,194.315,388.63,1.22018838305,2.44037676609
ESCORTS,Mar_31_2015,128.99,127.945,125.855,124.81,2.09,4.18,1.64696611505,3.2939322301
ESSAROIL,Mar_31_2015,110.8975,109.94875,108.05125,107.1025,1.8975,3.795,1.74082568807,3.48165137615
EVEREADY,Mar_31_2015,268.995,265.4475,258.3525,254.805,7.095,14.19,2.70904925544,5.41809851088
EXIDEIND,Mar_31_2015,180.9975,179.49875,176.50125,175.0025,2.9975,5.995,1.68398876404,3.36797752809
FEDERALBNK,Mar_31_2015,134.1325,132.99125,130.70875,129.5675,2.2825,4.565,1.73113386424,3.46226772848
FORTIS,Mar_31_2015,168.82,166.785,162.715,160.68,4.07,8.14,2.47040971168,4.94081942337
FRL,Mar_31_2015,102.4575,100.62875,96.97125,95.1425,3.6575,7.315,3.70192307692,7.40384615385
GAIL,Mar_31_2015,394.98,391.79,385.41,382.22,6.38,12.76,1.64179104478,3.28358208955
GESHIP,Mar_31_2015,373.695,369.5975,361.4025,357.305,8.195,16.39,2.24213406293,4.48426812585
GILLETTE,Mar_31_2015,4856.775,4826.3875,4765.6125,4735.225,60.775,121.55,1.26720183486,2.53440366972
GLAXO,Mar_31_2015,3587.9575,3523.97875,3396.02125,3332.0425,127.9575,255.915,3.69819364162,7.39638728324
GLENMARK,Mar_31_2015,793.64,788.47,778.13,772.96,10.34,20.68,1.3200561726,2.64011234521
GMRINFRA,Mar_31_2015,17.365,17.0075,16.2925,15.935,0.715,1.43,4.29429429429,8.58858858859
GODREJIND,Mar_31_2015,347.7725,346.13625,342.86375,341.2275,3.2725,6.545,0.94992743106,1.89985486212
GODREJPROP,Mar_31_2015,253.4375,251.71875,248.28125,246.5625,3.4375,6.875,1.375,2.75
GOLDBEES,Mar_31_2015,2409.75,2405.625,2397.375,2393.25,8.25,16.5,0.343535290443,0.687070580887
GRASIM,Mar_31_2015,3658.9075,3641.95375,3608.04625,3591.0925,33.9075,67.815,0.935379310345,1.87075862069
GSKCONS,Mar_31_2015,6327.94,6313.97,6286.03,6272.06,27.94,55.88,0.443492063492,0.886984126984
GSPL,Mar_31_2015,124.7525,123.77625,121.82375,120.8475,1.9525,3.905,1.58998371336,3.17996742671
GUJFLUORO,Mar_31_2015,717.1975,712.39875,702.80125,698.0025,9.5975,19.195,1.35634539288,2.71269078575
HAVELLS,Mar_31_2015,309.5375,307.26875,302.73125,300.4625,4.5375,9.075,1.48770491803,2.97540983607
HCLTECH,Mar_31_2015,992.1775,987.48875,978.11125,973.4225,9.3775,18.755,0.954161579162,1.90832315832
HDFC,Mar_31_2015,1329.86,1322.93,1309.07,1302.14,13.86,27.72,1.05319148936,2.10638297872
HDFCBANK,Mar_31_2015,1036.3275,1029.43875,1015.66125,1008.7725,13.7775,27.555,1.34736687693,2.69473375385
HDIL,Mar_31_2015,103.3975,102.44875,100.55125,99.6025,1.8975,3.795,1.86945812808,3.73891625616
HEROMOTOCO,Mar_31_2015,2662.9275,2652.46375,2631.53625,2621.0725,20.9275,41.855,0.792108251325,1.58421650265
HEXAWARE,Mar_31_2015,315.8125,313.95625,310.24375,308.3875,3.7125,7.425,1.18952258891,2.37904517783
HINDALCO,Mar_31_2015,131.4275,130.03875,127.26125,125.8725,2.7775,5.555,2.1589584143,4.3179168286
HINDCOPPER,Mar_31_2015,64.9225,64.11125,62.48875,61.6775,1.6225,3.245,2.56319115324,5.12638230648
HINDPETRO,Mar_31_2015,667.6825,658.84125,641.15875,632.3175,17.6825,35.365,2.72038461538,5.44076923077
HINDUNILVR,Mar_31_2015,886.3,879.15,864.85,857.7,14.3,28.6,1.63990825688,3.27981651376
HINDZINC,Mar_31_2015,164.7575,163.20375,160.09625,158.5425,3.1075,6.215,1.92236313022,3.84472626044
HOTELEELA,Mar_31_2015,18.98,18.815,18.485,18.32,0.33,0.66,1.76943699732,3.53887399464
IBREALEST,Mar_31_2015,66.825,66.1375,64.7625,64.075,1.375,2.75,2.10084033613,4.20168067227
ICICIBANK,Mar_31_2015,319.7225,317.26125,312.33875,309.8775,4.9225,9.845,1.56369123253,3.12738246506
IDBI,Mar_31_2015,71.9325,71.34125,70.15875,69.5675,1.1825,2.365,1.67137809187,3.34275618375
IDEA,Mar_31_2015,186.385,184.8175,181.6825,180.115,3.135,6.27,1.71077762619,3.42155525239
IDFC,Mar_31_2015,169.35,167.975,165.225,163.85,2.75,5.5,1.65066026411,3.30132052821
IFCI,Mar_31_2015,33.795,33.5475,33.0525,32.805,0.495,0.99,1.48648648649,2.97297297297
IGL,Mar_31_2015,424.9525,421.77625,415.42375,412.2475,6.3525,12.705,1.51755852843,3.03511705686
INDHOTEL,Mar_31_2015,121.235,119.1175,114.8825,112.765,4.235,8.47,3.61965811966,7.23931623932
INDIACEM,Mar_31_2015,88.6475,87.42375,84.97625,83.7525,2.4475,4.895,2.83932714617,5.67865429234
INDUSINDBK,Mar_31_2015,896.23,891.665,882.535,877.97,9.13,18.26,1.02919625747,2.05839251494
INFY,Mar_31_2015,2253.215,2234.1575,2196.0425,2176.985,38.115,76.23,1.72068981084,3.44137962169
IOB,Mar_31_2015,42.905,42.6025,41.9975,41.695,0.605,1.21,1.43026004728,2.86052009456
IOC,Mar_31_2015,378.9725,373.48625,362.51375,357.0275,10.9725,21.945,2.9816576087,5.96331521739
IRB,Mar_31_2015,248.7125,246.58125,242.31875,240.1875,4.2625,8.525,1.74371037022,3.48742074044
ITC,Mar_31_2015,328.14,326.82,324.18,322.86,2.64,5.28,0.811059907834,1.62211981567
JINDALSTEL,Mar_31_2015,159.365,157.6325,154.1675,152.435,3.465,6.93,2.22257857601,4.44515715202
JISLJALEQS,Mar_31_2015,62.5225,61.98625,60.91375,60.3775,1.0725,2.145,1.74532139951,3.49064279902
JKCEMENT,Mar_31_2015,680.7675,676.13375,666.86625,662.2325,9.2675,18.535,1.38011913626,2.76023827252
JPASSOCIAT,Mar_31_2015,25.2125,25.00625,24.59375,24.3875,0.4125,0.825,1.66330645161,3.32661290323
JPPOWER,Mar_31_2015,10.36,10.305,10.195,10.14,0.11,0.22,1.07317073171,2.14634146341
JSWENERGY,Mar_31_2015,120.795,119.7225,117.5775,116.505,2.145,4.29,1.80783817952,3.61567635904
JSWSTEEL,Mar_31_2015,918.025,911.5625,898.6375,892.175,12.925,25.85,1.42801900343,2.85603800685
JUBLFOOD,Mar_31_2015,1506.1025,1494.12625,1470.17375,1458.1975,23.9525,47.905,1.61606450089,3.23212900179
JUSTDIAL,Mar_31_2015,1348.055,1336.4775,1313.3225,1301.745,23.155,46.31,1.74767907012,3.49535814024
JYOTHYLAB,Mar_31_2015,277.5475,272.47375,262.32625,257.2525,10.1475,20.295,3.79487658938,7.58975317876
KALINDEE,Mar_31_2015,126.255,125.1275,122.8725,121.745,2.255,4.51,1.8185483871,3.63709677419
KARURVYSYA,Mar_31_2015,553.2875,549.09375,540.70625,536.5125,8.3875,16.775,1.53927326115,3.0785465223
KOTAKBANK,Mar_31_2015,1322.3475,1315.62375,1302.17625,1295.4525,13.4475,26.895,1.02738941096,2.05477882191
KPIT,Mar_31_2015,191.72,190.235,187.265,185.78,2.97,5.94,1.57350993377,3.14701986755
KTKBANK,Mar_31_2015,125.925,125.2375,123.8625,123.175,1.375,2.75,1.10397430751,2.20794861501
L&TFH,Mar_31_2015,63.1775,62.88875,62.31125,62.0225,0.5775,1.155,0.922523961661,1.84504792332
LICHSGFIN,Mar_31_2015,443.875,440.4375,433.5625,430.125,6.875,13.75,1.57322654462,3.14645308924
LINDEINDIA,Mar_31_2015,441.8875,434.94375,421.05625,414.1125,13.8875,27.775,3.24474299065,6.48948598131
LIQUIDBEES,Mar_31_2015,1000.011,1000.0055,999.9945,999.989,0.011,0.0219999999999,0.0011,0.00219999999999
LOVABLE,Mar_31_2015,319.365,315.4325,307.5675,303.635,7.865,15.73,2.52487961477,5.04975922953
LT,Mar_31_2015,1737.6625,1727.83125,1708.16875,1698.3375,19.6625,39.325,1.14449941793,2.28899883586
LUPIN,Mar_31_2015,2018.9425,2009.49625,1990.60375,1981.1575,18.8925,37.785,0.944601384965,1.88920276993
M&M,Mar_31_2015,1201.4,1193.15,1176.65,1168.4,16.5,33.0,1.39252257574,2.78504515149
M&MFIN,Mar_31_2015,256.1575,254.32875,250.67125,248.8425,3.6575,7.315,1.44851485149,2.89702970297
M100,Mar_31_2015,13.6055,13.54775,13.43225,13.3745,0.1155,0.231,0.8561897702,1.7123795404
M50,Mar_31_2015,81.2595,80.62975,79.37025,78.7405,1.2595,2.519,1.574375,3.14875
MARICO,Mar_31_2015,401.5775,396.88875,387.51125,382.8225,9.3775,18.755,2.39099949006,4.78199898011
MARUTI,Mar_31_2015,3732.6675,3714.00875,3676.69125,3658.0325,37.3175,74.635,1.00985021716,2.01970043433
MCDOWELL-N,Mar_31_2015,3713.0,3685.775,3631.325,3604.1,54.45,108.9,1.48829454292,2.97658908584
MCLEODRUSS,Mar_31_2015,246.4075,243.20375,236.79625,233.5925,6.4075,12.815,2.66979166667,5.33958333333
MERCATOR,Mar_31_2015,17.2125,17.00625,16.59375,16.3875,0.4125,0.825,2.45535714286,4.91071428571
MINDTREE,Mar_31_2015,1329.25,1319.625,1300.375,1290.75,19.25,38.5,1.46946564885,2.93893129771
MOSERBAER,Mar_31_2015,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
MOTHERSUMI,Mar_31_2015,525.5975,520.79875,511.20125,506.4025,9.5975,19.195,1.85998062016,3.71996124031
MPHASIS,Mar_31_2015,399.625,394.8125,385.1875,380.375,9.625,19.25,2.46794871795,4.9358974359
MRF,Mar_31_2015,39083.925,38836.8375,38342.6625,38095.575,494.175,988.35,1.28058616602,2.56117233203
MRPL,Mar_31_2015,68.5375,67.91875,66.68125,66.0625,1.2375,2.475,1.83878157504,3.67756315007
NAUKRI,Mar_31_2015,852.15,845.275,831.525,824.65,13.75,27.5,1.64002862595,3.28005725191
NHPC,Mar_31_2015,20.2475,20.12375,19.87625,19.7525,0.2475,0.495,1.2375,2.475
NIFTYBEES,Mar_31_2015,854.08,851.605,846.655,844.18,4.95,9.9,0.582949607245,1.16589921449
NMDC,Mar_31_2015,130.4575,128.62875,124.97125,123.1425,3.6575,7.315,2.8844637224,5.76892744479
NTPC,Mar_31_2015,149.73,148.74,146.76,145.77,1.98,3.96,1.34010152284,2.68020304569
OFSS,Mar_31_2015,3296.3325,3281.16625,3250.83375,3235.6675,30.3325,60.665,0.928735456216,1.85747091243
OIL,Mar_31_2015,460.1425,457.29625,451.60375,448.7575,5.6925,11.385,1.25261304874,2.50522609748
ONGC,Mar_31_2015,314.105,309.9525,301.6475,297.495,8.305,16.61,2.71582733813,5.43165467626
ORIENTBANK,Mar_31_2015,208.085,205.9675,201.7325,199.615,4.235,8.47,2.07750797155,4.1550159431
PEL,Mar_31_2015,885.6225,879.31125,866.68875,860.3775,12.6225,25.245,1.44587628866,2.89175257732
PETRONET,Mar_31_2015,176.05,174.125,170.275,168.35,3.85,7.7,2.23577235772,4.47154471545
PFC,Mar_31_2015,274.2575,272.70375,269.59625,268.0425,3.1075,6.215,1.14604462475,2.29208924949
PNB,Mar_31_2015,147.52,145.76,142.24,140.48,3.52,7.04,2.44444444444,4.88888888889
POLARIS,Mar_31_2015,168.75,166.825,162.975,161.05,3.85,7.7,2.33474833232,4.66949666465
POWERGRID,Mar_31_2015,146.7225,146.18625,145.11375,144.5775,1.0725,2.145,0.736354273944,1.47270854789
PTC,Mar_31_2015,82.27,80.785,77.815,76.33,2.97,5.94,3.74527112232,7.49054224464
RAYMOND,Mar_31_2015,450.6625,446.33125,437.66875,433.3375,8.6625,17.325,1.95984162896,3.91968325792
RCOM,Mar_31_2015,60.425,59.7375,58.3625,57.675,1.375,2.75,2.32853513971,4.65707027942
RECLTD,Mar_31_2015,337.2575,334.87875,330.12125,327.7425,4.7575,9.515,1.43082706767,2.86165413534
RELCAPITAL,Mar_31_2015,431.875,428.4375,421.5625,418.125,6.875,13.75,1.61764705882,3.23529411765
RELIANCE,Mar_31_2015,831.095,826.9975,818.8025,814.705,8.195,16.39,0.99586827075,1.9917365415
RELINFRA,Mar_31_2015,438.92,435.785,429.515,426.38,6.27,12.54,1.44920836704,2.89841673408
RENUKA,Mar_31_2015,13.0525,12.90125,12.59875,12.4475,0.3025,0.605,2.37254901961,4.74509803922
ROLTA,Mar_31_2015,164.8875,163.44375,160.55625,159.1125,2.8875,5.775,1.78240740741,3.56481481481
RPOWER,Mar_31_2015,57.22,56.835,56.065,55.68,0.77,1.54,1.36403897254,2.72807794508
SAIL,Mar_31_2015,68.07,67.41,66.09,65.43,1.32,2.64,1.97752808989,3.95505617978
SBIN,Mar_31_2015,269.1425,267.67125,264.72875,263.2575,2.9425,5.885,1.10537190083,2.21074380165
SIEMENS,Mar_31_2015,1419.2075,1406.10375,1379.89625,1366.7925,26.2075,52.415,1.88137114142,3.76274228284
SKSMICRO,Mar_31_2015,464.26,460.63,453.37,449.74,7.26,14.52,1.5886214442,3.1772428884
SRTRANSFIN,Mar_31_2015,1131.0475,1120.47375,1099.32625,1088.7525,21.1475,42.295,1.9053518335,3.810703667
SSLT,Mar_31_2015,193.87,191.835,187.765,185.73,4.07,8.14,2.14436248683,4.28872497366
STAR,Mar_31_2015,1199.3525,1189.30125,1169.19875,1159.1475,20.1025,40.205,1.70468518126,3.40937036252
SUNPHARMA,Mar_31_2015,1033.595,1027.2975,1014.7025,1008.405,12.595,25.19,1.23359451518,2.46718903036
SUNTV,Mar_31_2015,455.2425,449.37125,437.62875,431.7575,11.7425,23.485,2.64768883878,5.29537767756
SYNDIBANK,Mar_31_2015,102.5675,101.78375,100.21625,99.4325,1.5675,3.135,1.55198019802,3.10396039604
TATACHEM,Mar_31_2015,447.7375,444.64375,438.45625,435.3625,6.1875,12.375,1.40131355452,2.80262710905
TATACOFFEE,Mar_31_2015,91.46,90.855,89.645,89.04,1.21,2.42,1.34072022161,2.68144044321
TATACOMM,Mar_31_2015,428.9675,425.98375,420.01625,417.0325,5.9675,11.935,1.41075650118,2.82151300236
TATAGLOBAL,Mar_31_2015,150.445,149.6475,148.0525,147.255,1.595,3.19,1.0715485388,2.14309707759
TATAMOTORS,Mar_31_2015,562.81,556.705,544.495,538.39,12.21,24.42,2.21758082092,4.43516164185
TATAMTRDVR,Mar_31_2015,340.86,336.13,326.67,321.94,9.46,18.92,2.85455642728,5.70911285456
TATAPOWER,Mar_31_2015,78.48,77.765,76.335,75.62,1.43,2.86,1.85593770279,3.71187540558
TATASTEEL,Mar_31_2015,322.31,319.23,313.07,309.99,6.16,12.32,1.94844219516,3.89688439032
TCS,Mar_31_2015,2586.6475,2573.32375,2546.67625,2533.3525,26.6475,53.295,1.04091796875,2.0818359375
TECHM,Mar_31_2015,638.805,635.2025,627.9975,624.395,7.205,14.41,1.14075364155,2.28150728309
TITAN,Mar_31_2015,395.07,393.035,388.965,386.93,4.07,8.14,1.04092071611,2.08184143223
TORNTPHARM,Mar_31_2015,1174.325,1166.2125,1149.9875,1141.875,16.225,32.45,1.40100164062,2.80200328124
TORNTPOWER,Mar_31_2015,165.7,164.6,162.4,161.3,2.2,4.4,1.34556574924,2.69113149847
TTML,Mar_31_2015,7.9875,7.91875,7.78125,7.7125,0.1375,0.275,1.75159235669,3.50318471338
TVSMOTOR,Mar_31_2015,267.9,265.7,261.3,259.1,4.4,8.8,1.66982922201,3.33965844402
UBL,Mar_31_2015,1008.4725,1002.71125,991.18875,985.4275,11.5225,23.045,1.1557751141,2.3115502282
UCOBANK,Mar_31_2015,64.8425,64.47125,63.72875,63.3575,0.7425,1.485,1.15834633385,2.31669266771
ULTRACEMCO,Mar_31_2015,2948.875,2917.9375,2856.0625,2825.125,61.875,123.75,2.14322826463,4.28645652927
UNIONBANK,Mar_31_2015,158.985,157.4175,154.2825,152.715,3.135,6.27,2.01154956689,4.02309913378
UNITECH,Mar_31_2015,16.48,16.315,15.985,15.82,0.33,0.66,2.04334365325,4.0866873065
UPL,Mar_31_2015,452.525,447.1625,436.4375,431.075,10.725,21.45,2.42756903576,4.85513807153
VIDEOIND,Mar_31_2015,159.97,157.935,153.865,151.83,4.07,8.14,2.61064785119,5.22129570237
VIJAYABANK,Mar_31_2015,47.7425,47.37125,46.62875,46.2575,0.7425,1.485,1.57978723404,3.15957446809
VIPIND,Mar_31_2015,94.5575,93.82875,92.37125,91.6425,1.4575,2.915,1.56552094522,3.13104189044
VOLTAS,Mar_31_2015,284.7075,282.05375,276.74625,274.0925,5.3075,10.615,1.89960629921,3.79921259843
WELCORP,Mar_31_2015,54.5425,54.17125,53.42875,53.0575,0.7425,1.485,1.38011152416,2.76022304833
WIPRO,Mar_31_2015,636.12,631.61,622.59,618.08,9.02,18.04,1.43836708659,2.87673417318
YESBANK,Mar_31_2015,824.655,818.3025,805.5975,799.245,12.705,25.41,1.56475152411,3.12950304822
ZEEL,Mar_31_2015,345.6425,343.62125,339.57875,337.5575,4.0425,8.085,1.18340163934,2.36680327869
