BASF,May_15_2015,1071.6275,1066.66375,1056.73625,1051.7725,9.9275,19.855,0.935056984082,1.87011396816
BATAINDIA,May_15_2015,1070.695,1063.8475,1050.1525,1043.305,13.695,27.39,1.29564806055,2.5912961211
BEML,May_15_2015,938.745,931.3475,916.5525,909.155,14.795,29.59,1.60127712539,3.20255425077
BGRENERGY,May_15_2015,118.0075,117.27875,115.82125,115.0925,1.4575,2.915,1.25053625054,2.50107250107
BHARATFORG,May_15_2015,1299.85,1286.925,1261.075,1248.15,25.85,51.7,2.02904238619,4.05808477237
BHARTIARTL,May_15_2015,396.0,393.8,389.4,387.2,4.4,8.8,1.12359550562,2.24719101124
BHEL,May_15_2015,234.44,232.57,228.83,226.96,3.74,7.48,1.62115301257,3.24230602514
BIOCON,May_15_2015,446.585,444.4675,440.2325,438.115,4.235,8.47,0.957386684752,1.9147733695
BOSCHLTD,May_15_2015,23027.35,22923.675,22716.325,22612.65,207.35,414.7,0.908632778265,1.81726555653
BPCL,May_15_2015,771.595,768.3225,761.7775,758.505,6.545,13.09,0.855499640546,1.71099928109
BRITANNIA,May_15_2015,2298.9225,2285.46125,2258.53875,2245.0775,26.9225,53.845,1.18496919014,2.36993838028
CADILAHC,May_15_2015,1742.25,1713.65,1656.45,1627.85,57.2,114.4,3.39455802498,6.78911604997
CAIRN,May_15_2015,202.6325,201.21625,198.38375,196.9675,2.8325,5.665,1.41766766767,2.83533533534
CANBK,May_15_2015,368.385,364.6175,357.0825,353.315,7.535,15.07,2.0881252598,4.17625051961
CASTROLIND,May_15_2015,476.5425,470.12125,457.27875,450.8575,12.8425,25.685,2.76957084322,5.53914168644
CENTURYTEX,May_15_2015,635.7825,631.34125,622.45875,618.0175,8.8825,17.765,1.41689264636,2.83378529271
CESC,May_15_2015,593.5025,583.72625,564.17375,554.3975,19.5525,39.105,3.40665563202,6.81331126405
CHAMBLFERT,May_15_2015,63.8675,63.35875,62.34125,61.8325,1.0175,2.035,1.61893396977,3.23786793954
CIPLA,May_15_2015,688.7275,684.86375,677.13625,673.2725,7.7275,15.455,1.13472834068,2.26945668135
COALINDIA,May_15_2015,369.835,367.9925,364.3075,362.465,3.685,7.37,1.00641813464,2.01283626929
COLPAL,May_15_2015,2087.205,2074.8025,2049.9975,2037.595,24.805,49.61,1.20272498061,2.40544996121
COREEDUTEC,May_15_2015,7.27,7.16,6.94,6.83,0.22,0.44,3.12056737589,6.24113475177
COROMANDEL,May_15_2015,256.8125,255.50625,252.89375,251.5875,2.6125,5.225,1.02773406766,2.05546813533
COX&KINGS,May_15_2015,303.1025,299.92625,293.57375,290.3975,6.3525,12.705,2.14069081719,4.28138163437
CROMPGREAV,May_15_2015,173.255,171.8525,169.0475,167.645,2.805,5.61,1.64564388384,3.29128776767
CUMMINSIND,May_15_2015,863.0375,858.01875,847.98125,842.9625,10.0375,20.075,1.17672919109,2.35345838218
DABUR,May_15_2015,267.045,265.9725,263.8275,262.755,2.145,4.29,0.809739524349,1.6194790487
DBCORP,May_15_2015,360.17,355.11,344.99,339.93,10.12,20.24,2.8910155692,5.78203113841
DBREALTY,May_15_2015,67.14,66.37,64.83,64.06,1.54,3.08,2.34756097561,4.69512195122
DELTACORP,May_15_2015,74.81,74.205,72.995,72.39,1.21,2.42,1.64402173913,3.28804347826
DENABANK,May_15_2015,53.7675,52.70875,50.59125,49.5325,2.1175,4.235,4.09970958374,8.19941916747
DISHTV,May_15_2015,83.055,82.2025,80.4975,79.645,1.705,3.41,2.0958819914,4.19176398279
DIVISLAB,May_15_2015,1822.22,1811.11,1788.89,1777.78,22.22,44.44,1.23444444444,2.46888888889
DLF,May_15_2015,126.68,125.965,124.535,123.82,1.43,2.86,1.14171656687,2.28343313373
DRREDDY,May_15_2015,3517.85,3504.925,3479.075,3466.15,25.85,51.7,0.740263459336,1.48052691867
EDUCOMP,May_15_2015,14.495,14.2475,13.7525,13.505,0.495,0.99,3.53571428571,7.07142857143
EICHERMOT,May_15_2015,19006.4175,18836.50875,18496.69125,18326.7825,339.8175,679.635,1.82045739449,3.64091478898
ESCORTS,May_15_2015,118.5,117.4,115.2,114.1,2.2,4.4,1.89165950129,3.78331900258
ESSAROIL,May_15_2015,105.935,104.9175,102.8825,101.865,2.035,4.07,1.95861405197,3.91722810395
EVEREADY,May_15_2015,264.525,263.0125,259.9875,258.475,3.025,6.05,1.15678776291,2.31357552581
EXIDEIND,May_15_2015,159.5975,158.64875,156.75125,155.8025,1.8975,3.795,1.20323398859,2.40646797717
FEDERALBNK,May_15_2015,140.1975,139.24875,137.35125,136.4025,1.8975,3.795,1.37201735358,2.74403470716
FORTIS,May_15_2015,161.7675,160.43375,157.76625,156.4325,2.6675,5.335,1.67661847894,3.35323695789
FRL,May_15_2015,118.29,116.145,111.855,109.71,4.29,8.58,3.76315789474,7.52631578947
GAIL,May_15_2015,384.2625,382.13125,377.86875,375.7375,4.2625,8.525,1.12171052632,2.24342105263
GESHIP,May_15_2015,352.575,350.7875,347.2125,345.425,3.575,7.15,1.02435530086,2.04871060172
GILLETTE,May_15_2015,4506.35,4468.125,4391.675,4353.45,76.45,152.9,1.7257725908,3.45154518161
GLAXO,May_15_2015,3282.35,3263.925,3227.075,3208.65,36.85,73.7,1.13541827145,2.27083654291
GLENMARK,May_15_2015,921.1225,910.68625,889.81375,879.3775,20.8725,41.745,2.3185226326,4.6370452652
GMRINFRA,May_15_2015,15.22,15.11,14.89,14.78,0.22,0.44,1.46666666667,2.93333333333
GODREJIND,May_15_2015,367.6175,363.25875,354.54125,350.1825,8.7175,17.435,2.42894956812,4.85789913625
GODREJPROP,May_15_2015,241.2,240.1,237.9,236.8,2.2,4.4,0.92050209205,1.8410041841
GOLDBEES,May_15_2015,2512.2175,2508.68375,2501.61625,2498.0825,7.0675,14.135,0.282118835199,0.564237670399
GRASIM,May_15_2015,3583.2475,3566.62375,3533.37625,3516.7525,33.2475,66.495,0.936549295775,1.87309859155
GSKCONS,May_15_2015,6406.7225,6383.36125,6336.63875,6313.2775,46.7225,93.445,0.734630503145,1.46926100629
GSPL,May_15_2015,119.0525,118.35125,116.94875,116.2475,1.4025,2.805,1.19209519762,2.38419039524
GUJFLUORO,May_15_2015,621.5725,616.36125,605.93875,600.7275,10.4225,20.845,1.70539147509,3.41078295018
HAVELLS,May_15_2015,275.815,273.2575,268.1425,265.585,5.115,10.23,1.88954562246,3.77909124492
HCLTECH,May_15_2015,929.865,922.3575,907.3425,899.835,15.015,30.03,1.64125266437,3.28250532874
HDFC,May_15_2015,1248.135,1239.6925,1222.8075,1214.365,16.885,33.77,1.37137055838,2.74274111675
HDFCBANK,May_15_2015,998.2425,994.57125,987.22875,983.5575,7.3425,14.685,0.740993036633,1.48198607327
HDIL,May_15_2015,118.31,113.305,103.295,98.29,10.01,20.02,9.24284395199,18.485687904
HEROMOTOCO,May_15_2015,2547.35,2537.175,2516.825,2506.65,20.35,40.7,0.805302730511,1.61060546102
HEXAWARE,May_15_2015,272.8375,268.91875,261.08125,257.1625,7.8375,15.675,2.95754716981,5.91509433962
HINDALCO,May_15_2015,139.31,138.155,135.845,134.69,2.31,4.62,1.68613138686,3.37226277372
HINDCOPPER,May_15_2015,63.9225,63.38625,62.31375,61.7775,1.0725,2.145,1.70644391408,3.41288782816
HINDPETRO,May_15_2015,608.89,605.645,599.155,595.91,6.49,12.98,1.07735723772,2.15471447543
HINDUNILVR,May_15_2015,853.41,850.055,843.345,839.99,6.71,13.42,0.792488484705,1.58497696941
HINDZINC,May_15_2015,178.21,177.055,174.745,173.59,2.31,4.62,1.31324616259,2.62649232518
HOTELEELA,May_15_2015,17.7875,17.71875,17.58125,17.5125,0.1375,0.275,0.779036827195,1.55807365439
IBREALEST,May_15_2015,58.1375,57.24375,55.45625,54.5625,1.7875,3.575,3.17213842059,6.34427684117
ICICIBANK,May_15_2015,315.595,313.9725,310.7275,309.105,3.245,6.49,1.03889867136,2.07779734272
IDBI,May_15_2015,69.905,69.3275,68.1725,67.595,1.155,2.31,1.68,3.36
IDEA,May_15_2015,175.0975,173.87375,171.42625,170.2025,2.4475,4.895,1.41760787721,2.83521575442
IDFC,May_15_2015,158.895,157.8225,155.6775,154.605,2.145,4.29,1.36842105263,2.73684210526
IFCI,May_15_2015,31.4775,31.18875,30.61125,30.3225,0.5775,1.155,1.86893203883,3.73786407767
IGL,May_15_2015,406.65,403.9,398.4,395.65,5.5,11.0,1.37105820765,2.74211641531
INDHOTEL,May_15_2015,106.745,105.9475,104.3525,103.555,1.595,3.19,1.5168806467,3.03376129339
INDIACEM,May_15_2015,91.7125,91.23125,90.26875,89.7875,0.9625,1.925,1.06060606061,2.12121212121
INDUSINDBK,May_15_2015,843.465,837.0575,824.2425,817.835,12.815,25.63,1.54276771203,3.08553542407
INFY,May_15_2015,1977.765,1968.3325,1949.4675,1940.035,18.865,37.73,0.963040481903,1.92608096381
IOB,May_15_2015,43.3025,42.87625,42.02375,41.5975,0.8525,1.705,2.00824499411,4.01648998822
IOC,May_15_2015,337.4,335.475,331.625,329.7,3.85,7.7,1.15424973767,2.30849947534
IRB,May_15_2015,237.865,236.4075,233.4925,232.035,2.915,5.83,1.24068950841,2.48137901681
ITC,May_15_2015,328.0275,327.18875,325.51125,324.6725,1.6775,3.355,0.514018691589,1.02803738318
JINDALSTEL,May_15_2015,139.905,137.9525,134.0475,132.095,3.905,7.81,2.87132352941,5.74264705882
JISLJALEQS,May_15_2015,57.8325,57.24125,56.05875,55.4675,1.1825,2.365,2.08737864078,4.17475728155
JKCEMENT,May_15_2015,613.05,604.525,587.475,578.95,17.05,34.1,2.86073825503,5.72147651007
JPASSOCIAT,May_15_2015,19.6725,19.41125,18.88875,18.6275,0.5225,1.045,2.72845953003,5.45691906005
JPPOWER,May_15_2015,8.37,8.26,8.04,7.93,0.22,0.44,2.69938650307,5.39877300613
JSWENERGY,May_15_2015,114.43,113.165,110.635,109.37,2.53,5.06,2.26094727435,4.5218945487
JSWSTEEL,May_15_2015,895.0,886.75,870.25,862.0,16.5,33.0,1.8782014798,3.75640295959
JUBLFOOD,May_15_2015,1827.5,1788.175,1709.525,1670.2,78.65,157.3,4.49724104411,8.99448208823
JUSTDIAL,May_15_2015,1091.95,1080.95,1058.95,1047.95,22.0,44.0,2.05617084911,4.11234169821
JYOTHYLAB,May_15_2015,248.62,245.76,240.04,237.18,5.72,11.44,2.35487855084,4.70975710169
KALINDEE,May_15_2015,117.5975,116.37375,113.92625,112.7025,2.4475,4.895,2.12548849327,4.25097698654
KARURVYSYA,May_15_2015,472.685,471.6675,469.6325,468.615,2.035,4.07,0.432380750027,0.864761500053
KOTAKBANK,May_15_2015,1357.14,1350.595,1337.505,1330.96,13.09,26.18,0.973922101112,1.94784420222
KPIT,May_15_2015,105.9575,105.22875,103.77125,103.0425,1.4575,2.915,1.39473684211,2.78947368421
KTKBANK,May_15_2015,125.205,124.6275,123.4725,122.895,1.155,2.31,0.93107617896,1.86215235792
L&TFH,May_15_2015,65.955,65.3775,64.2225,63.645,1.155,2.31,1.78240740741,3.56481481481
LICHSGFIN,May_15_2015,423.6575,420.72875,414.87125,411.9425,5.8575,11.715,1.40198659646,2.80397319292
LINDEINDIA,May_15_2015,398.4,394.275,386.025,381.9,8.25,16.5,2.11457131872,4.22914263745
LIQUIDBEES,May_15_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,May_15_2015,296.515,294.5075,290.4925,288.485,4.015,8.03,1.37264957265,2.7452991453
LT,May_15_2015,1603.575,1596.2875,1581.7125,1574.425,14.575,29.15,0.917243549402,1.8344870988
LUPIN,May_15_2015,1727.39,1710.945,1678.055,1661.61,32.89,65.78,1.94098554146,3.88197108292
M&M,May_15_2015,1259.1175,1251.18375,1235.31625,1227.3825,15.8675,31.735,1.27629197667,2.55258395335
M&MFIN,May_15_2015,277.3575,276.07875,273.52125,272.2425,2.5575,5.115,0.930676855895,1.86135371179
M100,May_15_2015,13.6315,13.54075,13.35925,13.2685,0.1815,0.363,1.34944237918,2.69888475836
M50,May_15_2015,79.805,79.4475,78.7325,78.375,0.715,1.43,0.904033379694,1.80806675939
MARICO,May_15_2015,412.805,409.2025,401.9975,398.395,7.205,14.41,1.77638067061,3.55276134122
MARUTI,May_15_2015,3689.9,3673.95,3642.05,3626.1,31.9,63.8,0.872061235648,1.7441224713
MCDOWELL-N,May_15_2015,3795.95,3760.475,3689.525,3654.05,70.95,141.9,1.90469798658,3.80939597315
MCLEODRUSS,May_15_2015,250.12,247.81,243.19,240.88,4.62,9.24,1.88187372709,3.76374745418
MERCATOR,May_15_2015,16.8175,16.58375,16.11625,15.8825,0.4675,0.935,2.85932721713,5.71865443425
MINDTREE,May_15_2015,1423.15,1408.575,1379.425,1364.85,29.15,58.3,2.09110473458,4.18220946915
MOSERBAER,May_15_2015,12.545,12.2975,11.8025,11.555,0.495,0.99,4.10788381743,8.21576763485
MOTHERSUMI,May_15_2015,503.0175,499.48375,492.41625,488.8825,7.0675,14.135,1.42504284706,2.85008569412
MPHASIS,May_15_2015,386.84,384.42,379.58,377.16,4.84,9.68,1.26701570681,2.53403141361
MRF,May_15_2015,36675.15,36537.65,36262.65,36125.15,275.0,550.0,0.755491392206,1.51098278441
MRPL,May_15_2015,74.13,72.865,70.335,69.07,2.53,5.06,3.53351955307,7.06703910615
NAUKRI,May_15_2015,729.0825,723.54125,712.45875,706.9175,11.0825,22.165,1.54352367688,3.08704735376
NHPC,May_15_2015,19.06,19.005,18.895,18.84,0.11,0.22,0.580474934037,1.16094986807
NIFTYBEES,May_15_2015,837.15,833.575,826.425,822.85,7.15,14.3,0.861445783133,1.72289156627
NMDC,May_15_2015,134.0625,133.03125,130.96875,129.9375,2.0625,4.125,1.5625,3.125
NTPC,May_15_2015,139.6725,138.03625,134.76375,133.1275,3.2725,6.545,2.39919354839,4.79838709677
OFSS,May_15_2015,3521.825,3508.2125,3480.9875,3467.375,27.225,54.45,0.779059119785,1.55811823957
OIL,May_15_2015,501.8075,498.87875,493.02125,490.0925,5.8575,11.715,1.18106663978,2.36213327956
ONGC,May_15_2015,321.56,319.58,315.62,313.64,3.96,7.92,1.24685138539,2.49370277078
ORIENTBANK,May_15_2015,215.5025,213.42625,209.27375,207.1975,4.1525,8.305,1.96475041401,3.92950082801
PEL,May_15_2015,1014.4825,1006.74125,991.25875,983.5175,15.4825,30.965,1.5497997998,3.0995995996
PETRONET,May_15_2015,178.435,177.1425,174.5575,173.265,2.585,5.17,1.47000284333,2.94000568666
PFC,May_15_2015,274.8975,272.57375,267.92625,265.6025,4.6475,9.295,1.7197039778,3.4394079556
PNB,May_15_2015,149.4525,148.20125,145.69875,144.4475,2.5025,5.005,1.70296019054,3.40592038108
POLARIS,May_15_2015,174.79,172.92,169.18,167.31,3.74,7.48,2.18649517685,4.3729903537
POWERGRID,May_15_2015,141.02,140.36,139.04,138.38,1.32,2.64,0.944881889764,1.88976377953
PTC,May_15_2015,67.905,67.6025,66.9975,66.695,0.605,1.21,0.898959881129,1.79791976226
RAYMOND,May_15_2015,427.3,425.65,422.35,420.7,3.3,6.6,0.778301886792,1.55660377358
RCOM,May_15_2015,66.765,66.1325,64.8675,64.235,1.265,2.53,1.93129770992,3.86259541985
RECLTD,May_15_2015,300.06,297.53,292.47,289.94,5.06,10.12,1.71525423729,3.43050847458
RELCAPITAL,May_15_2015,402.385,398.3425,390.2575,386.215,8.085,16.17,2.0504691859,4.1009383718
RELIANCE,May_15_2015,881.4175,876.78375,867.51625,862.8825,9.2675,18.535,1.06260390988,2.12520781976
RELINFRA,May_15_2015,443.76,440.13,432.87,429.24,7.26,14.52,1.66323024055,3.3264604811
RENUKA,May_15_2015,11.3425,11.24625,11.05375,10.9575,0.1925,0.385,1.7264573991,3.45291479821
ROLTA,May_15_2015,112.345,111.5475,109.9525,109.155,1.595,3.19,1.44018058691,2.88036117381
RPOWER,May_15_2015,54.5075,54.05375,53.14625,52.6925,0.9075,1.815,1.69309701493,3.38619402985
SAIL,May_15_2015,67.485,67.2925,66.9075,66.715,0.385,0.77,0.573770491803,1.14754098361
SBIN,May_15_2015,290.4925,288.74625,285.25375,283.5075,3.4925,6.985,1.2168989547,2.43379790941
SIEMENS,May_15_2015,1350.4075,1341.70375,1324.29625,1315.5925,17.4075,34.815,1.30588897224,2.61177794449
SKSMICRO,May_15_2015,465.885,462.3925,455.4075,451.915,6.985,13.97,1.52211810852,3.04423621704
SRTRANSFIN,May_15_2015,854.85,847.425,832.575,825.15,14.85,29.7,1.76785714286,3.53571428571
SSLT,May_15_2015,215.235,212.5675,207.2325,204.565,5.335,10.67,2.54168651739,5.08337303478
STAR,May_15_2015,1096.29,1083.145,1056.855,1043.71,26.29,52.58,2.45700934579,4.91401869159
SUNPHARMA,May_15_2015,961.1625,954.08125,939.91875,932.8375,14.1625,28.325,1.49551214361,2.99102428722
SUNTV,May_15_2015,354.44,351.195,344.705,341.46,6.49,12.98,1.86521051875,3.73042103751
SYNDIBANK,May_15_2015,111.73,110.74,108.76,107.77,1.98,3.96,1.80410022779,3.60820045558
TATACHEM,May_15_2015,447.8075,445.70375,441.49625,439.3925,4.2075,8.415,0.948489630298,1.8969792606
TATACOFFEE,May_15_2015,91.1675,90.65875,89.64125,89.1325,1.0175,2.035,1.1286744315,2.25734886301
TATACOMM,May_15_2015,436.605,434.3775,429.9225,427.695,4.455,8.91,1.03089205137,2.06178410274
TATAGLOBAL,May_15_2015,147.7775,146.93875,145.26125,144.4225,1.6775,3.355,1.14818617385,2.29637234771
TATAMOTORS,May_15_2015,524.4975,522.44875,518.35125,516.3025,4.0975,8.195,0.78737509608,1.57475019216
TATAMTRDVR,May_15_2015,316.325,314.8125,311.7875,310.275,3.025,6.05,0.965528247686,1.93105649537
TATAPOWER,May_15_2015,73.6125,73.13125,72.16875,71.6875,0.9625,1.925,1.32484514797,2.64969029594
TATASTEEL,May_15_2015,369.54,366.57,360.63,357.66,5.94,11.88,1.63366336634,3.26732673267
TCS,May_15_2015,2528.27,2519.635,2502.365,2493.73,17.27,34.54,0.687773795301,1.3755475906
TECHM,May_15_2015,623.4175,620.70875,615.29125,612.5825,5.4175,10.835,0.876618122977,1.75323624595
TITAN,May_15_2015,370.045,367.8725,363.5275,361.355,4.345,8.69,1.18813234892,2.37626469784
TORNTPHARM,May_15_2015,1282.2775,1272.63875,1253.36125,1243.7225,19.2775,38.555,1.52632620744,3.05265241489
TORNTPOWER,May_15_2015,165.67,164.46,162.04,160.83,2.42,4.84,1.48238897397,2.96477794793
TTML,May_15_2015,7.555,7.5275,7.4725,7.445,0.055,0.11,0.733333333333,1.46666666667
TVSMOTOR,May_15_2015,226.125,224.0625,219.9375,217.875,4.125,8.25,1.85810810811,3.71621621622
UBL,May_15_2015,969.1525,962.12625,948.07375,941.0475,14.0525,28.105,1.47131190451,2.94262380903
UCOBANK,May_15_2015,61.1225,60.31125,58.68875,57.8775,1.6225,3.245,2.7268907563,5.45378151261
ULTRACEMCO,May_15_2015,2831.5475,2818.77375,2793.22625,2780.4525,25.5475,51.095,0.910459729152,1.8209194583
UNIONBANK,May_15_2015,167.2475,166.02375,163.57625,162.3525,2.4475,4.895,1.48513349515,2.97026699029
UNITECH,May_15_2015,14.4025,14.25125,13.94875,13.7975,0.3025,0.605,2.14539007092,4.29078014184
UPL,May_15_2015,528.72,525.585,519.315,516.18,6.27,12.54,1.20011484353,2.40022968705
VIDEOIND,May_15_2015,151.2875,150.11875,147.78125,146.6125,2.3375,4.675,1.56931856328,3.13863712655
VIJAYABANK,May_15_2015,47.05,46.775,46.225,45.95,0.55,1.1,1.18279569892,2.36559139785
VIPIND,May_15_2015,98.5,97.4,95.2,94.1,2.2,4.4,2.28452751817,4.56905503634
VOLTAS,May_15_2015,296.4725,293.73625,288.26375,285.5275,5.4725,10.945,1.88058419244,3.76116838488
WELCORP,May_15_2015,91.9675,90.90875,88.79125,87.7325,2.1175,4.235,2.35670562048,4.71341124096
WIPRO,May_15_2015,541.63,539.815,536.185,534.37,3.63,7.26,0.674721189591,1.34944237918
YESBANK,May_15_2015,862.435,856.1925,843.7075,837.465,12.485,24.97,1.46890993588,2.93781987176
ZEEL,May_15_2015,305.6575,303.82875,300.17125,298.3425,3.6575,7.315,1.21109271523,2.42218543046
