Jun_23_2015,TATAGLOBAL,true
Jun_22_2015,TATAGLOBAL,true
Jun_19_2015,TATAGLOBAL,true
Jun_18_2015,TATAGLOBAL,true
Jun_17_2015,TATAGLOBAL,true
Jun_16_2015,TATAGLOBAL,false
Jun_15_2015,TATAGLOBAL,true
Jun_12_2015,TATAGLOBAL,true
Jun_11_2015,TATAGLOBAL,true
Jun_10_2015,TATAGLOBAL,true
Jun_9_2015,TATAGLOBAL,true
Jun_8_2015,TATAGLOBAL,true
Jun_5_2015,TATAGLOBAL,true
Jun_4_2015,TATAGLOBAL,true
Jun_3_2015,TATAGLOBAL,true
Jun_2_2015,TATAGLOBAL,true
Jun_1_2015,TATAGLOBAL,false
May_29_2015,TATAGLOBAL,true
May_28_2015,TATAGLOBAL,true
May_27_2015,TATAGLOBAL,false
May_26_2015,TATAGLOBAL,true
May_25_2015,TATAGLOBAL,true
May_22_2015,TATAGLOBAL,true
May_21_2015,TATAGLOBAL,true
May_20_2015,TATAGLOBAL,true
May_19_2015,TATAGLOBAL,true
May_18_2015,TATAGLOBAL,false
May_15_2015,TATAGLOBAL,true
May_14_2015,TATAGLOBAL,false
May_13_2015,TATAGLOBAL,true
May_12_2015,TATAGLOBAL,true
May_11_2015,TATAGLOBAL,true
May_8_2015,TATAGLOBAL,false
May_7_2015,TATAGLOBAL,false
May_6_2015,TATAGLOBAL,true
May_5_2015,TATAGLOBAL,true
May_4_2015,TATAGLOBAL,true
Apr_30_2015,TATAGLOBAL,true
Apr_29_2015,TATAGLOBAL,true
Apr_28_2015,TATAGLOBAL,true
Apr_27_2015,TATAGLOBAL,true
Apr_24_2015,TATAGLOBAL,true
Apr_23_2015,TATAGLOBAL,false
Apr_22_2015,TATAGLOBAL,true
Apr_21_2015,TATAGLOBAL,false
Apr_20_2015,TATAGLOBAL,true
Apr_17_2015,TATAGLOBAL,true
Apr_16_2015,TATAGLOBAL,true
Apr_15_2015,TATAGLOBAL,true
Apr_13_2015,TATAGLOBAL,false
Apr_10_2015,TATAGLOBAL,false
Apr_9_2015,TATAGLOBAL,true
Apr_8_2015,TATAGLOBAL,true
Apr_7_2015,TATAGLOBAL,true
Apr_6_2015,TATAGLOBAL,false
Apr_1_2015,TATAGLOBAL,true
Mar_31_2015,TATAGLOBAL,false
Mar_30_2015,TATAGLOBAL,true
Mar_27_2015,TATAGLOBAL,false
