Jun_23_2015,GRASIM,false
Jun_22_2015,GRASIM,true
Jun_19_2015,GRASIM,false
Jun_18_2015,GRASIM,true
Jun_17_2015,GRASIM,true
Jun_16_2015,GRASIM,true
Jun_15_2015,GRASIM,true
Jun_12_2015,GRASIM,false
Jun_11_2015,GRASIM,true
Jun_10_2015,GRASIM,true
Jun_9_2015,GRASIM,true
Jun_8_2015,GRASIM,true
Jun_5_2015,GRASIM,true
Jun_4_2015,GRASIM,true
Jun_3_2015,GRASIM,true
Jun_2_2015,GRASIM,true
Jun_1_2015,GRASIM,false
May_29_2015,GRASIM,true
May_28_2015,GRASIM,true
May_27_2015,GRASIM,true
May_26_2015,GRASIM,true
May_25_2015,GRASIM,true
May_22_2015,GRASIM,false
May_21_2015,GRASIM,false
May_20_2015,GRASIM,true
May_19_2015,GRASIM,true
May_18_2015,GRASIM,true
May_15_2015,GRASIM,true
May_14_2015,GRASIM,true
May_13_2015,GRASIM,true
May_12_2015,GRASIM,true
May_11_2015,GRASIM,true
May_8_2015,GRASIM,false
May_7_2015,GRASIM,true
May_6_2015,GRASIM,true
May_5_2015,GRASIM,true
May_4_2015,GRASIM,true
Apr_30_2015,GRASIM,false
Apr_29_2015,GRASIM,true
Apr_28_2015,GRASIM,true
Apr_27_2015,GRASIM,true
Apr_24_2015,GRASIM,true
Apr_23_2015,GRASIM,false
Apr_22_2015,GRASIM,true
Apr_21_2015,GRASIM,true
Apr_20_2015,GRASIM,true
Apr_17_2015,GRASIM,true
Apr_16_2015,GRASIM,true
Apr_15_2015,GRASIM,true
Apr_13_2015,GRASIM,true
Apr_10_2015,GRASIM,true
Apr_9_2015,GRASIM,false
Apr_8_2015,GRASIM,true
Apr_7_2015,GRASIM,true
Apr_6_2015,GRASIM,false
Apr_1_2015,GRASIM,true
Mar_31_2015,GRASIM,false
Mar_30_2015,GRASIM,true
Mar_27_2015,GRASIM,true
