Jun_23_2015,AIAENG,false
Jun_22_2015,AIAENG,true
Jun_19_2015,AIAENG,false
Jun_18_2015,AIAENG,false
Jun_17_2015,AIAENG,true
Jun_16_2015,AIAENG,true
Jun_15_2015,AIAENG,true
Jun_12_2015,AIAENG,true
Jun_11_2015,AIAENG,false
Jun_10_2015,AIAENG,true
Jun_9_2015,AIAENG,true
Jun_8_2015,AIAENG,true
Jun_5_2015,AIAENG,false
Jun_4_2015,AIAENG,true
Jun_3_2015,AIAENG,false
Jun_2_2015,AIAENG,false
Jun_1_2015,AIAENG,false
May_29_2015,AIAENG,false
May_28_2015,AIAENG,false
May_27_2015,AIAENG,true
May_26_2015,AIAENG,true
May_25_2015,AIAENG,true
May_22_2015,AIAENG,false
May_21_2015,AIAENG,true
May_20_2015,AIAENG,true
May_19_2015,AIAENG,false
May_18_2015,AIAENG,false
May_15_2015,AIAENG,true
May_14_2015,AIAENG,false
May_13_2015,AIAENG,true
May_12_2015,AIAENG,true
May_11_2015,AIAENG,true
May_8_2015,AIAENG,true
May_7_2015,AIAENG,false
May_6_2015,AIAENG,true
May_5_2015,AIAENG,true
May_4_2015,AIAENG,true
Apr_30_2015,AIAENG,true
Apr_29_2015,AIAENG,true
Apr_28_2015,AIAENG,false
Apr_27_2015,AIAENG,true
Apr_24_2015,AIAENG,true
Apr_23_2015,AIAENG,false
Apr_22_2015,AIAENG,false
Apr_21_2015,AIAENG,true
Apr_20_2015,AIAENG,true
Apr_17_2015,AIAENG,false
Apr_16_2015,AIAENG,true
Apr_15_2015,AIAENG,true
Apr_13_2015,AIAENG,false
Apr_10_2015,AIAENG,false
Apr_9_2015,AIAENG,true
Apr_8_2015,AIAENG,true
Apr_7_2015,AIAENG,false
Apr_6_2015,AIAENG,true
Apr_1_2015,AIAENG,false
Mar_31_2015,AIAENG,false
Mar_30_2015,AIAENG,true
Mar_27_2015,AIAENG,true
