3MINDIA,May_26_2015,8124.5275,8061.26375,7934.73625,7871.4725,126.5275,253.055,1.58198924731,3.16397849462
AARTIIND,May_26_2015,332.94,330.795,326.505,324.36,4.29,8.58,1.30534002738,2.61068005477
ABAN,May_26_2015,399.1975,396.59875,391.40125,388.8025,5.1975,10.395,1.31916243655,2.6383248731
ABB,May_26_2015,1383.745,1374.4225,1355.7775,1346.455,18.645,37.29,1.36583400483,2.73166800967
ABGSHIP,May_26_2015,155.055,152.2775,146.7225,143.945,5.555,11.11,3.71571906355,7.43143812709
ABIRLANUVO,May_26_2015,1834.3475,1825.14875,1806.75125,1797.5525,18.3975,36.795,1.01310608772,2.02621217545
ACC,May_26_2015,1498.17,1490.085,1473.915,1465.83,16.17,32.34,1.09109311741,2.18218623482
ADANIENT,May_26_2015,802.1225,796.91125,786.48875,781.2775,10.4225,20.845,1.31647088544,2.63294177087
ADANIPORTS,May_26_2015,349.2375,347.24375,343.25625,341.2625,3.9875,7.975,1.15496017379,2.30992034757
ADANIPOWER,May_26_2015,40.63,40.465,40.135,39.97,0.33,0.66,0.818858560794,1.63771712159
ADVANTA,May_26_2015,522.3475,510.67375,487.32625,475.6525,23.3475,46.695,4.67885771543,9.35771543086
AIAENG,May_26_2015,1053.7,1044.35,1025.65,1016.3,18.7,37.4,1.80676328502,3.61352657005
AIL,May_26_2015,731.3425,729.87125,726.92875,725.4575,2.9425,5.885,0.40396760022,0.807935200439
AKZOINDIA,May_26_2015,1427.1175,1420.55875,1407.44125,1400.8825,13.1175,26.235,0.927687411598,1.8553748232
ALBK,May_26_2015,101.9425,101.29625,100.00375,99.3575,1.2925,2.585,1.28415300546,2.56830601093
ALLCARGO,May_26_2015,328.895,326.4475,321.5525,319.105,4.895,9.79,1.51080246914,3.02160493827
ALOKTEXT,May_26_2015,7.06,7.005,6.895,6.84,0.11,0.22,1.58273381295,3.1654676259
ALSTOMT&D,May_26_2015,545.73,543.365,538.635,536.27,4.73,9.46,0.874306839187,1.74861367837
AMARAJABAT,May_26_2015,891.41,884.205,869.795,862.59,14.41,28.82,1.64310148233,3.28620296465
AMBUJACEM,May_26_2015,231.29,229.145,224.855,222.71,4.29,8.58,1.88986784141,3.77973568282
AMTEKAUTO,May_26_2015,157.3275,154.56375,149.03625,146.2725,5.5275,11.055,3.64130434783,7.28260869565
ANDHRABANK,May_26_2015,76.955,76.6525,76.0475,75.745,0.605,1.21,0.79240340537,1.58480681074
ANSALAPI,May_26_2015,23.13,22.965,22.635,22.47,0.33,0.66,1.44736842105,2.89473684211
