Jun_23_2015,GAIL,true
Jun_22_2015,GAIL,true
Jun_19_2015,GAIL,true
Jun_18_2015,GAIL,true
Jun_17_2015,GAIL,false
Jun_16_2015,GAIL,true
Jun_15_2015,GAIL,true
Jun_12_2015,GAIL,true
Jun_11_2015,GAIL,false
Jun_10_2015,GAIL,true
Jun_9_2015,GAIL,true
Jun_8_2015,GAIL,true
Jun_5_2015,GAIL,true
Jun_4_2015,GAIL,true
Jun_3_2015,GAIL,true
Jun_2_2015,GAIL,false
Jun_1_2015,GAIL,false
May_29_2015,GAIL,true
May_28_2015,GAIL,false
May_27_2015,GAIL,true
May_26_2015,GAIL,true
May_25_2015,GAIL,true
May_22_2015,GAIL,true
May_21_2015,GAIL,false
May_20_2015,GAIL,true
May_19_2015,GAIL,false
May_18_2015,GAIL,true
May_15_2015,GAIL,false
May_14_2015,GAIL,true
May_13_2015,GAIL,true
May_12_2015,GAIL,true
May_11_2015,GAIL,true
May_8_2015,GAIL,true
May_7_2015,GAIL,true
May_6_2015,GAIL,true
May_5_2015,GAIL,true
May_4_2015,GAIL,true
Apr_30_2015,GAIL,false
Apr_29_2015,GAIL,true
Apr_28_2015,GAIL,true
Apr_27_2015,GAIL,true
Apr_24_2015,GAIL,true
Apr_23_2015,GAIL,true
Apr_22_2015,GAIL,false
Apr_21_2015,GAIL,true
Apr_20_2015,GAIL,true
Apr_17_2015,GAIL,true
Apr_16_2015,GAIL,true
Apr_15_2015,GAIL,true
Apr_13_2015,GAIL,true
Apr_10_2015,GAIL,false
Apr_9_2015,GAIL,true
Apr_8_2015,GAIL,true
Apr_7_2015,GAIL,true
Apr_6_2015,GAIL,true
Apr_1_2015,GAIL,true
Mar_31_2015,GAIL,false
Mar_30_2015,GAIL,false
Mar_27_2015,GAIL,true
