Jun_23_2015,RELIANCE,false
Jun_22_2015,RELIANCE,false
Jun_19_2015,RELIANCE,false
Jun_18_2015,RELIANCE,true
Jun_17_2015,RELIANCE,true
Jun_16_2015,RELIANCE,false
Jun_15_2015,RELIANCE,true
Jun_12_2015,RELIANCE,true
Jun_11_2015,RELIANCE,true
Jun_10_2015,RELIANCE,true
Jun_9_2015,RELIANCE,false
Jun_8_2015,RELIANCE,true
Jun_5_2015,RELIANCE,false
Jun_4_2015,RELIANCE,false
Jun_3_2015,RELIANCE,true
Jun_2_2015,RELIANCE,true
Jun_1_2015,RELIANCE,true
May_29_2015,RELIANCE,true
May_28_2015,RELIANCE,true
May_27_2015,RELIANCE,true
May_26_2015,RELIANCE,true
May_25_2015,RELIANCE,true
May_22_2015,RELIANCE,true
May_21_2015,RELIANCE,false
May_20_2015,RELIANCE,false
May_19_2015,RELIANCE,true
May_18_2015,RELIANCE,true
May_15_2015,RELIANCE,false
May_14_2015,RELIANCE,false
May_13_2015,RELIANCE,true
May_12_2015,RELIANCE,true
May_11_2015,RELIANCE,true
May_8_2015,RELIANCE,true
May_7_2015,RELIANCE,true
May_6_2015,RELIANCE,true
May_5_2015,RELIANCE,false
May_4_2015,RELIANCE,true
Apr_30_2015,RELIANCE,true
Apr_29_2015,RELIANCE,true
Apr_28_2015,RELIANCE,true
Apr_27_2015,RELIANCE,true
Apr_24_2015,RELIANCE,true
Apr_23_2015,RELIANCE,true
Apr_22_2015,RELIANCE,true
Apr_21_2015,RELIANCE,false
Apr_20_2015,RELIANCE,false
Apr_17_2015,RELIANCE,false
Apr_16_2015,RELIANCE,true
Apr_15_2015,RELIANCE,true
Apr_13_2015,RELIANCE,true
Apr_10_2015,RELIANCE,true
Apr_9_2015,RELIANCE,true
Apr_8_2015,RELIANCE,true
Apr_7_2015,RELIANCE,true
Apr_6_2015,RELIANCE,false
Apr_1_2015,RELIANCE,true
Mar_31_2015,RELIANCE,true
Mar_30_2015,RELIANCE,false
Mar_27_2015,RELIANCE,true
