Jun_23_2015,AMTEKAUTO,true
Jun_22_2015,AMTEKAUTO,true
Jun_19_2015,AMTEKAUTO,true
Jun_18_2015,AMTEKAUTO,true
Jun_17_2015,AMTEKAUTO,true
Jun_16_2015,AMTEKAUTO,false
Jun_15_2015,AMTEKAUTO,true
Jun_12_2015,AMTEKAUTO,true
Jun_11_2015,AMTEKAUTO,true
Jun_10_2015,AMTEKAUTO,true
Jun_9_2015,AMTEKAUTO,true
Jun_8_2015,AMTEKAUTO,true
Jun_5_2015,AMTEKAUTO,true
Jun_4_2015,AMTEKAUTO,false
Jun_3_2015,AMTEKAUTO,true
Jun_2_2015,AMTEKAUTO,true
Jun_1_2015,AMTEKAUTO,true
May_29_2015,AMTEKAUTO,true
May_28_2015,AMTEKAUTO,false
May_27_2015,AMTEKAUTO,false
May_26_2015,AMTEKAUTO,true
May_25_2015,AMTEKAUTO,true
May_22_2015,AMTEKAUTO,true
May_21_2015,AMTEKAUTO,false
May_20_2015,AMTEKAUTO,true
May_19_2015,AMTEKAUTO,true
May_18_2015,AMTEKAUTO,true
May_15_2015,AMTEKAUTO,false
May_14_2015,AMTEKAUTO,true
May_13_2015,AMTEKAUTO,true
May_12_2015,AMTEKAUTO,true
May_11_2015,AMTEKAUTO,true
May_8_2015,AMTEKAUTO,false
May_7_2015,AMTEKAUTO,false
May_6_2015,AMTEKAUTO,true
May_5_2015,AMTEKAUTO,true
May_4_2015,AMTEKAUTO,true
Apr_30_2015,AMTEKAUTO,true
Apr_29_2015,AMTEKAUTO,true
Apr_28_2015,AMTEKAUTO,false
Apr_27_2015,AMTEKAUTO,true
Apr_24_2015,AMTEKAUTO,true
Apr_23_2015,AMTEKAUTO,true
Apr_22_2015,AMTEKAUTO,true
Apr_21_2015,AMTEKAUTO,true
Apr_20_2015,AMTEKAUTO,true
Apr_17_2015,AMTEKAUTO,true
Apr_16_2015,AMTEKAUTO,true
Apr_15_2015,AMTEKAUTO,false
Apr_13_2015,AMTEKAUTO,false
Apr_10_2015,AMTEKAUTO,true
Apr_9_2015,AMTEKAUTO,true
Apr_8_2015,AMTEKAUTO,true
Apr_7_2015,AMTEKAUTO,true
Apr_6_2015,AMTEKAUTO,false
Apr_1_2015,AMTEKAUTO,true
Mar_31_2015,AMTEKAUTO,true
Mar_30_2015,AMTEKAUTO,false
Mar_27_2015,AMTEKAUTO,false
