GMRINFRA,Apr_10_2015,19.635,19.1675,18.2325,17.765,0.935,1.87,5.0,10.0
GODREJIND,Apr_10_2015,389.3675,384.18375,373.81625,368.6325,10.3675,20.735,2.73548812665,5.4709762533
GODREJPROP,Apr_10_2015,277.5375,275.26875,270.73125,268.4625,4.5375,9.075,1.66208791209,3.32417582418
GOLDBEES,Apr_10_2015,2469.6675,2451.83375,2416.16625,2398.3325,35.6675,71.335,1.46538619556,2.93077239113
GRASIM,Apr_10_2015,3818.5725,3804.28625,3775.71375,3761.4275,28.5725,57.145,0.75389182058,1.50778364116
GSKCONS,Apr_10_2015,6317.0325,6303.51625,6276.48375,6262.9675,27.0325,54.065,0.429769475358,0.859538950715
GSPL,Apr_10_2015,122.025,120.5125,117.4875,115.975,3.025,6.05,2.54201680672,5.08403361345
GUJFLUORO,Apr_10_2015,718.3875,709.24375,690.95625,681.8125,18.2875,36.575,2.61212683902,5.22425367805
HAVELLS,Apr_10_2015,297.005,294.5025,289.4975,286.995,5.005,10.01,1.71404109589,3.42808219178
HCLTECH,Apr_10_2015,970.935,964.9675,953.0325,947.065,11.935,23.87,1.24452554745,2.48905109489
HDFC,Apr_10_2015,1303.135,1296.0675,1281.9325,1274.865,14.135,28.27,1.09658650116,2.19317300233
HDFCBANK,Apr_10_2015,1051.1825,1046.19125,1036.20875,1031.2175,9.9825,19.965,0.958749519785,1.91749903957
HDIL,Apr_10_2015,139.5,137.85,134.55,132.9,3.3,6.6,2.42290748899,4.84581497797
HEROMOTOCO,Apr_10_2015,2608.345,2594.8975,2568.0025,2554.555,26.895,53.79,1.04185632106,2.08371264212
HEXAWARE,Apr_10_2015,335.4125,332.73125,327.36875,324.6875,5.3625,10.725,1.62475382518,3.24950765036
HINDALCO,Apr_10_2015,138.8825,138.29125,137.10875,136.5175,1.1825,2.365,0.858750907771,1.71750181554
HINDCOPPER,Apr_10_2015,71.775,70.5375,68.0625,66.825,2.475,4.95,3.57142857143,7.14285714286
HINDPETRO,Apr_10_2015,671.0275,666.61375,657.78625,653.3725,8.8275,17.655,1.33305647841,2.66611295681
HINDUNILVR,Apr_10_2015,942.2975,936.94875,926.25125,920.9025,10.6975,21.395,1.14829325891,2.29658651782
HINDZINC,Apr_10_2015,180.175,177.2875,171.5125,168.625,5.775,11.55,3.31135321101,6.62270642202
HOTELEELA,Apr_10_2015,21.225,20.8125,19.9875,19.575,0.825,1.65,4.04411764706,8.08823529412
IBREALEST,Apr_10_2015,72.99,72.22,70.68,69.91,1.54,3.08,2.15535339398,4.31070678796
ICICIBANK,Apr_10_2015,320.6475,319.42375,316.97625,315.7525,2.4475,4.895,0.769170333124,1.53834066625
IDBI,Apr_10_2015,77.265,76.6325,75.3675,74.735,1.265,2.53,1.66447368421,3.32894736842
IDEA,Apr_10_2015,201.3825,198.59125,193.00875,190.2175,5.5825,11.165,2.85112359551,5.70224719101
IDFC,Apr_10_2015,178.165,176.9825,174.6175,173.435,2.365,4.73,1.34527872582,2.69055745165
IFCI,Apr_10_2015,36.0025,35.85125,35.54875,35.3975,0.3025,0.605,0.847338935574,1.69467787115
IGL,Apr_10_2015,426.3225,424.41125,420.58875,418.6775,3.8225,7.645,0.904733727811,1.80946745562
INDHOTEL,Apr_10_2015,114.2125,112.90625,110.29375,108.9875,2.6125,5.225,2.34094982079,4.68189964158
INDIACEM,Apr_10_2015,110.7325,109.31625,106.48375,105.0675,2.8325,5.665,2.62511584801,5.25023169601
INDUSINDBK,Apr_10_2015,950.3675,946.00875,937.29125,932.9325,8.7175,17.435,0.925768597674,1.85153719535
INFY,Apr_10_2015,2244.04,2236.395,2221.105,2213.46,15.29,30.58,0.686034772855,1.37206954571
IOB,Apr_10_2015,45.6,45.325,44.775,44.5,0.55,1.1,1.22086570477,2.44173140954
IOC,Apr_10_2015,379.29,377.145,372.855,370.71,4.29,8.58,1.144,2.288
IRB,Apr_10_2015,265.8375,262.46875,255.73125,252.3625,6.7375,13.475,2.60034735623,5.20069471247
ITC,Apr_10_2015,349.8425,348.37125,345.42875,343.9575,2.9425,5.885,0.8482271548,1.6964543096
JINDALSTEL,Apr_10_2015,160.685,158.8425,155.1575,153.315,3.685,7.37,2.34713375796,4.69426751592
JISLJALEQS,Apr_10_2015,68.5675,67.78375,66.21625,65.4325,1.5675,3.135,2.33955223881,4.67910447761
JKCEMENT,Apr_10_2015,700.975,696.9875,689.0125,685.025,7.975,15.95,1.15079365079,2.30158730159
JPASSOCIAT,Apr_10_2015,26.91,26.58,25.92,25.59,0.66,1.32,2.51428571429,5.02857142857
JPPOWER,Apr_10_2015,10.8975,10.77375,10.52625,10.4025,0.2475,0.495,2.32394366197,4.64788732394
JSWENERGY,Apr_10_2015,121.355,120.7775,119.6225,119.045,1.155,2.31,0.960898502496,1.92179700499
JSWSTEEL,Apr_10_2015,964.9175,956.70875,940.29125,932.0825,16.4175,32.835,1.73089088034,3.46178176067
JUBLFOOD,Apr_10_2015,1628.2525,1614.07625,1585.72375,1571.5475,28.3525,56.705,1.77214200888,3.54428401775
JUSTDIAL,Apr_10_2015,1344.49,1333.27,1310.83,1299.61,22.44,44.88,1.69736394236,3.39472788472
JYOTHYLAB,Apr_10_2015,277.9325,275.96625,272.03375,270.0675,3.9325,7.865,1.4352189781,2.8704379562
KALINDEE,Apr_10_2015,136.91,135.48,132.62,131.19,2.86,5.72,2.13353226408,4.26706452816
KARURVYSYA,Apr_10_2015,553.175,550.8375,546.1625,543.825,4.675,9.35,0.852324521422,1.70464904284
KOTAKBANK,Apr_10_2015,1431.845,1424.7225,1410.4775,1403.355,14.245,28.49,1.00486738149,2.00973476298
KPIT,Apr_10_2015,184.4675,182.03375,177.16625,174.7325,4.8675,9.735,2.71018930958,5.42037861915
KTKBANK,Apr_10_2015,129.4125,128.65625,127.14375,126.3875,1.5125,3.025,1.18256450352,2.36512900704
L&TFH,Apr_10_2015,66.6125,66.13125,65.16875,64.6875,0.9625,1.925,1.46610814928,2.93221629855
LICHSGFIN,Apr_10_2015,467.3225,464.03625,457.46375,454.1775,6.5725,13.145,1.42647856755,2.85295713511
LINDEINDIA,Apr_10_2015,412.525,410.4625,406.3375,404.275,4.125,8.25,1.01003917728,2.02007835455
LIQUIDBEES,Apr_10_2015,1000.0055,1000.00275,999.99725,999.9945,0.00549999999998,0.011,0.000549999999998,0.0011
LOVABLE,Apr_10_2015,353.7425,350.62125,344.37875,341.2575,6.2425,12.485,1.7964028777,3.5928057554
LT,Apr_10_2015,1774.55,1766.85,1751.45,1743.75,15.4,30.8,0.875422789415,1.75084557883
LUPIN,Apr_10_2015,2011.225,1992.6625,1955.5375,1936.975,37.125,74.25,1.88060381946,3.76120763892
M&M,Apr_10_2015,1294.8725,1288.28625,1275.11375,1268.5275,13.1725,26.345,1.02773659983,2.05547319966
M&MFIN,Apr_10_2015,270.4,268.75,265.45,263.8,3.3,6.6,1.23549232497,2.47098464994
M100,Apr_10_2015,14.4925,14.39625,14.20375,14.1075,0.1925,0.385,1.34615384615,2.69230769231
M50,Apr_10_2015,83.69,83.47,83.03,82.81,0.44,0.88,0.528528528529,1.05705705706
MARICO,Apr_10_2015,410.35,405.675,396.325,391.65,9.35,18.7,2.33167082294,4.66334164589
MARUTI,Apr_10_2015,3685.5725,3670.46125,3640.23875,3625.1275,30.2225,60.445,0.826801811044,1.65360362209
MCDOWELL-N,Apr_10_2015,4009.5,3962.75,3869.25,3822.5,93.5,187.0,2.38764044944,4.77528089888
MCLEODRUSS,Apr_10_2015,255.5425,253.79625,250.30375,248.5575,3.4925,6.985,1.38563777028,2.77127554057
MERCATOR,Apr_10_2015,20.1125,19.90625,19.49375,19.2875,0.4125,0.825,2.09390862944,4.18781725888
MINDTREE,Apr_10_2015,1580.36,1555.28,1505.12,1480.04,50.16,100.32,3.27800287544,6.55600575088
MOSERBAER,Apr_10_2015,13.005,12.7025,12.0975,11.795,0.605,1.21,4.87903225806,9.75806451613
MOTHERSUMI,Apr_10_2015,512.79,510.645,506.355,504.21,4.29,8.58,0.843657817109,1.68731563422
MPHASIS,Apr_10_2015,396.1475,394.09875,390.00125,387.9525,4.0975,8.195,1.04514730264,2.09029460528
MRF,Apr_10_2015,41819.9675,41545.00875,40995.09125,40720.1325,549.9175,1099.835,1.33248566454,2.66497132909
MRPL,Apr_10_2015,75.08,74.365,72.935,72.22,1.43,2.86,1.94161575017,3.88323150034
NAUKRI,Apr_10_2015,815.3225,807.91125,793.08875,785.6775,14.8225,29.645,1.85165521549,3.70331043098
NHPC,Apr_10_2015,20.93,20.765,20.435,20.27,0.33,0.66,1.60194174757,3.20388349515
NIFTYBEES,Apr_10_2015,881.927,880.5135,877.6865,876.273,2.827,5.654,0.321578887499,0.643157774997
NMDC,Apr_10_2015,137.805,136.4025,133.5975,132.195,2.805,5.61,2.07777777778,4.15555555556
NTPC,Apr_10_2015,158.2125,156.90625,154.29375,152.9875,2.6125,5.225,1.67898457584,3.35796915167
OFSS,Apr_10_2015,3397.15,3380.925,3348.475,3332.25,32.45,64.9,0.96442476298,1.92884952596
OIL,Apr_10_2015,474.87,471.185,463.815,460.13,7.37,14.74,1.57647058824,3.15294117647
ONGC,Apr_10_2015,313.6575,311.82875,308.17125,306.3425,3.6575,7.315,1.17983870968,2.35967741935
ORIENTBANK,Apr_10_2015,225.9225,222.91125,216.88875,213.8775,6.0225,12.045,2.73874488404,5.47748976808
PEL,Apr_10_2015,935.8225,925.66125,905.33875,895.1775,20.3225,40.645,2.21982523211,4.43965046423
PETRONET,Apr_10_2015,189.195,187.8475,185.1525,183.805,2.695,5.39,1.44504021448,2.89008042895
PFC,Apr_10_2015,290.6075,288.50375,284.29625,282.1925,4.2075,8.415,1.46909916201,2.93819832402
PNB,Apr_10_2015,166.305,164.6275,161.2725,159.595,3.355,6.71,2.05891377723,4.11782755446
POLARIS,Apr_10_2015,175.1425,171.74625,164.95375,161.5575,6.7925,13.585,4.03474903475,8.0694980695
POWERGRID,Apr_10_2015,154.3125,153.55625,152.04375,151.2875,1.5125,3.025,0.989856020942,1.97971204188
PTC,Apr_10_2015,79.8675,79.35875,78.34125,77.8325,1.0175,2.035,1.29042485732,2.58084971465
RAYMOND,Apr_10_2015,486.32,481.81,472.79,468.28,9.02,18.04,1.88979677352,3.77959354704
RCOM,Apr_10_2015,77.9075,74.70375,68.29625,65.0925,6.4075,12.815,8.96153846154,17.9230769231
RECLTD,Apr_10_2015,349.1425,346.02125,339.77875,336.6575,6.2425,12.485,1.82050160397,3.64100320793
RELCAPITAL,Apr_10_2015,467.53,461.04,448.06,441.57,12.98,25.96,2.85557144429,5.71114288857
RELIANCE,Apr_10_2015,914.835,909.4175,898.5825,893.165,10.835,21.67,1.1985619469,2.39712389381
RELINFRA,Apr_10_2015,490.3675,481.60875,464.09125,455.3325,17.5175,35.035,3.70466321244,7.40932642487
RENUKA,Apr_10_2015,13.6475,13.52375,13.27625,13.1525,0.2475,0.495,1.84701492537,3.69402985075
ROLTA,Apr_10_2015,180.13,178.59,175.51,173.97,3.08,6.16,1.73962157583,3.47924315165
RPOWER,Apr_10_2015,63.6925,62.49625,60.10375,58.9075,2.3925,4.785,3.90293637847,7.80587275693
SAIL,Apr_10_2015,77.0325,76.16625,74.43375,73.5675,1.7325,3.465,2.30079681275,4.6015936255
SBIN,Apr_10_2015,289.865,287.8575,283.8425,281.835,4.015,8.03,1.40458282316,2.80916564632
SIEMENS,Apr_10_2015,1465.78,1454.89,1433.11,1422.22,21.78,43.56,1.50831024931,3.01662049861
SKSMICRO,Apr_10_2015,519.13,514.565,505.435,500.87,9.13,18.26,1.79019607843,3.58039215686
SRTRANSFIN,Apr_10_2015,1150.9125,1141.63125,1123.06875,1113.7875,18.5625,37.125,1.63928997218,3.27857994436
SSLT,Apr_10_2015,206.61,204.08,199.02,196.49,5.06,10.12,2.51054328951,5.02108657901
STAR,Apr_10_2015,1226.9625,1215.48125,1192.51875,1181.0375,22.9625,45.925,1.90718438538,3.81436877076
SUNPHARMA,Apr_10_2015,1134.6375,1126.31875,1109.68125,1101.3625,16.6375,33.275,1.48814847943,2.97629695886
SUNTV,Apr_10_2015,396.1175,393.40875,387.99125,385.2825,5.4175,10.835,1.38661377016,2.77322754031
SYNDIBANK,Apr_10_2015,107.935,107.1925,105.7075,104.965,1.485,2.97,1.39502113668,2.79004227337
TATACHEM,Apr_10_2015,455.7025,453.35125,448.64875,446.2975,4.7025,9.405,1.04268292683,2.08536585366
TATACOFFEE,Apr_10_2015,97.675,96.7125,94.7875,93.825,1.925,3.85,2.01044386423,4.02088772846
TATACOMM,Apr_10_2015,457.6375,454.81875,449.18125,446.3625,5.6375,11.275,1.24723451327,2.49446902655
TATAGLOBAL,Apr_10_2015,166.6475,163.77375,158.02625,155.1525,5.7475,11.495,3.57209446861,7.14418893723
TATAMOTORS,Apr_10_2015,569.4675,565.65875,558.04125,554.2325,7.6175,15.235,1.35578891163,2.71157782326
TATAMTRDVR,Apr_10_2015,357.26,353.63,346.37,342.74,7.26,14.52,2.07428571429,4.14857142857
TATAPOWER,Apr_10_2015,79.63,79.19,78.31,77.87,0.88,1.76,1.11746031746,2.23492063492
TATASTEEL,Apr_10_2015,346.5125,344.38125,340.11875,337.9875,4.2625,8.525,1.24543462381,2.49086924763
TCS,Apr_10_2015,2674.64,2662.87,2639.33,2627.56,23.54,47.08,0.887933310701,1.7758666214
TECHM,Apr_10_2015,670.5975,665.52375,655.37625,650.3025,10.1475,20.295,1.53645241881,3.07290483761
TITAN,Apr_10_2015,405.625,403.5625,399.4375,397.375,4.125,8.25,1.02739726027,2.05479452055
TORNTPHARM,Apr_10_2015,1252.215,1244.1575,1228.0425,1219.985,16.115,32.23,1.30369711188,2.60739422377
TORNTPOWER,Apr_10_2015,164.245,163.4475,161.8525,161.055,1.595,3.19,0.980633261605,1.96126652321
TTML,Apr_10_2015,8.535,8.3425,7.9575,7.765,0.385,0.77,4.72392638037,9.44785276074
TVSMOTOR,Apr_10_2015,260.3,258.375,254.525,252.6,3.85,7.7,1.50126730357,3.00253460714
UBL,Apr_10_2015,1170.2125,1154.60625,1123.39375,1107.7875,31.2125,62.425,2.74034240562,5.48068481124
UCOBANK,Apr_10_2015,68.4025,67.97625,67.12375,66.6975,0.8525,1.705,1.26202812731,2.52405625463
ULTRACEMCO,Apr_10_2015,3003.4225,2987.21125,2954.78875,2938.5775,32.4225,64.845,1.09129922585,2.1825984517
UNIONBANK,Apr_10_2015,162.6525,161.67625,159.72375,158.7475,1.9525,3.905,1.21499688861,2.42999377722
UNITECH,Apr_10_2015,17.8525,17.70125,17.39875,17.2475,0.3025,0.605,1.72364672365,3.44729344729
UPL,Apr_10_2015,468.46,465.105,458.395,455.04,6.71,13.42,1.45316729832,2.90633459664
VIDEOIND,Apr_10_2015,158.9175,157.85875,155.74125,154.6825,2.1175,4.235,1.35044642857,2.70089285714
VIJAYABANK,Apr_10_2015,47.875,47.7375,47.4625,47.325,0.275,0.55,0.577731092437,1.15546218487
VIPIND,Apr_10_2015,104.2775,103.71375,102.58625,102.0225,1.1275,2.255,1.09306834707,2.18613669413
VOLTAS,Apr_10_2015,314.5575,310.52875,302.47125,298.4425,8.0575,16.115,2.62887438825,5.25774877651
WELCORP,Apr_10_2015,60.8675,60.08375,58.51625,57.7325,1.5675,3.135,2.64333895447,5.28667790894
WIPRO,Apr_10_2015,622.4925,620.47125,616.42875,614.4075,4.0425,8.085,0.653650254669,1.30730050934
YESBANK,Apr_10_2015,847.2925,843.89625,837.10375,833.7075,6.7925,13.585,0.808149910767,1.61629982153
ZEEL,Apr_10_2015,354.69,351.445,344.955,341.71,6.49,12.98,1.86387133831,3.72774267662
