Jun_23_2015,APTECHT,false
Jun_22_2015,APTECHT,true
Jun_19_2015,APTECHT,false
Jun_18_2015,APTECHT,true
Jun_17_2015,APTECHT,true
Jun_16_2015,APTECHT,true
Jun_15_2015,APTECHT,false
Jun_12_2015,APTECHT,true
Jun_11_2015,APTECHT,true
Jun_10_2015,APTECHT,true
Jun_9_2015,APTECHT,false
Jun_8_2015,APTECHT,false
Jun_5_2015,APTECHT,true
Jun_4_2015,APTECHT,false
Jun_3_2015,APTECHT,true
Jun_2_2015,APTECHT,true
Jun_1_2015,APTECHT,true
May_29_2015,APTECHT,true
May_28_2015,APTECHT,false
May_27_2015,APTECHT,false
May_26_2015,APTECHT,true
May_25_2015,APTECHT,false
May_22_2015,APTECHT,true
May_21_2015,APTECHT,false
May_20_2015,APTECHT,true
May_19_2015,APTECHT,true
May_18_2015,APTECHT,false
May_15_2015,APTECHT,true
May_14_2015,APTECHT,true
May_13_2015,APTECHT,true
May_12_2015,APTECHT,true
May_11_2015,APTECHT,true
May_8_2015,APTECHT,false
May_7_2015,APTECHT,false
May_6_2015,APTECHT,false
May_5_2015,APTECHT,true
May_4_2015,APTECHT,true
Apr_30_2015,APTECHT,false
Apr_29_2015,APTECHT,true
Apr_28_2015,APTECHT,true
Apr_27_2015,APTECHT,true
Apr_24_2015,APTECHT,true
Apr_23_2015,APTECHT,true
Apr_22_2015,APTECHT,true
Apr_21_2015,APTECHT,true
Apr_20_2015,APTECHT,true
Apr_17_2015,APTECHT,true
Apr_16_2015,APTECHT,true
Apr_15_2015,APTECHT,true
Apr_13_2015,APTECHT,true
Apr_10_2015,APTECHT,true
Apr_9_2015,APTECHT,true
Apr_8_2015,APTECHT,false
Apr_7_2015,APTECHT,true
Apr_6_2015,APTECHT,true
Apr_1_2015,APTECHT,true
Mar_31_2015,APTECHT,true
Mar_30_2015,APTECHT,false
Mar_27_2015,APTECHT,true
