Jun_23_2015,GLAXO,false
Jun_22_2015,GLAXO,true
Jun_19_2015,GLAXO,true
Jun_18_2015,GLAXO,false
Jun_17_2015,GLAXO,true
Jun_16_2015,GLAXO,false
Jun_15_2015,GLAXO,false
Jun_12_2015,GLAXO,true
Jun_11_2015,GLAXO,false
Jun_10_2015,GLAXO,false
Jun_9_2015,GLAXO,true
Jun_8_2015,GLAXO,false
Jun_5_2015,GLAXO,true
Jun_4_2015,GLAXO,false
Jun_3_2015,GLAXO,true
Jun_2_2015,GLAXO,true
Jun_1_2015,GLAXO,true
May_29_2015,GLAXO,true
May_28_2015,GLAXO,false
May_27_2015,GLAXO,true
May_26_2015,GLAXO,true
May_25_2015,GLAXO,true
May_22_2015,GLAXO,true
May_21_2015,GLAXO,true
May_20_2015,GLAXO,false
May_19_2015,GLAXO,true
May_18_2015,GLAXO,true
May_15_2015,GLAXO,true
May_14_2015,GLAXO,true
May_13_2015,GLAXO,true
May_12_2015,GLAXO,true
May_11_2015,GLAXO,false
May_8_2015,GLAXO,false
May_7_2015,GLAXO,true
May_6_2015,GLAXO,true
May_5_2015,GLAXO,true
May_4_2015,GLAXO,true
Apr_30_2015,GLAXO,true
Apr_29_2015,GLAXO,false
Apr_28_2015,GLAXO,true
Apr_27_2015,GLAXO,true
Apr_24_2015,GLAXO,false
Apr_23_2015,GLAXO,true
Apr_22_2015,GLAXO,false
Apr_21_2015,GLAXO,false
Apr_20_2015,GLAXO,false
Apr_17_2015,GLAXO,true
Apr_16_2015,GLAXO,true
Apr_15_2015,GLAXO,true
Apr_13_2015,GLAXO,true
Apr_10_2015,GLAXO,true
Apr_9_2015,GLAXO,true
Apr_8_2015,GLAXO,true
Apr_7_2015,GLAXO,false
Apr_6_2015,GLAXO,true
Apr_1_2015,GLAXO,true
Mar_31_2015,GLAXO,true
Mar_30_2015,GLAXO,true
Mar_27_2015,GLAXO,true
