Jun_23_2015,RECLTD,true
Jun_22_2015,RECLTD,true
Jun_19_2015,RECLTD,true
Jun_18_2015,RECLTD,true
Jun_17_2015,RECLTD,true
Jun_16_2015,RECLTD,true
Jun_15_2015,RECLTD,true
Jun_12_2015,RECLTD,false
Jun_11_2015,RECLTD,true
Jun_10_2015,RECLTD,true
Jun_9_2015,RECLTD,true
Jun_8_2015,RECLTD,true
Jun_5_2015,RECLTD,false
Jun_4_2015,RECLTD,false
Jun_3_2015,RECLTD,true
Jun_2_2015,RECLTD,true
Jun_1_2015,RECLTD,true
May_29_2015,RECLTD,true
May_28_2015,RECLTD,true
May_27_2015,RECLTD,true
May_26_2015,RECLTD,true
May_25_2015,RECLTD,true
May_22_2015,RECLTD,true
May_21_2015,RECLTD,true
May_20_2015,RECLTD,false
May_19_2015,RECLTD,true
May_18_2015,RECLTD,true
May_15_2015,RECLTD,false
May_14_2015,RECLTD,true
May_13_2015,RECLTD,false
May_12_2015,RECLTD,true
May_11_2015,RECLTD,true
May_8_2015,RECLTD,true
May_7_2015,RECLTD,true
May_6_2015,RECLTD,true
May_5_2015,RECLTD,true
May_4_2015,RECLTD,false
Apr_30_2015,RECLTD,true
Apr_29_2015,RECLTD,true
Apr_28_2015,RECLTD,true
Apr_27_2015,RECLTD,true
Apr_24_2015,RECLTD,true
Apr_23_2015,RECLTD,true
Apr_22_2015,RECLTD,true
Apr_21_2015,RECLTD,true
Apr_20_2015,RECLTD,false
Apr_17_2015,RECLTD,true
Apr_16_2015,RECLTD,true
Apr_15_2015,RECLTD,true
Apr_13_2015,RECLTD,true
Apr_10_2015,RECLTD,true
Apr_9_2015,RECLTD,false
Apr_8_2015,RECLTD,false
Apr_7_2015,RECLTD,false
Apr_6_2015,RECLTD,true
Apr_1_2015,RECLTD,true
Mar_31_2015,RECLTD,true
Mar_30_2015,RECLTD,true
Mar_27_2015,RECLTD,true
