Jun_23_2015,VIDEOIND,false
Jun_22_2015,VIDEOIND,true
Jun_19_2015,VIDEOIND,true
Jun_18_2015,VIDEOIND,true
Jun_17_2015,VIDEOIND,true
Jun_16_2015,VIDEOIND,true
Jun_15_2015,VIDEOIND,true
Jun_12_2015,VIDEOIND,true
Jun_11_2015,VIDEOIND,true
Jun_10_2015,VIDEOIND,true
Jun_9_2015,VIDEOIND,true
Jun_8_2015,VIDEOIND,true
Jun_5_2015,VIDEOIND,true
Jun_4_2015,VIDEOIND,true
Jun_3_2015,VIDEOIND,false
Jun_2_2015,VIDEOIND,true
Jun_1_2015,VIDEOIND,false
May_29_2015,VIDEOIND,true
May_28_2015,VIDEOIND,false
May_27_2015,VIDEOIND,true
May_26_2015,VIDEOIND,true
May_25_2015,VIDEOIND,true
May_22_2015,VIDEOIND,false
May_21_2015,VIDEOIND,true
May_20_2015,VIDEOIND,true
May_19_2015,VIDEOIND,true
May_18_2015,VIDEOIND,false
May_15_2015,VIDEOIND,true
May_14_2015,VIDEOIND,false
May_13_2015,VIDEOIND,false
May_12_2015,VIDEOIND,true
May_11_2015,VIDEOIND,true
May_8_2015,VIDEOIND,true
May_7_2015,VIDEOIND,false
May_6_2015,VIDEOIND,true
May_5_2015,VIDEOIND,true
May_4_2015,VIDEOIND,false
Apr_30_2015,VIDEOIND,false
Apr_29_2015,VIDEOIND,false
Apr_28_2015,VIDEOIND,true
Apr_27_2015,VIDEOIND,true
Apr_24_2015,VIDEOIND,true
Apr_23_2015,VIDEOIND,true
Apr_22_2015,VIDEOIND,true
Apr_21_2015,VIDEOIND,false
Apr_20_2015,VIDEOIND,false
Apr_17_2015,VIDEOIND,true
Apr_16_2015,VIDEOIND,true
Apr_15_2015,VIDEOIND,true
Apr_13_2015,VIDEOIND,true
Apr_10_2015,VIDEOIND,true
Apr_9_2015,VIDEOIND,false
Apr_8_2015,VIDEOIND,true
Apr_7_2015,VIDEOIND,true
Apr_6_2015,VIDEOIND,false
Apr_1_2015,VIDEOIND,false
Mar_31_2015,VIDEOIND,false
Mar_30_2015,VIDEOIND,true
Mar_27_2015,VIDEOIND,true
