Jun_23_2015,BALKRISIND,true
Jun_22_2015,BALKRISIND,true
Jun_19_2015,BALKRISIND,true
Jun_18_2015,BALKRISIND,false
Jun_17_2015,BALKRISIND,true
Jun_16_2015,BALKRISIND,false
Jun_15_2015,BALKRISIND,false
Jun_12_2015,BALKRISIND,true
Jun_11_2015,BALKRISIND,false
Jun_10_2015,BALKRISIND,false
Jun_9_2015,BALKRISIND,false
Jun_8_2015,BALKRISIND,false
Jun_5_2015,BALKRISIND,false
Jun_4_2015,BALKRISIND,true
Jun_3_2015,BALKRISIND,true
Jun_2_2015,BALKRISIND,true
Jun_1_2015,BALKRISIND,true
May_29_2015,BALKRISIND,false
May_28_2015,BALKRISIND,true
May_27_2015,BALKRISIND,true
May_26_2015,BALKRISIND,false
May_25_2015,BALKRISIND,false
May_22_2015,BALKRISIND,false
May_21_2015,BALKRISIND,false
May_20_2015,BALKRISIND,true
May_19_2015,BALKRISIND,true
May_18_2015,BALKRISIND,true
May_15_2015,BALKRISIND,false
May_14_2015,BALKRISIND,true
May_13_2015,BALKRISIND,true
May_12_2015,BALKRISIND,false
May_11_2015,BALKRISIND,true
May_8_2015,BALKRISIND,true
May_7_2015,BALKRISIND,false
May_6_2015,BALKRISIND,true
May_5_2015,BALKRISIND,true
May_4_2015,BALKRISIND,true
Apr_30_2015,BALKRISIND,false
Apr_29_2015,BALKRISIND,true
Apr_28_2015,BALKRISIND,true
Apr_27_2015,BALKRISIND,true
Apr_24_2015,BALKRISIND,true
Apr_23_2015,BALKRISIND,true
Apr_22_2015,BALKRISIND,true
Apr_21_2015,BALKRISIND,true
Apr_20_2015,BALKRISIND,true
Apr_17_2015,BALKRISIND,false
Apr_16_2015,BALKRISIND,true
Apr_15_2015,BALKRISIND,false
Apr_13_2015,BALKRISIND,true
Apr_10_2015,BALKRISIND,false
Apr_9_2015,BALKRISIND,false
Apr_8_2015,BALKRISIND,false
Apr_7_2015,BALKRISIND,false
Apr_6_2015,BALKRISIND,true
Apr_1_2015,BALKRISIND,true
Mar_31_2015,BALKRISIND,true
Mar_30_2015,BALKRISIND,true
Mar_27_2015,BALKRISIND,false
