AMBUJACEM,Apr_23_2015,242.04,239.07,233.13,230.16,5.94,11.88,2.51588310038,5.03176620076
AMTEKAUTO,Apr_23_2015,165.8725,163.68625,159.31375,157.1275,4.3725,8.745,2.70743034056,5.41486068111
ANDHRABANK,Apr_23_2015,78.44,77.67,76.13,75.36,1.54,3.08,2.00260078023,4.00520156047
ANSALAPI,Apr_23_2015,24.4525,24.30125,23.99875,23.8475,0.3025,0.605,1.25258799172,2.50517598344
APOLLOHOSP,Apr_23_2015,1319.825,1308.4125,1285.5875,1274.175,22.825,45.65,1.75983037779,3.51966075559
APOLLOTYRE,Apr_23_2015,176.945,175.8725,173.7275,172.655,2.145,4.29,1.22711670481,2.45423340961
APTECHT,Apr_23_2015,61.88,61.44,60.56,60.12,0.88,1.76,1.44262295082,2.88524590164
ARVIND,Apr_23_2015,266.9725,265.33625,262.06375,260.4275,3.2725,6.545,1.24099355328,2.48198710656
ASAHIINDIA,Apr_23_2015,131.99,130.395,127.205,125.61,3.19,6.38,2.47670807453,4.95341614907
ASHOKLEY,Apr_23_2015,71.32,70.66,69.34,68.68,1.32,2.64,1.88571428571,3.77142857143
ASIANPAINT,Apr_23_2015,802.75,795.875,782.125,775.25,13.75,27.5,1.74271229404,3.48542458809
ASTRAZEN,Apr_23_2015,921.9,916.95,907.05,902.1,9.9,19.8,1.08552631579,2.17105263158
ATFL,Apr_23_2015,638.9375,634.46875,625.53125,621.0625,8.9375,17.875,1.41865079365,2.8373015873
ATUL,Apr_23_2015,1318.645,1309.3225,1290.6775,1281.355,18.645,37.29,1.43423076923,2.86846153846
AUROPHARMA,Apr_23_2015,1359.44,1348.22,1325.78,1314.56,22.44,44.88,1.67838444278,3.35676888556
AUTOAXLES,Apr_23_2015,782.795,772.9225,753.1775,743.305,19.745,39.49,2.58764170107,5.17528340214
AUTOIND,Apr_23_2015,63.76,63.155,61.945,61.34,1.21,2.42,1.93445243805,3.8689048761
AXISBANK,Apr_23_2015,544.3325,540.71625,533.48375,529.8675,7.2325,14.465,1.346583504,2.69316700801
BAJAJ-AUTO,Apr_23_2015,2019.11,2006.955,1982.645,1970.49,24.31,48.62,1.2186685382,2.4373370764
BAJAJELEC,Apr_23_2015,244.36,241.28,235.12,232.04,6.16,12.32,2.58606213266,5.17212426532
BAJAJFINSV,Apr_23_2015,1383.75,1372.75,1350.75,1339.75,22.0,44.0,1.61556820268,3.23113640536
BAJAJHIND,Apr_23_2015,16.85,16.575,16.025,15.75,0.55,1.1,3.37423312883,6.74846625767
BAJAJHLDNG,Apr_23_2015,1274.89,1272.195,1266.805,1264.11,5.39,10.78,0.424576604963,0.849153209925
BAJFINANCE,Apr_23_2015,4321.2575,4294.40375,4240.69625,4213.8425,53.7075,107.415,1.25850898056,2.51701796113
BALKRISIND,Apr_23_2015,772.75,768.625,760.375,756.25,8.25,16.5,1.07913669065,2.15827338129
BALRAMCHIN,Apr_23_2015,48.91,48.305,47.095,46.49,1.21,2.42,2.53668763103,5.07337526205
BANCOINDIA,Apr_23_2015,133.825,131.4875,126.8125,124.475,4.675,9.35,3.6198219125,7.23964382501
BANKBARODA,Apr_23_2015,182.13,180.865,178.335,177.07,2.53,5.06,1.40868596882,2.81737193764
BANKBEES,Apr_23_2015,1850.9445,1837.47225,1810.52775,1797.0555,26.9445,53.889,1.47722039474,2.95444078947
BANKINDIA,Apr_23_2015,222.205,220.2525,216.3475,214.395,3.905,7.81,1.78882272103,3.57764544205
BASF,Apr_23_2015,1231.2775,1219.43875,1195.76125,1183.9225,23.6775,47.355,1.96070718781,3.92141437562
BATAINDIA,Apr_23_2015,1038.0575,1028.52875,1009.47125,999.9425,19.0575,38.115,1.87021589794,3.74043179588
BEML,Apr_23_2015,1043.36,1033.68,1014.32,1004.64,19.36,38.72,1.890625,3.78125
BGRENERGY,Apr_23_2015,126.4675,125.13375,122.46625,121.1325,2.6675,5.335,2.15468497577,4.30936995153
BHARATFORG,Apr_23_2015,1185.9775,1177.98875,1162.01125,1154.0225,15.9775,31.955,1.3655982906,2.7311965812
BHARTIARTL,Apr_23_2015,403.245,401.6225,398.3775,396.755,3.245,6.49,0.81125,1.6225
BHEL,Apr_23_2015,236.7925,235.59625,233.20375,232.0075,2.3925,4.785,1.02069112628,2.04138225256
BIOCON,Apr_23_2015,463.0,457.5,446.5,441.0,11.0,22.0,2.43362831858,4.86725663717
BOSCHLTD,Apr_23_2015,23969.1275,23809.06375,23488.93625,23328.8725,320.1275,640.255,1.35366188845,2.7073237769
BPCL,Apr_23_2015,811.5575,807.25375,798.64625,794.3425,8.6075,17.215,1.07198455695,2.14396911389
BRITANNIA,Apr_23_2015,2206.225,2181.6125,2132.3875,2107.775,49.225,98.45,2.28210477515,4.5642095503
CADILAHC,Apr_23_2015,1778.3425,1769.17125,1750.82875,1741.6575,18.3425,36.685,1.0421875,2.084375
CAIRN,Apr_23_2015,216.9325,214.96625,211.03375,209.0675,3.9325,7.865,1.84624413146,3.69248826291
CANBK,Apr_23_2015,391.9725,389.51125,384.58875,382.1275,4.9225,9.845,1.27179950911,2.54359901821
CASTROLIND,Apr_23_2015,470.9675,469.08375,465.31625,463.4325,3.7675,7.535,0.806399828767,1.61279965753
CENTURYTEX,Apr_23_2015,745.0575,738.82875,726.37125,720.1425,12.4575,24.915,1.70045045045,3.4009009009
CESC,Apr_23_2015,549.0975,540.44875,523.15125,514.5025,17.2975,34.595,3.25263256863,6.50526513727
CHAMBLFERT,Apr_23_2015,69.57,69.185,68.415,68.03,0.77,1.54,1.11918604651,2.23837209302
CIPLA,Apr_23_2015,665.99,662.745,656.255,653.01,6.49,12.98,0.984078847612,1.96815769522
COALINDIA,Apr_23_2015,386.75,385.375,382.625,381.25,2.75,5.5,0.716145833333,1.43229166667
COLPAL,Apr_23_2015,2038.025,2021.9375,1989.7625,1973.675,32.175,64.35,1.60405812997,3.20811625994
COREEDUTEC,Apr_23_2015,8.8075,8.62875,8.27125,8.0925,0.3575,0.715,4.23076923077,8.46153846154
COROMANDEL,Apr_23_2015,265.75,258.875,245.125,238.25,13.75,27.5,5.45634920635,10.9126984127
COX&KINGS,Apr_23_2015,329.3225,327.41125,323.58875,321.6775,3.8225,7.645,1.17434715822,2.34869431644
CROMPGREAV,Apr_23_2015,170.3575,169.35375,167.34625,166.3425,2.0075,4.015,1.19245619246,2.38491238491
CUMMINSIND,Apr_23_2015,891.22,886.16,876.04,870.98,10.12,20.24,1.14856429463,2.29712858926
DABUR,Apr_23_2015,274.515,272.5075,268.4925,266.485,4.015,8.03,1.4842883549,2.9685767098
DBCORP,Apr_23_2015,371.3125,368.90625,364.09375,361.6875,4.8125,9.625,1.31309686221,2.62619372442
DBREALTY,Apr_23_2015,69.0425,68.12125,66.27875,65.3575,1.8425,3.685,2.74181547619,5.48363095238
DELTACORP,Apr_23_2015,86.905,85.7775,83.5225,82.395,2.255,4.51,2.66391021855,5.32782043709
DENABANK,Apr_23_2015,51.025,50.6125,49.7875,49.375,0.825,1.65,1.64342629482,3.28685258964
DISHTV,Apr_23_2015,79.625,78.9375,77.5625,76.875,1.375,2.75,1.7571884984,3.51437699681
DIVISLAB,Apr_23_2015,1804.545,1791.3725,1765.0275,1751.855,26.345,52.69,1.48155438083,2.96310876167
DLF,Apr_23_2015,138.08,136.815,134.285,133.02,2.53,5.06,1.86646993729,3.73293987459
DRREDDY,Apr_23_2015,3575.6,3551.95,3504.65,3481.0,47.3,94.6,1.34058895219,2.68117790437
EDUCOMP,Apr_23_2015,16.8275,16.53875,15.96125,15.6725,0.5775,1.155,3.55384615385,7.10769230769
EICHERMOT,Apr_23_2015,14867.2775,14758.63875,14541.36125,14432.7225,217.2775,434.555,1.48312286689,2.96624573379
ESCORTS,Apr_23_2015,136.69,135.095,131.905,130.31,3.19,6.38,2.38951310861,4.77902621723
ESSAROIL,Apr_23_2015,109.045,107.6975,105.0025,103.655,2.695,5.39,2.53408556653,5.06817113305
EVEREADY,Apr_23_2015,315.3675,310.18375,299.81625,294.6325,10.3675,20.735,3.39918032787,6.79836065574
EXIDEIND,Apr_23_2015,180.5025,178.97625,175.92375,174.3975,3.0525,6.105,1.72020287405,3.4404057481
FEDERALBNK,Apr_23_2015,129.935,129.4675,128.5325,128.065,0.935,1.87,0.72480620155,1.4496124031
FORTIS,Apr_23_2015,165.7725,164.13625,160.86375,159.2275,3.2725,6.545,2.01384615385,4.02769230769
FRL,Apr_23_2015,109.1875,108.29375,106.50625,105.6125,1.7875,3.575,1.66433891993,3.32867783985
GAIL,Apr_23_2015,378.62,376.585,372.515,370.48,4.07,8.14,1.08663729809,2.17327459618
GESHIP,Apr_23_2015,353.1875,350.09375,343.90625,340.8125,6.1875,12.375,1.78314121037,3.56628242075
GILLETTE,Apr_23_2015,4571.7,4518.35,4411.65,4358.3,106.7,213.4,2.38969764838,4.77939529675
GLAXO,Apr_23_2015,3209.745,3195.4725,3166.9275,3152.655,28.545,57.09,0.897302904564,1.79460580913
GLENMARK,Apr_23_2015,905.3475,899.17375,886.82625,880.6525,12.3475,24.695,1.3826987682,2.76539753639
GMRINFRA,Apr_23_2015,16.2125,16.00625,15.59375,15.3875,0.4125,0.825,2.61075949367,5.22151898734
GODREJIND,Apr_23_2015,373.0975,369.94875,363.65125,360.5025,6.2975,12.595,1.71687568157,3.43375136314
GODREJPROP,Apr_23_2015,259.5725,256.28625,249.71375,246.4275,6.5725,13.145,2.59782608696,5.19565217391
GOLDBEES,Apr_23_2015,2452.87,2446.435,2433.565,2427.13,12.87,25.74,0.527459016393,1.05491803279
GRASIM,Apr_23_2015,3699.95,3669.975,3610.025,3580.05,59.95,119.9,1.64697802198,3.29395604396
GSKCONS,Apr_23_2015,6445.2,6400.1,6309.9,6264.8,90.2,180.4,1.41935483871,2.83870967742
GSPL,Apr_23_2015,125.4575,124.72875,123.27125,122.5425,1.4575,2.915,1.17540322581,2.35080645161
GUJFLUORO,Apr_23_2015,693.2875,682.76875,661.73125,651.2125,21.0375,42.075,3.12941613983,6.25883227966
HAVELLS,Apr_23_2015,294.055,291.2775,285.7225,282.945,5.555,11.11,1.92547660312,3.85095320624
HCLTECH,Apr_23_2015,905.6125,898.80625,885.19375,878.3875,13.6125,27.225,1.52606502242,3.05213004484
HDFC,Apr_23_2015,1289.3575,1280.92875,1264.07125,1255.6425,16.8575,33.715,1.32475442043,2.64950884086
HDFCBANK,Apr_23_2015,1021.805,1016.8275,1006.8725,1001.895,9.955,19.91,0.98384147848,1.96768295696
HDIL,Apr_23_2015,124.835,123.2675,120.1325,118.565,3.135,6.27,2.57600657354,5.15201314708
HEROMOTOCO,Apr_23_2015,2414.555,2395.8275,2358.3725,2339.645,37.455,74.91,1.57565941694,3.15131883387
HEXAWARE,Apr_23_2015,322.1875,320.19375,316.20625,314.2125,3.9875,7.975,1.25314267756,2.50628535512
HINDALCO,Apr_23_2015,136.86,135.98,134.22,133.34,1.76,3.52,1.30273871207,2.60547742413
HINDCOPPER,Apr_23_2015,65.7575,65.30375,64.39625,63.9425,0.9075,1.815,1.39938319198,2.79876638396
HINDPETRO,Apr_23_2015,653.23,648.665,639.535,634.97,9.13,18.26,1.41748175749,2.83496351498
HINDUNILVR,Apr_23_2015,914.11,906.08,890.02,881.99,16.06,32.12,1.78831913591,3.57663827181
HINDZINC,Apr_23_2015,173.7975,172.57375,170.12625,168.9025,2.4475,4.895,1.42836299971,2.85672599942
HOTELEELA,Apr_23_2015,18.9575,18.77875,18.42125,18.2425,0.3575,0.715,1.92204301075,3.84408602151
IBREALEST,Apr_23_2015,62.785,62.0425,60.5575,59.815,1.485,2.97,2.42251223491,4.84502446982
ICICIBANK,Apr_23_2015,315.4325,313.74125,310.35875,308.6675,3.3825,6.765,1.0839609037,2.1679218074
IDBI,Apr_23_2015,80.5475,79.59875,77.70125,76.7525,1.8975,3.795,2.41258741259,4.82517482517
IDEA,Apr_23_2015,188.8025,187.00125,183.39875,181.5975,3.6025,7.205,1.94519438445,3.8903887689
IDFC,Apr_23_2015,171.0825,170.21625,168.48375,167.6175,1.7325,3.465,1.02302922941,2.04605845881
IFCI,Apr_23_2015,34.25,33.975,33.425,33.15,0.55,1.1,1.63204747774,3.26409495549
IGL,Apr_23_2015,454.7925,451.39625,444.60375,441.2075,6.7925,13.585,1.51618303571,3.03236607143
INDHOTEL,Apr_23_2015,109.52,108.035,105.065,103.58,2.97,5.94,2.78742374472,5.57484748944
INDIACEM,Apr_23_2015,99.945,99.1475,97.5525,96.755,1.595,3.19,1.62175902389,3.24351804779
INDUSINDBK,Apr_23_2015,866.6625,861.23125,850.36875,844.9375,10.8625,21.725,1.26928020566,2.53856041131
INFY,Apr_23_2015,2141.95,2131.5,2110.6,2100.15,20.9,41.8,0.985361024021,1.97072204804
IOB,Apr_23_2015,44.15,43.875,43.325,43.05,0.55,1.1,1.26146788991,2.52293577982
IOC,Apr_23_2015,372.05,369.85,365.45,363.25,4.4,8.8,1.19679042568,2.39358085135
IRB,Apr_23_2015,243.0475,241.54875,238.55125,237.0525,2.9975,5.995,1.24869818788,2.49739637576
ITC,Apr_23_2015,347.31,345.055,340.545,338.29,4.51,9.02,1.31563593932,2.63127187865
JINDALSTEL,Apr_23_2015,155.0775,153.96375,151.73625,150.6225,2.2275,4.455,1.4573110893,2.91462217861
JISLJALEQS,Apr_23_2015,64.155,63.5775,62.4225,61.845,1.155,2.31,1.83333333333,3.66666666667
JKCEMENT,Apr_23_2015,655.5425,645.27125,624.72875,614.4575,20.5425,41.085,3.23503937008,6.47007874016
JPASSOCIAT,Apr_23_2015,24.635,24.4425,24.0575,23.865,0.385,0.77,1.58762886598,3.17525773196
JPPOWER,Apr_23_2015,9.8425,9.74625,9.55375,9.4575,0.1925,0.385,1.99481865285,3.9896373057
JSWENERGY,Apr_23_2015,115.8725,115.33625,114.26375,113.7275,1.0725,2.145,0.934233449477,1.86846689895
JSWSTEEL,Apr_23_2015,998.75,991.875,978.125,971.25,13.75,27.5,1.39593908629,2.79187817259
JUBLFOOD,Apr_23_2015,1442.625,1426.8125,1395.1875,1379.375,31.625,63.25,2.24131821403,4.48263642807
JUSTDIAL,Apr_23_2015,1196.4725,1177.23625,1138.76375,1119.5275,38.4725,76.945,3.32232297064,6.64464594128
JYOTHYLAB,Apr_23_2015,253.555,250.7775,245.2225,242.445,5.555,11.11,2.23991935484,4.47983870968
KALINDEE,Apr_23_2015,131.2975,130.62375,129.27625,128.6025,1.3475,2.695,1.03693728357,2.07387456714
KARURVYSYA,Apr_23_2015,506.1175,502.30875,494.69125,490.8825,7.6175,15.235,1.52808425276,3.05616850552
KOTAKBANK,Apr_23_2015,1401.6425,1390.82125,1369.17875,1358.3575,21.6425,43.285,1.56829710145,3.1365942029
KPIT,Apr_23_2015,157.8325,155.86625,151.93375,149.9675,3.9325,7.865,2.55523066927,5.11046133853
KTKBANK,Apr_23_2015,128.675,127.9875,126.6125,125.925,1.375,2.75,1.08012568735,2.16025137471
L&TFH,Apr_23_2015,68.8675,67.80875,65.69125,64.6325,2.1175,4.235,3.17228464419,6.34456928839
LICHSGFIN,Apr_23_2015,447.69,445.545,441.255,439.11,4.29,8.58,0.96752368065,1.9350473613
LINDEINDIA,Apr_23_2015,410.745,407.1975,400.1025,396.555,7.095,14.19,1.75771088815,3.51542177629
LIQUIDBEES,Apr_23_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,Apr_23_2015,317.295,315.3975,311.6025,309.705,3.795,7.59,1.21052631579,2.42105263158
LT,Apr_23_2015,1747.7425,1734.17125,1707.02875,1693.4575,27.1425,54.285,1.57750203417,3.15500406835
LUPIN,Apr_23_2015,1757.17,1741.11,1708.99,1692.93,32.12,64.24,1.86197501522,3.72395003043
M&M,Apr_23_2015,1220.95,1210.5,1189.6,1179.15,20.9,41.8,1.74159410025,3.48318820049
M&MFIN,Apr_23_2015,285.99,283.02,277.08,274.11,5.94,11.88,2.12104981253,4.24209962507
M100,Apr_23_2015,13.708,13.554,13.246,13.092,0.308,0.616,2.29850746269,4.59701492537
M50,Apr_23_2015,81.9135,81.48175,80.61825,80.1865,0.8635,1.727,1.0653917335,2.130783467
MARICO,Apr_23_2015,408.79,403.895,394.105,389.21,9.79,19.58,2.45363408521,4.90726817043
MARUTI,Apr_23_2015,3527.2025,3511.92625,3481.37375,3466.0975,30.5525,61.105,0.873764889251,1.7475297785
MCDOWELL-N,Apr_23_2015,3615.6575,3589.62875,3537.57125,3511.5425,52.0575,104.115,1.46081210012,2.92162420025
MCLEODRUSS,Apr_23_2015,257.545,255.9225,252.6775,251.055,3.245,6.49,1.2760519072,2.55210381439
MERCATOR,Apr_23_2015,17.475,17.3375,17.0625,16.925,0.275,0.55,1.5988372093,3.1976744186
MINDTREE,Apr_23_2015,1259.2,1246.275,1220.425,1207.5,25.85,51.7,2.09591762273,4.19183524547
MOSERBAER,Apr_23_2015,12.275,12.1375,11.8625,11.725,0.275,0.55,2.29166666667,4.58333333333
MOTHERSUMI,Apr_23_2015,488.73,483.615,473.385,468.27,10.23,20.46,2.13793103448,4.27586206897
MPHASIS,Apr_23_2015,406.55,400.775,389.225,383.45,11.55,23.1,2.92405063291,5.84810126582
MRF,Apr_23_2015,41048.175,40592.0875,39679.9125,39223.825,912.175,1824.35,2.27271028503,4.54542057006
MRPL,Apr_23_2015,73.0575,72.60375,71.69625,71.2425,0.9075,1.815,1.2577962578,2.51559251559
NAUKRI,Apr_23_2015,866.75,848.875,813.125,795.25,35.75,71.5,4.30204572804,8.60409145608
NHPC,Apr_23_2015,20.315,20.2325,20.0675,19.985,0.165,0.33,0.818858560794,1.63771712159
NIFTYBEES,Apr_23_2015,851.06,847.155,839.345,835.44,7.81,15.62,0.926178476134,1.85235695227
NMDC,Apr_23_2015,126.6,125.5,123.3,122.2,2.2,4.4,1.76848874598,3.53697749196
NTPC,Apr_23_2015,151.905,150.5025,147.6975,146.295,2.805,5.61,1.88128772636,3.76257545272
OFSS,Apr_23_2015,3317.18,3302.165,3272.135,3257.12,30.03,60.06,0.913557336903,1.82711467381
OIL,Apr_23_2015,478.125,476.0625,471.9375,469.875,4.125,8.25,0.870253164557,1.74050632911
ONGC,Apr_23_2015,312.53,310.165,305.435,303.07,4.73,9.46,1.53671215075,3.07342430149
ORIENTBANK,Apr_23_2015,226.46,224.205,219.695,217.44,4.51,9.02,2.03198918675,4.06397837351
PEL,Apr_23_2015,977.625,967.3125,946.6875,936.375,20.625,41.25,2.15517241379,4.31034482759
PETRONET,Apr_23_2015,176.8,175.15,171.85,170.2,3.3,6.6,1.90201729107,3.80403458213
PFC,Apr_23_2015,279.605,277.6525,273.7475,271.795,3.905,7.81,1.41639463185,2.83278926369
PNB,Apr_23_2015,161.87,160.935,159.065,158.13,1.87,3.74,1.16875,2.3375
POLARIS,Apr_23_2015,162.9575,161.40375,158.29625,156.7425,3.1075,6.215,1.94401000938,3.88802001877
POWERGRID,Apr_23_2015,147.8775,147.03875,145.36125,144.5225,1.6775,3.355,1.14740082079,2.29480164159
PTC,Apr_23_2015,75.945,75.4225,74.3775,73.855,1.045,2.09,1.39519359146,2.79038718291
RAYMOND,Apr_23_2015,460.085,456.8675,450.4325,447.215,6.435,12.87,1.41849443404,2.83698886807
RCOM,Apr_23_2015,66.3075,65.57875,64.12125,63.3925,1.4575,2.915,2.24749421742,4.49498843485
RECLTD,Apr_23_2015,325.95,324.025,320.175,318.25,3.85,7.7,1.19528096864,2.39056193729
RELCAPITAL,Apr_23_2015,430.07,426.66,419.84,416.43,6.82,13.64,1.61134081512,3.22268163024
RELIANCE,Apr_23_2015,888.1925,882.59625,871.40375,865.8075,11.1925,22.385,1.27622576967,2.55245153934
RELINFRA,Apr_23_2015,433.0875,429.44375,422.15625,418.5125,7.2875,14.575,1.71148426491,3.42296852983
RENUKA,Apr_23_2015,12.98,12.815,12.485,12.32,0.33,0.66,2.60869565217,5.21739130435
ROLTA,Apr_23_2015,140.16,137.63,132.57,130.04,5.06,10.12,3.74537379719,7.49074759437
RPOWER,Apr_23_2015,59.4875,59.14375,58.45625,58.1125,0.6875,1.375,1.16921768707,2.33843537415
SAIL,Apr_23_2015,75.8425,74.92125,73.07875,72.1575,1.8425,3.685,2.48986486486,4.97972972973
SBIN,Apr_23_2015,283.7325,280.66625,274.53375,271.4675,6.1325,12.265,2.20911383285,4.41822766571
SIEMENS,Apr_23_2015,1307.4775,1294.26375,1267.83625,1254.6225,26.4275,52.855,2.06295616877,4.12591233754
SKSMICRO,Apr_23_2015,461.645,456.4475,446.0525,440.855,10.395,20.79,2.30360110803,4.60720221607
SRTRANSFIN,Apr_23_2015,1044.45,1033.725,1012.275,1001.55,21.45,42.9,2.09677419355,4.1935483871
SSLT,Apr_23_2015,214.155,212.4775,209.1225,207.445,3.355,6.71,1.59155597723,3.18311195446
STAR,Apr_23_2015,1128.01,1117.505,1096.495,1085.99,21.01,42.02,1.89792231256,3.79584462511
SUNPHARMA,Apr_23_2015,965.74,953.42,928.78,916.46,24.64,49.28,2.61821272978,5.23642545957
SUNTV,Apr_23_2015,361.2875,358.46875,352.83125,350.0125,5.6375,11.275,1.58512582595,3.1702516519
SYNDIBANK,Apr_23_2015,103.63,102.64,100.66,99.67,1.98,3.96,1.94786030497,3.89572060994
TATACHEM,Apr_23_2015,439.4975,436.62375,430.87625,428.0025,5.7475,11.495,1.32507204611,2.65014409222
TATACOFFEE,Apr_23_2015,90.4625,89.98125,89.01875,88.5375,0.9625,1.925,1.07541899441,2.15083798883
TATACOMM,Apr_23_2015,457.4025,454.22625,447.87375,444.6975,6.3525,12.705,1.40838044563,2.81676089125
TATAGLOBAL,Apr_23_2015,151.43,150.715,149.285,148.57,1.43,2.86,0.953333333333,1.90666666667
TATAMOTORS,Apr_23_2015,522.3925,517.07125,506.42875,501.1075,10.6425,21.285,2.07962872496,4.15925744993
TATAMTRDVR,Apr_23_2015,326.29,322.495,314.905,311.11,7.59,15.18,2.38155004707,4.76310009413
TATAPOWER,Apr_23_2015,79.9625,79.48125,78.51875,78.0375,0.9625,1.925,1.21835443038,2.43670886076
TATASTEEL,Apr_23_2015,378.9575,374.37875,365.22125,360.6425,9.1575,18.315,2.47633856138,4.95267712277
TCS,Apr_23_2015,2481.455,2468.2275,2441.7725,2428.545,26.455,52.91,1.07759674134,2.15519348269
TECHM,Apr_23_2015,626.4325,619.24125,604.85875,597.6675,14.3825,28.765,2.34988971489,4.69977942979
TITAN,Apr_23_2015,410.5575,407.07875,400.12125,396.6425,6.9575,13.915,1.72386025768,3.44772051536
TORNTPHARM,Apr_23_2015,1226.9725,1215.98625,1194.01375,1183.0275,21.9725,43.945,1.8234439834,3.6468879668
TORNTPOWER,Apr_23_2015,164.9025,164.20125,162.79875,162.0975,1.4025,2.805,0.857798165138,1.71559633028
TTML,Apr_23_2015,8.16,8.105,7.995,7.94,0.11,0.22,1.36645962733,2.73291925466
TVSMOTOR,Apr_23_2015,240.0125,236.50625,229.49375,225.9875,7.0125,14.025,3.00965665236,6.01931330472
UBL,Apr_23_2015,1083.5225,1073.63625,1053.86375,1043.9775,19.7725,39.545,1.85875440658,3.71750881316
UCOBANK,Apr_23_2015,66.365,65.7325,64.4675,63.835,1.265,2.53,1.94316436252,3.88632872504
ULTRACEMCO,Apr_23_2015,2802.875,2764.7875,2688.6125,2650.525,76.175,152.35,2.79367000403,5.58734000807
UNIONBANK,Apr_23_2015,155.495,154.1475,151.4525,150.105,2.695,5.39,1.7637434555,3.52748691099
UNITECH,Apr_23_2015,16.7025,16.55125,16.24875,16.0975,0.3025,0.605,1.84451219512,3.68902439024
UPL,Apr_23_2015,443.465,441.1825,436.6175,434.335,4.565,9.13,1.04010025063,2.08020050125
VIDEOIND,Apr_23_2015,156.275,155.0375,152.5625,151.325,2.475,4.95,1.60923276983,3.21846553966
VIJAYABANK,Apr_23_2015,46.25,45.975,45.425,45.15,0.55,1.1,1.20350109409,2.40700218818
VIPIND,Apr_23_2015,107.3675,106.03375,103.36625,102.0325,2.6675,5.335,2.54775549188,5.09551098376
VOLTAS,Apr_23_2015,291.6375,290.19375,287.30625,285.8625,2.8875,5.775,1.0,2.0
WELCORP,Apr_23_2015,59.9375,59.31875,58.08125,57.4625,1.2375,2.475,2.10817717206,4.21635434412
WIPRO,Apr_23_2015,542.07,537.56,528.54,524.03,9.02,18.04,1.69214895413,3.38429790826
YESBANK,Apr_23_2015,879.155,865.3775,837.8225,824.045,27.555,55.11,3.23567402536,6.47134805073
ZEEL,Apr_23_2015,333.2075,330.82875,326.07125,323.6925,4.7575,9.515,1.44847008677,2.89694017354
