Jun_23_2015,TATAMTRDVR,false
Jun_22_2015,TATAMTRDVR,false
Jun_19_2015,TATAMTRDVR,false
Jun_18_2015,TATAMTRDVR,false
Jun_17_2015,TATAMTRDVR,false
Jun_16_2015,TATAMTRDVR,true
Jun_15_2015,TATAMTRDVR,true
Jun_12_2015,TATAMTRDVR,true
Jun_11_2015,TATAMTRDVR,true
Jun_10_2015,TATAMTRDVR,true
Jun_9_2015,TATAMTRDVR,true
Jun_8_2015,TATAMTRDVR,true
Jun_5_2015,TATAMTRDVR,true
Jun_4_2015,TATAMTRDVR,false
Jun_3_2015,TATAMTRDVR,true
Jun_2_2015,TATAMTRDVR,true
Jun_1_2015,TATAMTRDVR,true
May_29_2015,TATAMTRDVR,true
May_28_2015,TATAMTRDVR,true
May_27_2015,TATAMTRDVR,false
May_26_2015,TATAMTRDVR,false
May_25_2015,TATAMTRDVR,false
May_22_2015,TATAMTRDVR,true
May_21_2015,TATAMTRDVR,true
May_20_2015,TATAMTRDVR,false
May_19_2015,TATAMTRDVR,false
May_18_2015,TATAMTRDVR,true
May_15_2015,TATAMTRDVR,false
May_14_2015,TATAMTRDVR,true
May_13_2015,TATAMTRDVR,true
May_12_2015,TATAMTRDVR,true
May_11_2015,TATAMTRDVR,false
May_8_2015,TATAMTRDVR,false
May_7_2015,TATAMTRDVR,true
May_6_2015,TATAMTRDVR,true
May_5_2015,TATAMTRDVR,true
May_4_2015,TATAMTRDVR,false
Apr_30_2015,TATAMTRDVR,true
Apr_29_2015,TATAMTRDVR,true
Apr_28_2015,TATAMTRDVR,true
Apr_27_2015,TATAMTRDVR,true
Apr_24_2015,TATAMTRDVR,true
Apr_23_2015,TATAMTRDVR,true
Apr_22_2015,TATAMTRDVR,true
Apr_21_2015,TATAMTRDVR,false
Apr_20_2015,TATAMTRDVR,true
Apr_17_2015,TATAMTRDVR,true
Apr_16_2015,TATAMTRDVR,false
Apr_15_2015,TATAMTRDVR,true
Apr_13_2015,TATAMTRDVR,true
Apr_10_2015,TATAMTRDVR,true
Apr_9_2015,TATAMTRDVR,true
Apr_8_2015,TATAMTRDVR,false
Apr_7_2015,TATAMTRDVR,true
Apr_6_2015,TATAMTRDVR,true
Apr_1_2015,TATAMTRDVR,true
Mar_31_2015,TATAMTRDVR,true
Mar_30_2015,TATAMTRDVR,true
Mar_27_2015,TATAMTRDVR,true
