Jun_23_2015,ADANIPOWER,true
Jun_22_2015,ADANIPOWER,true
Jun_19_2015,ADANIPOWER,true
Jun_18_2015,ADANIPOWER,true
Jun_17_2015,ADANIPOWER,true
Jun_16_2015,ADANIPOWER,true
Jun_15_2015,ADANIPOWER,false
Jun_12_2015,ADANIPOWER,true
Jun_11_2015,ADANIPOWER,false
Jun_10_2015,ADANIPOWER,true
Jun_9_2015,ADANIPOWER,true
Jun_8_2015,ADANIPOWER,false
Jun_5_2015,ADANIPOWER,true
Jun_4_2015,ADANIPOWER,false
Jun_3_2015,ADANIPOWER,true
Jun_2_2015,ADANIPOWER,true
Jun_1_2015,ADANIPOWER,true
May_29_2015,ADANIPOWER,true
May_28_2015,ADANIPOWER,true
May_27_2015,ADANIPOWER,true
May_26_2015,ADANIPOWER,false
May_25_2015,ADANIPOWER,true
May_22_2015,ADANIPOWER,true
May_21_2015,ADANIPOWER,true
May_20_2015,ADANIPOWER,true
May_19_2015,ADANIPOWER,false
May_18_2015,ADANIPOWER,false
May_15_2015,ADANIPOWER,false
May_14_2015,ADANIPOWER,true
May_13_2015,ADANIPOWER,true
May_12_2015,ADANIPOWER,true
May_11_2015,ADANIPOWER,false
May_8_2015,ADANIPOWER,false
May_7_2015,ADANIPOWER,true
May_6_2015,ADANIPOWER,true
May_5_2015,ADANIPOWER,true
May_4_2015,ADANIPOWER,true
Apr_30_2015,ADANIPOWER,true
Apr_29_2015,ADANIPOWER,false
Apr_28_2015,ADANIPOWER,true
Apr_27_2015,ADANIPOWER,true
Apr_24_2015,ADANIPOWER,true
Apr_23_2015,ADANIPOWER,false
Apr_22_2015,ADANIPOWER,true
Apr_21_2015,ADANIPOWER,false
Apr_20_2015,ADANIPOWER,true
Apr_17_2015,ADANIPOWER,true
Apr_16_2015,ADANIPOWER,true
Apr_15_2015,ADANIPOWER,true
Apr_13_2015,ADANIPOWER,true
Apr_10_2015,ADANIPOWER,true
Apr_9_2015,ADANIPOWER,false
Apr_8_2015,ADANIPOWER,true
Apr_7_2015,ADANIPOWER,true
Apr_6_2015,ADANIPOWER,true
Apr_1_2015,ADANIPOWER,false
Mar_31_2015,ADANIPOWER,true
Mar_30_2015,ADANIPOWER,true
Mar_27_2015,ADANIPOWER,true
